Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
FRG2B,ENSG00000225899,0.675868895668008,0.832789289695457,0.512813157056126,0.00628863280293605,synonymous,10133625157,10,133625157,
OR5D18,ENSG00000186119,0.675971216621513,0.530318880083543,0.498449955234307,0.014889257859399,synonymous,11055819597,11,55819597,
AC022400.5,ENSG00000272916,0.676000945793719,0.628625281362794,0.497515376922565,-0.00496485713448216,synonymous,10073791521,10,73791521,
MAL,ENSG00000172005,0.676039446546369,0.739986956298683,0.493023328165521,0.0106933436614776,synonymous,2095025739,2,95025739,
VPS50,ENSG00000004766,0.676078846169073,0.704654451920632,0.504008086909398,-0.00421705426154654,synonymous,7093232413,7,93232413,
COX6A1,ENSG00000111775,0.676137460290242,0.455844136830298,0.999999934967039,-0.0401957540546458,synonymous,12120438056,12,120438056,
SAPCD2,ENSG00000186193,0.676164754839895,0.629904093447129,0.507037592581429,-0.00536412801948273,synonymous,9137064555,9,137064555,
GPR45,ENSG00000135973,0.67650293139289,0.496979712374585,0.864958570100639,-0.0069369475688728,synonymous,2105241762,2,105241762,
PPP5C,ENSG00000011485,0.676516624907994,0.476024501204336,0.891502258908903,-0.0096492842831083,synonymous,19046346962,19,46346962,
ZBED5,ENSG00000236287,0.676538691396912,0.551903466692009,0.534871783896895,-0.00566416224623968,synonymous,11010852710,11,10852710,
CASQ2,ENSG00000118729,0.676635638706463,0.464340952481786,0.556181600343318,0.0205270502490348,synonymous,1115701119,1,115701119,
CTIF,ENSG00000134030,0.676790816548659,0.957426049284218,0.475664449378167,0.000514863925269563,synonymous,18048619485,18,48619485,
CTSH,ENSG00000103811,0.676894611989571,0.516026422871423,0.834838491191116,-0.0107052650773169,synonymous,15078922056,15,78922056,
CXorf58,ENSG00000165182,0.676906503632115,0.4842475956139,0.683867587662192,-0.0142489461682785,synonymous,23023907617,X,23907617,
AL357075.4,ENSG00000288520,0.676913230492105,0.486579422137723,0.737742715282697,0.00863180680912506,synonymous,6154159785,6,154159785,
PALD1,ENSG00000107719,0.676967491620511,0.563606752801709,0.467393429098844,0.00523664438014307,synonymous,10070525873,10,70525873,
TBC1D25,ENSG00000068354,0.676980141709568,0.746527756549403,0.476510562079698,-0.00223498667524566,synonymous,23048539656,X,48539656,
SLAMF9,ENSG00000162723,0.676999515545225,0.987953343231154,0.45733781204417,0.000522526318274904,synonymous,1159951583,1,159951583,
VILL,ENSG00000136059,0.67702654106057,0.834191820284012,0.461947187957756,-0.00532678690077467,synonymous,3037993599,3,37993599,
PISD,ENSG00000241878,0.677032214773933,0.468114343707898,0.69410555868952,0.0151442893260702,synonymous,22031614698,22,31614698,
MAT2A,ENSG00000168906,0.677175334861271,0.474888334870264,0.504623783383651,-0.0135485006202446,synonymous,2085539243,2,85539243,
KCNG1,ENSG00000026559,0.677178974403865,0.480502314354044,0.999926003331777,-0.0135815712852829,synonymous,20051003944,20,51003944,
ETFRF1,ENSG00000205707,0.677180740606464,0.620927122347959,0.55434672884542,0.0169453134779887,synonymous,12025190606,12,25190606,
ACKR4,ENSG00000129048,0.677265307107332,0.550483877110539,0.697447592060272,0.00915749256462966,synonymous,3132600317,3,132600317,
GNLY,ENSG00000115523,0.677274766766651,0.459168358970778,1,-0.0399909908112141,synonymous,2085694360,2,85694360,
ZNF837,ENSG00000152475,0.67730138853635,0.784569372372782,0.477336629860947,-0.00278852397085374,synonymous,19058367610,19,58367610,
SOBP,ENSG00000112320,0.677374861789594,0.967885189590553,0.450938566104063,0.000644902221326126,synonymous,6107490567,6,107490567,
NBPF4,ENSG00000196427,0.677393210271144,0.65417016479103,0.575933508692748,0.00651293218404527,synonymous,1108223654,1,108223654,
OR4P4,ENSG00000181927,0.677412379271051,0.455270628562294,1,-0.0284302276447905,synonymous,11055638359,11,55638359,
ZNF141,ENSG00000131127,0.677503729160031,0.539118003352082,0.570902041859802,-0.00917642424713642,synonymous,4000337874,4,337874,
SLC12A9,ENSG00000146828,0.677605278184888,0.910757443298756,0.446198162949611,0.00143134709923756,synonymous,7100854120,7,100854120,
RBM26,ENSG00000139746,0.677610278212014,0.693625909937653,0.505527901843077,-0.00487805654124368,synonymous,13079318868,13,79318868,
ASCC2,ENSG00000100325,0.677694454982378,0.476485620693416,0.76731529026059,-0.00771550010544856,synonymous,22029788912,22,29788912,
FAM170B,ENSG00000172538,0.677702049944913,0.643937065186767,0.556277309268402,-0.00681126560209508,synonymous,10049131473,10,49131473,
PRDX6,ENSG00000117592,0.677736382404922,0.758092444070136,0.484581513568489,-0.00791013507885851,synonymous,1173477341,1,173477341,
SSMEM1,ENSG00000165120,0.677765357404676,0.473213705630928,0.999989460733625,-0.0401907435072781,synonymous,7130203730,7,130203730,
HNRNPA1,ENSG00000135486,0.67799178390657,0.476394108852146,0.999981173064435,-0.0158789046236606,synonymous,12054280716,12,54280716,
OR1A1,ENSG00000172146,0.678061208388587,0.699806754631907,0.553677143726796,0.00553334471132383,synonymous,17003215582,17,3215582,
EID1,ENSG00000255302,0.678086008850278,0.474148246074325,0.999998174239804,-0.0402119662685079,synonymous,15048877365,15,48877365,
FTO,ENSG00000140718,0.67811281247754,0.454898025812224,0.969223938406847,-0.0203094747059749,synonymous,16053700598,16,53700598,
CMAS,ENSG00000111726,0.678147868220753,0.800439811162534,0.541629496130708,0.0040843274875756,synonymous,12022046201,12,22046201,
C2orf50,ENSG00000150873,0.678252811112564,0.465738855651552,1,-0.040459949749099,synonymous,2011133214,2,11133214,
DISC1,ENSG00000162946,0.678260099335425,0.488064202336928,0.449646235069229,0.0128146656762913,synonymous,1231626799,1,231626799,
IL36B,ENSG00000136696,0.678280430463361,0.496749817741388,0.994315192770058,-0.0402482486571545,synonymous,2113022665,2,113022665,
N4BP1,ENSG00000102921,0.678306825166061,0.624552939028083,0.463191816930021,-0.0117038463851715,synonymous,16048542854,16,48542854,
AC120114.4,ENSG00000281348,0.678364724955671,0.512522654565361,0.946633135146787,-0.0402555594253469,synonymous,16029812957,16,29812957,
PCDHGB6,ENSG00000253305,0.678400504748741,0.497789257086618,0.953589542789612,-0.00745958248274744,synonymous,5141403204,5,141403204,
CSNK2B,ENSG00000204435,0.678551456535557,0.453060100723257,1,-0.0397286846614826,synonymous,6031662225,6,31662225,
VSIG10L2,ENSG00000283703,0.678603456130928,0.624328121050996,0.468008271265505,0.00535515610038395,synonymous,11125947348,11,125947348,
LRRTM1,ENSG00000162951,0.678604415850538,0.484734351314188,0.775561914229581,-0.0068763337408826,synonymous,2080302138,2,80302138,
FOXO1,ENSG00000150907,0.678652639159259,0.718751660003415,0.478800302731212,0.00314528386560823,synonymous,13040559434,13,40559434,
FEV,ENSG00000163497,0.678662227098584,0.474934045446787,1,-0.0195124946724773,synonymous,2218981580,2,218981580,
TTLL5,ENSG00000119685,0.67869647407734,0.952836010297542,0.477709933531068,-0.000464347262315748,synonymous,14075657264,14,75657264,
RIBC1,ENSG00000158423,0.678718127107451,0.482099872221708,0.999951507735289,-0.0247113061816976,synonymous,23053421829,X,53421829,
SCGN,ENSG00000079689,0.678811234481424,0.668323930849421,0.537284428492963,0.00500861830810173,synonymous,6025652353,6,25652353,
ZNF597,ENSG00000167981,0.678837394321029,0.473444083682524,0.730606314766739,-0.00971941041332896,synonymous,16003436352,16,3436352,
NME7,ENSG00000143156,0.678927034769923,0.853149423525111,0.502984968719695,-0.00497548989809663,synonymous,1169129936,1,169129936,
AC005837.2,ENSG00000267168,0.678953175520778,0.505503786221981,0.958451534201924,-0.0402616159551639,synonymous,17076729655,17,76729655,
OR2T8,ENSG00000177462,0.679022059597185,0.473097563525752,0.957894050743447,-0.019762645938404,synonymous,1247920957,1,247920957,
TRAPPC9,ENSG00000167632,0.679025893683637,0.512503509771581,0.70709872383387,-0.00646617014556379,synonymous,8139730981,8,139730981,
PPIAL4D,ENSG00000256374,0.679069352773148,0.496528851376618,0.986108880299469,-0.0402826226426171,synonymous,1145241633,1,145241633,
B3GALT5,ENSG00000183778,0.679072390708615,0.45092762604505,0.992196420060548,-0.0210103780326202,synonymous,21039657884,21,39657884,
FMNL1,ENSG00000184922,0.67917653775328,0.440024679228214,0.503580344608052,0.0132254311822446,synonymous,17045222029,17,45222029,
APCS,ENSG00000132703,0.679182977717439,0.727960314379154,0.484603710313056,-0.0117900910842045,synonymous,1159587843,1,159587843,
GPSM3,ENSG00000213654,0.679255083707558,0.566605225386899,0.797296779272199,-0.010702445089456,synonymous,6032186341,6,32186341,
ANKRD11,ENSG00000167522,0.679268232871746,0.518567284551673,0.442055902979373,0.00347529993272032,synonymous,16089268502,16,89268502,
MAZ,ENSG00000103495,0.679351220396509,0.527847661456078,0.461490241179886,0.00475602998824315,synonymous,16029802696,16,29802696,
H1-10,ENSG00000184897,0.679367260556199,0.455117278564633,0.763997840773543,-0.0204242069590773,synonymous,3129315161,3,129315161,
NUTM2D,ENSG00000214562,0.679379210320816,0.471958003272093,0.99999994301891,-0.0388150445837211,synonymous,10087358001,10,87358001,
TAF9,ENSG00000273841,0.679395146011696,0.484161872982392,0.715573634704254,-0.0156079349170272,synonymous,5069364878,5,69364878,
IRF2BPL,ENSG00000119669,0.679457245969707,0.668894857835792,0.465123998219416,0.00453497523173596,synonymous,14077025350,14,77025350,
LHFPL2,ENSG00000145685,0.679578402341822,0.770569588607193,0.470802189200335,-0.00979469172170924,synonymous,5078488804,5,78488804,
OR14J1,ENSG00000204695,0.679614980009412,0.577079849456923,0.774633140500246,-0.00764689301821318,synonymous,6029306662,6,29306662,
KCNK7,ENSG00000173338,0.679654615003712,0.458709545110335,0.991260856536723,-0.0162979241161698,synonymous,11065589608,11,65589608,
YWHAQ,ENSG00000134308,0.679678289976777,0.453091042726463,1,-0.0400226150749907,synonymous,2009585202,2,9585202,
ZNF397,ENSG00000186812,0.679700474805295,0.635292885679943,0.498252666587033,-0.00848151636579639,synonymous,18035242385,18,35242385,
PMM2,ENSG00000140650,0.679781423735515,0.578835478509252,0.456348943975813,0.0187764622274043,synonymous,16008795849,16,8795849,
STAT1,ENSG00000115415,0.679792474420904,0.817866249972126,0.489135547112501,0.0025454431466209,synonymous,2190970614,2,190970614,
DPM1,ENSG00000000419,0.679878306052262,0.8607536393421,0.471012146278552,0.00749640846280845,synonymous,20050935125,20,50935125,
TRMT2B,ENSG00000188917,0.679979868555131,0.488917016311121,0.512111623143191,0.00909891205131222,synonymous,23101010507,X,101010507,
CIP2A,ENSG00000163507,0.680032321730524,0.837280629991384,0.466773324379229,0.00352096879177024,synonymous,3108551133,3,108551133,
MAGI1,ENSG00000151276,0.680032416294798,0.474337726979301,0.716095972905195,-0.00638949780133428,synonymous,3065356386,3,65356386,
TLCD5,ENSG00000181264,0.680049774347789,0.475405802828419,1,-0.0401806636283274,synonymous,11120327299,11,120327299,
ZFC3H1,ENSG00000133858,0.680107622312101,0.467762898198458,0.663204348870044,0.0066459697133273,synonymous,12071610325,12,71610325,
OR5K3,ENSG00000206536,0.680133622181528,0.921485579266969,0.458303900414963,-0.00258607024829003,synonymous,3098390574,3,98390574,
CCDC122,ENSG00000151773,0.680375354924649,0.480114736375007,0.999998908731792,-0.0401940057367305,synonymous,13043837198,13,43837198,
KRT25,ENSG00000204897,0.680376881764546,0.473531672468799,0.777710030380707,-0.014572826956557,synonymous,17040748248,17,40748248,
TMEM212,ENSG00000186329,0.680402548596008,0.473166038005861,0.999999891746108,-0.0401836332828139,synonymous,3171843306,3,171843306,
IRX5,ENSG00000176842,0.680443927971355,0.454783444289323,0.990062568521013,-0.0201368964225761,synonymous,16054931103,16,54931103,
KCNJ6,ENSG00000157542,0.680461536192025,0.935984913852431,0.466499222087338,0.00228529992931955,synonymous,21037625129,21,37625129,
GLRX3,ENSG00000108010,0.680483899380085,0.549942258743191,0.999845294525652,-0.0074550283665808,synonymous,10130136254,10,130136254,
ATP5MGL,ENSG00000249222,0.6805098761427,0.485334806429256,0.999986004690876,-0.040205346839494,synonymous,22042636575,22,42636575,
ACTRT2,ENSG00000169717,0.680617635647371,0.557422655475861,0.451682878118672,0.0106040698601665,synonymous,1003021566,1,3021566,
DLST,ENSG00000119689,0.680703273735251,0.843466447440717,0.546811749836646,0.00271072116591433,synonymous,14074881858,14,74881858,
ASB5,ENSG00000164122,0.680771687922909,0.497375548219673,0.7719873493483,-0.0132401948634227,synonymous,4176215508,4,176215508,
PDE1A,ENSG00000115252,0.680791989923035,0.782649133217558,0.474392805429778,0.00531949588230088,synonymous,2182147054,2,182147054,
ATXN7L3,ENSG00000087152,0.680806794879952,0.574658608088963,0.462207455491155,0.0125897087062013,synonymous,17044188856,17,44188856,
SLC25A20,ENSG00000178537,0.680816653535983,0.595088354275643,0.498849648205614,0.0278161331830849,synonymous,3048857641,3,48857641,
C21orf62,ENSG00000205929,0.680859909630402,0.457983087348301,1,-0.0401854276101755,synonymous,21032793703,21,32793703,
PPP1R13B,ENSG00000088808,0.680879709793653,0.441266479685786,0.7252004847574,-0.0105303986033907,synonymous,14103728835,14,103728835,
CPXCR1,ENSG00000147183,0.680927082870412,0.501628897328299,0.986573760229426,-0.0253762384003756,synonymous,23088753418,X,88753418,
LTBR,ENSG00000111321,0.68096292055404,0.492852974415309,0.672203999140293,-0.0105858093502822,synonymous,12006383936,12,6383936,
NPEPPS,ENSG00000141279,0.680987162797571,0.51204536779757,0.713292026715512,0.00723064730364271,synonymous,17047531162,17,47531162,
FAR2,ENSG00000064763,0.680991899158492,0.796155461658644,0.449561087910221,-0.00642321616798179,synonymous,12029270354,12,29270354,
HBG2,ENSG00000196565,0.680994295922074,0.718969008175172,0.530785696477444,-0.00767712886107999,synonymous,11005248251,11,5248251,
POLR2H,ENSG00000163882,0.681174027906371,0.468185078430407,1,-0.0401955073128657,synonymous,3184358564,3,184358564,
RASGRF2,ENSG00000113319,0.681193120623558,0.518448690797522,0.925266032157218,-0.040286440037305,synonymous,5080960629,5,80960629,
USP19,ENSG00000172046,0.681212797739285,0.759650691518202,0.474181465077946,0.00276764303947082,synonymous,3049103753,3,49103753,
ABCB5,ENSG00000004846,0.681238415971331,0.448806512243609,0.949312182111595,-0.0107475634230217,synonymous,7020623248,7,20623248,
MCMDC2,ENSG00000178460,0.681253831487936,0.456066728116871,0.990736781876941,-0.0203733105797995,synonymous,8066874097,8,66874097,
SPATC1,ENSG00000186583,0.681261600910502,0.545545896007177,0.489089967770815,-0.00578432390980947,synonymous,8144012445,8,144012445,
ANO2,ENSG00000047617,0.681446339982072,0.905428991779131,0.483853785528265,0.00110015639588619,synonymous,12005563174,12,5563174,
TMPRSS7,ENSG00000176040,0.681508216058566,0.469903563206325,0.725624882652659,0.0107344753740154,synonymous,3112041923,3,112041923,
STRIP2,ENSG00000128578,0.681534733581543,0.452629327786064,0.952882318463754,-0.0161466894262189,synonymous,7129434340,7,129434340,
CYRIA,ENSG00000197872,0.681568677319166,0.992845026971624,0.460905090246114,-0.000249533324586269,synonymous,2016552909,2,16552909,
LTF,ENSG00000012223,0.681584426756607,0.487247408740316,0.855783523336689,0.00542058086776441,synonymous,3046436118,3,46436118,
SIRT1,ENSG00000096717,0.681663782794724,0.763899396354629,0.491288466807435,-0.00383033472808888,synonymous,10067884585,10,67884585,
ZNF660,ENSG00000144792,0.681704990905623,0.462762801912485,1,-0.0401482026047385,synonymous,3044579964,3,44579964,
CTAGE9,ENSG00000236761,0.681725446632748,0.501360175571448,0.998040877450974,-0.010109280735046,synonymous,6131708555,6,131708555,
KHK,ENSG00000138030,0.681740697157148,0.478905496494626,0.999999981779946,-0.0158308830236303,synonymous,2027081969,2,27081969,
KIF3A,ENSG00000131437,0.681752908981299,0.888719562722269,0.472542846614334,-0.00245641910982027,synonymous,5132696634,5,132696634,
MPV17,ENSG00000115204,0.681893896936048,0.470152715190302,1,-0.0401812124207557,synonymous,2027304888,2,27304888,
SPRYD7,ENSG00000123178,0.681970732697991,0.477263352532887,1,-0.0402035413237893,synonymous,13049915053,13,49915053,
DIO1,ENSG00000211452,0.68200188677151,0.469900294170788,1,-0.0401902643955396,synonymous,1053894130,1,53894130,
PTMA,ENSG00000187514,0.682015323217656,0.499096355228915,0.507275731898018,0.0238813759621529,synonymous,2231707600,2,231707600,
WDR87,ENSG00000171804,0.682027553176077,0.659305601663521,0.469424197366263,0.00283968597764124,synonymous,19037884835,19,37884835,
FAM177A1,ENSG00000151327,0.682050812099689,0.562235896396434,0.517874596112462,-0.00737738750513902,synonymous,14035046404,14,35046404,
OR8K3,ENSG00000280314,0.682056603930645,0.530888542742685,0.470034514351659,-0.0180081212930151,synonymous,11056318268,11,56318268,
CYP2R1,ENSG00000186104,0.682086140529172,0.800228936675941,0.559554300100179,0.00334012706445126,synonymous,11014878034,11,14878034,
PHACTR1,ENSG00000112137,0.682159936468413,0.556974616255663,0.626744343288481,0.0163689830416571,synonymous,6012718718,6,12718718,
