Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
GLT8D1,ENSG00000016864,0.644690805068482,0.496573399718439,0.872487286594016,-0.00620616970879554,synonymous,3052690578,3,52690578,
OR7C2,ENSG00000127529,0.64472018313101,0.429877829471455,0.900046778273354,-0.0118901839245271,synonymous,19014941370,19,14941370,
PRNP,ENSG00000171867,0.644738715360222,0.689092314622079,0.478601809155059,-0.00297689776798534,synonymous,20004699119,20,4699119,
SVBP,ENSG00000177868,0.644743574759915,0.47502306184072,0.93491797190549,-0.0403774655636706,synonymous,1042807371,1,42807371,
NOMO2,ENSG00000185164,0.644877202480459,0.414627940186281,0.659633176738624,0.0122642960202772,synonymous,16018520599,16,18520599,
KIF3B,ENSG00000101350,0.64488023216746,0.474900661671525,0.848045713966584,-0.00558752717845445,synonymous,20032309674,20,32309674,
SP2,ENSG00000167182,0.644921707167804,0.467630367435451,0.807031506707512,-0.0034259768528219,synonymous,17047896188,17,47896188,
MAP1LC3A,ENSG00000101460,0.644939010814501,0.429795590610371,0.999994688010595,-0.0403678337503167,synonymous,20034549912,20,34549912,
GPAA1,ENSG00000197858,0.644962657088491,0.482395204854765,0.519222450062397,0.0043526521614364,synonymous,8144078619,8,144078619,
LLPH,ENSG00000139233,0.645001220383953,0.749620970850856,0.550641954342873,-0.00402148410541551,synonymous,12066123750,12,66123750,
CST7,ENSG00000077984,0.645098274476161,0.545916926557689,0.475657158670879,0.0103560817970281,synonymous,20024949272,20,24949272,
AC008770.4,ENSG00000286098,0.645157945401034,0.90653857218829,0.421647227992295,-0.00159961337601315,synonymous,19012014789,19,12014789,
HOGA1,ENSG00000241935,0.645177176583287,0.440405469329999,0.607157166197039,-0.00913973001446299,synonymous,10097580803,10,97580803,
HSD17B13,ENSG00000170509,0.645286358522434,0.445623272556166,0.997952436525807,-0.0091628154306408,synonymous,4087305192,4,87305192,
CIDEB,ENSG00000136305,0.645291381162384,0.606421251390293,0.548119680599646,0.00354060898577796,synonymous,14024300187,14,24300187,
SMG5,ENSG00000198952,0.645316593911534,0.476376490876024,0.673430885298846,0.00380044968050832,synonymous,1156244231,1,156244231,
SERPINA1,ENSG00000197249,0.645414315684924,0.443251047648598,0.75377503333929,-0.00801841661997277,synonymous,14094378399,14,94378399,
ZNF425,ENSG00000204947,0.645459012711266,0.896928854556495,0.507774772137984,-0.000438012403910002,synonymous,7149103491,7,149103491,
ARRDC5,ENSG00000205784,0.645554249387589,0.421647413992814,0.590116789572083,0.00918054568152976,synonymous,19004890977,19,4890977,
RELA,ENSG00000173039,0.645566897922928,0.438015853280504,0.782409328638948,-0.00591506534108,synonymous,11065649209,11,65649209,
H2BC14,ENSG00000273703,0.645604861411622,0.444817441713514,0.963516289179286,-0.00920375546158451,synonymous,6027810026,6,27810026,
PALLD,ENSG00000129116,0.645617517189977,0.466003405769899,0.732465784658286,-0.0039568589957968,synonymous,4168511473,4,168511473,
GEMIN4,ENSG00000179409,0.645643174820147,0.648889155294934,0.45207725332838,-0.00206923797346543,synonymous,17000740459,17,740459,
FOXI3,ENSG00000214336,0.645672639601677,0.843277541719547,0.454818131252351,0.00168378563982105,synonymous,2088448133,2,88448133,
GRN,ENSG00000030582,0.645739208209948,0.459633241146512,0.706191847482406,-0.00471239778510828,synonymous,17044349072,17,44349072,
PPDPF,ENSG00000125534,0.645839045880943,0.727204806300069,0.507787883875216,0.00324456514469112,synonymous,20063519969,20,63519969,
KIF18A,ENSG00000121621,0.645862273660774,0.677190905084845,0.488186214229475,0.00254808377550698,synonymous,11028021090,11,28021090,
ANKRD10,ENSG00000088448,0.645910490170686,0.614533236208537,0.46667838225413,0.00448659837829641,synonymous,13110879588,13,110879588,
SERINC2,ENSG00000168528,0.645928540754667,0.46388240722851,0.504683472182758,-0.00423752467051844,synonymous,1031409769,1,31409769,
TMEM38B,ENSG00000095209,0.645998476450542,0.464059685245914,0.496339936222549,0.0111159094756281,synonymous,9105694600,9,105694600,
ADH6,ENSG00000172955,0.646086782312849,0.789365374127137,0.491097380446373,-0.0016723416777861,synonymous,4099204116,4,99204116,
FAM228A,ENSG00000186453,0.646173873289567,0.988073569463838,0.480590791827295,0.0000708923094723064,synonymous,2024175429,2,24175429,
FAM241A,ENSG00000174749,0.646180778607137,0.992871991346442,0.436609837073434,0.0000749251773472081,synonymous,4112145462,4,112145462,
AL357673.1,ENSG00000256407,0.646261074376722,0.549225708719061,0.677104182424606,-0.00443614601080126,synonymous,1054139466,1,54139466,
ASB7,ENSG00000183475,0.646272310445942,0.426916774722796,0.555757216896222,-0.0128774636038317,synonymous,15100612156,15,100612156,
FLCN,ENSG00000154803,0.646283397671686,0.440159792944416,0.860489595463724,-0.00624304750532424,synonymous,17017213545,17,17213545,
SPATS2,ENSG00000123352,0.646296452582108,0.424131104530962,0.992075570050944,-0.0170094289269689,synonymous,12049389672,12,49389672,
DPRX,ENSG00000204595,0.646460352316239,0.749193102270664,0.514303132038617,0.0031045471362855,synonymous,19053632066,19,53632066,
TIMP4,ENSG00000157150,0.646592494874183,0.453685671648018,0.999445634993578,-0.00949597375917131,synonymous,3012151196,3,12151196,
JAKMIP2,ENSG00000176049,0.646655637492139,0.463128036733868,0.962294110768043,-0.00356756597871616,synonymous,5147591629,5,147591629,
ZSCAN30,ENSG00000186814,0.646937936155624,0.868441937115959,0.499400935246376,0.00142479528876025,synonymous,18035246069,18,35246069,
PSMD10,ENSG00000101843,0.646945486966245,0.433892103099086,0.999977798863638,-0.0272090562324934,synonymous,23108084893,X,108084893,
FAM160A1,ENSG00000164142,0.646956785245837,0.446745086003807,0.912242643243781,-0.0035826381943555,synonymous,4151566226,4,151566226,
CLCN7,ENSG00000103249,0.647079391993071,0.41849953504873,0.543589888633936,0.00523174943780929,synonymous,16001442303,16,1442303,
POLR3E,ENSG00000058600,0.647110475877207,0.416637012880653,0.519711293934634,-0.00718097418545481,synonymous,16022302912,16,22302912,
STK38,ENSG00000112079,0.64713084318959,0.915505288028693,0.42995739208406,-0.00203796799471891,synonymous,6036495668,6,36495668,
FCGR1A,ENSG00000150337,0.647138907162504,0.475339934356941,0.890277621869084,0.00896765146417172,synonymous,1149782691,1,149782691,
SENP2,ENSG00000163904,0.647189410134736,0.783441026299177,0.465260295025788,0.00384680025323579,synonymous,3185586085,3,185586085,
ABCD2,ENSG00000173208,0.647199654972875,0.962953533408548,0.416661533517663,-0.000635811991280462,synonymous,12039553870,12,39553870,
NARF,ENSG00000141562,0.647229763753328,0.415570443885116,0.642766428271855,-0.0132393294288636,synonymous,17082458670,17,82458670,
SMIM23,ENSG00000185662,0.647270341626926,0.674525347245249,0.441183366409836,-0.00991885619828362,synonymous,5171785820,5,171785820,
SS18L1,ENSG00000184402,0.647291085116095,0.463689439572887,0.911626078640609,-0.00342018250150108,synonymous,20062138964,20,62138964,
VPS4A,ENSG00000132612,0.647293860405951,0.761914168817778,0.444301132821669,-0.00268552544889394,synonymous,16069311382,16,69311382,
COPG1,ENSG00000181789,0.647300008596237,0.448880268407602,0.579764699391655,0.00335093263950691,synonymous,3129249606,3,129249606,
GGCX,ENSG00000115486,0.647378976091004,0.724857302919053,0.465805294287227,0.00169356976125935,synonymous,2085541041,2,85541041,
OR7A5,ENSG00000188269,0.647403543430908,0.471056726628499,0.674126910018399,0.00811056859124093,synonymous,19014827180,19,14827180,
SAMD15,ENSG00000100583,0.647410278281956,0.452817781450253,0.68273972568963,-0.0057524420939055,synonymous,14077376892,14,77376892,
ZNF331,ENSG00000130844,0.647415129444128,0.931387694121705,0.484175135907723,-0.000613738876734104,synonymous,19053569282,19,53569282,
ZBTB32,ENSG00000011590,0.647469871561658,0.484644313430308,0.762596903814496,-0.00430830332960872,synonymous,19035714528,19,35714528,
SGO1,ENSG00000129810,0.647551111948168,0.79483234290378,0.447794517678129,-0.00265403310265536,synonymous,3020160979,3,20160979,
MGAT4C,ENSG00000182050,0.64757349115063,0.44243805398998,0.767133336593725,-0.0117091264426354,synonymous,12085979229,12,85979229,
DYNC1LI2,ENSG00000135720,0.647602695329178,0.488662220563056,0.811124303607678,-0.0041562352221211,synonymous,16066723648,16,66723648,
CREB3L4,ENSG00000143578,0.647606795699673,0.502749303746611,0.546075465774928,0.00515532177121563,synonymous,1153968450,1,153968450,
MAP3K20,ENSG00000091436,0.647670912589513,0.489355479454838,0.891584534400025,0.00453134147492723,synonymous,2173075651,2,173075651,
CHEK1,ENSG00000149554,0.647676565034121,0.420349004481202,0.937827005839339,-0.0172537960731862,synonymous,11125620728,11,125620728,
ZNF140,ENSG00000196387,0.647805713792407,0.831649674258135,0.431408867721993,0.0039511202031591,synonymous,12133081245,12,133081245,
P2RX6,ENSG00000099957,0.647834620986296,0.471036027784244,0.655371922610329,-0.00385216320802985,synonymous,22021015136,22,21015136,
CACNA2D1,ENSG00000153956,0.647912704135214,0.469852226561731,0.749400534619666,0.00678814100239375,synonymous,7081950243,7,81950243,
SPINK4,ENSG00000122711,0.647922580310744,0.447055390361835,0.999990041001632,-0.0403524566523143,synonymous,9033240152,9,33240152,
PAOX,ENSG00000148832,0.648093381806287,0.852994807385191,0.44006439354999,0.00157471550325483,synonymous,10133379234,10,133379234,
RGPD1,ENSG00000187627,0.648102831795815,0.494422270786993,0.428291369095875,0.0155810949224171,synonymous,2086913661,2,86913661,
LPIN3,ENSG00000132793,0.648202743819623,0.804892076864079,0.447966210686482,-0.000884336988930458,synonymous,20041345715,20,41345715,
CHRFAM7A,ENSG00000166664,0.648241979542959,0.867075801009959,0.534135301090517,-0.00120288124472533,synonymous,15030362908,15,30362908,
CEP290,ENSG00000198707,0.648255420038647,0.456292338293621,0.845979934177127,0.00385626261372872,synonymous,12088045535,12,88045535,
TSHZ2,ENSG00000182463,0.648267977229765,0.495235278124387,0.831974146842877,-0.0403809281019469,synonymous,20052973177,20,52973177,
LRFN5,ENSG00000165379,0.648309443404996,0.477768217296916,0.757802395085847,0.00651550757965243,synonymous,14041886576,14,41886576,
RFC2,ENSG00000049541,0.648427011783661,0.933095355862854,0.438124622084711,-0.00089547229663343,synonymous,7074232090,7,74232090,
GHR,ENSG00000112964,0.648458832857027,0.448298577815497,0.913178620085095,-0.00712611175291471,synonymous,5042424519,5,42424519,
PEX11G,ENSG00000104883,0.648491487073496,0.430828655768281,0.898165512992319,-0.0130671380085128,synonymous,19007477113,19,7477113,
DCT,ENSG00000080166,0.648580553053776,0.425142940582359,0.970709208739039,-0.0130234437948139,synonymous,13094439847,13,94439847,
SYNDIG1L,ENSG00000183379,0.648600585675954,0.684803576351003,0.441021705970161,0.00713198470619819,synonymous,14074407411,14,74407411,
SNX2,ENSG00000205302,0.648647271782643,0.646865951693063,0.431811761776026,0.00659697611982975,synonymous,5122774996,5,122774996,
GOLM2,ENSG00000166734,0.648770770070503,0.841446613218042,0.425438941384732,-0.00434477345297572,synonymous,15044288948,15,44288948,
KIF19,ENSG00000196169,0.648837457385072,0.447706411472441,0.542604640771507,-0.00389080504003195,synonymous,17074326271,17,74326271,
TRNAU1AP,ENSG00000180098,0.648845893879785,0.430098418062027,0.925027103543613,-0.0169121984067548,synonymous,1028553017,1,28553017,
RWDD4,ENSG00000182552,0.648911469150827,0.867035940636136,0.449371744770633,-0.00441928458497656,synonymous,4183641389,4,183641389,
BICD2,ENSG00000185963,0.648939284531145,0.438841821600786,0.569951582896564,0.00382558901998341,synonymous,9092713363,9,92713363,
RSPO2,ENSG00000147655,0.649037763505614,0.988101202679585,0.46868652257377,0.000139079745168931,synonymous,8107900999,8,107900999,
VWCE,ENSG00000167992,0.649350824127862,0.444047969919406,0.684620277152084,0.00373198673929546,synonymous,11061258561,11,61258561,
LINGO1,ENSG00000169783,0.649373274084336,0.426335329336254,0.632975064056677,0.0054829647117878,synonymous,15077613983,15,77613983,
TPD52L2,ENSG00000101150,0.649382801236184,0.633876020504508,0.432254265081862,0.0121577178370567,synonymous,20063861434,20,63861434,
ERVFRD-1,ENSG00000244476,0.649534133580539,0.482085614030623,0.980503606908651,-0.00859426594508793,synonymous,6011103554,6,11103554,
C10orf105,ENSG00000214688,0.649558585994574,0.473760990279276,0.807844034073415,0.00782398846913151,synonymous,10071706746,10,71706746,
MAGEC1,ENSG00000155495,0.649560612574965,0.893673985237805,0.44168176074257,-0.000549804193237586,synonymous,23141904963,X,141904963,
DEFB124,ENSG00000180383,0.649566185192483,0.706069806503388,0.440905429533769,0.0182640313915998,synonymous,20031465397,20,31465397,
HPCA,ENSG00000121905,0.649592012274955,0.990189737431394,0.428190552043645,-0.000250364023441093,synonymous,1032888804,1,32888804,
ZSCAN9,ENSG00000137185,0.64967034554546,0.455148124316063,0.695013949752347,0.00936805261085036,synonymous,6028227017,6,28227017,
SYT2,ENSG00000143858,0.649684082290206,0.478571131311766,0.585363393771725,0.00567161211403129,synonymous,1202596682,1,202596682,
NFATC1,ENSG00000131196,0.649684585568657,0.426906749675995,0.997682747339878,-0.00420260936706438,synonymous,18079396228,18,79396228,
A4GALT,ENSG00000128274,0.649742749099406,0.479468421443873,0.856347589086654,-0.00412004521561121,synonymous,22042692793,22,42692793,
SCN1B,ENSG00000105711,0.649769990046947,0.507375581211943,0.439736512615268,-0.00845613061924805,synonymous,19035026045,19,35026045,
ZNF823,ENSG00000197933,0.649784592006506,0.523324059393377,0.751310731536684,-0.00293579125311873,synonymous,19011721618,19,11721618,
PCDHB14,ENSG00000120327,0.649940128781421,0.460224186120274,0.654512125818455,0.00230320957387,synonymous,5141223454,5,141223454,
ZFYVE27,ENSG00000155256,0.650041231687272,0.50226596457093,0.779118426083138,-0.00407929377942365,synonymous,10097738390,10,97738390,
USE1,ENSG00000053501,0.650084449831256,0.436862472025437,0.899670985234422,-0.0124652441461513,synonymous,19017210358,19,17210358,
TAX1BP1,ENSG00000106052,0.650092569799606,0.91028248158167,0.452712254435706,0.000965964165527526,synonymous,7027748465,7,27748465,
TTLL3,ENSG00000214021,0.650105194990131,0.451106526249579,0.968280637511677,0.00476840194611833,synonymous,3009806132,3,9806132,
NBEA,ENSG00000172915,0.650124705916048,0.583749895216691,0.485405510452363,-0.00420871192073453,synonymous,13034942736,13,34942736,
PIGQ,ENSG00000007541,0.65021135755915,0.761083120301315,0.439102375098675,0.00132432172956687,synonymous,16000565018,16,565018,
FHOD1,ENSG00000135723,0.650265845681015,0.795785330029731,0.429634134876804,-0.00184348547082541,synonymous,16067227102,16,67227102,
ZNF723,ENSG00000268696,0.650336492315921,0.500637214600245,0.883601698556822,-0.040223351866222,synonymous,19022832334,19,22832334,
SLC25A20,ENSG00000178537,0.650424620151993,0.467411530009575,1,-0.0205844926476351,synonymous,3048857641,3,48857641,
TMEM177,ENSG00000144120,0.650461661891991,0.434406504823462,0.986190086385882,-0.0129768845096548,synonymous,2119680773,2,119680773,
CNGA3,ENSG00000144191,0.650513578458362,0.459815261396776,0.794792800537318,-0.00353542568246699,synonymous,2098369917,2,98369917,
CPXM2,ENSG00000121898,0.650518493015732,0.483876583087508,0.496910215300628,-0.00411530542143766,synonymous,10123746695,10,123746695,
MPZL3,ENSG00000160588,0.650521149965508,0.850676169198615,0.451241113801938,0.00461619170013764,synonymous,11118229812,11,118229812,
GBP1,ENSG00000117228,0.650543764844256,0.455825722343727,0.72108997245396,0.0039609973699563,synonymous,1089053301,1,89053301,
S100A3,ENSG00000188015,0.6507207695824,0.793351807471976,0.447910542396281,-0.00889045722787775,synonymous,1153543142,1,153543142,
DEFB121,ENSG00000204548,0.650725314586605,0.520365157756299,0.482295323183601,0.0134405971844182,synonymous,20031404822,20,31404822,
ORAI2,ENSG00000160991,0.650729649803312,0.63713439617127,0.469543159965319,0.00307511748270896,synonymous,7102436233,7,102436233,
TAF7L,ENSG00000102387,0.650733236137331,0.437836324138858,0.724141029914314,0.0091808788256336,synonymous,23101269144,X,101269144,
SERTAD3,ENSG00000167565,0.650799969394009,0.737109388373737,0.439844673991241,0.0106013104558362,synonymous,19040441442,19,40441442,
KCNJ6,ENSG00000157542,0.650801232038066,0.441173698456358,0.795154967217183,-0.0117044988751092,synonymous,21037625129,21,37625129,
CD244,ENSG00000122223,0.650815517199053,0.556043188032156,0.464506169852287,-0.00457615391125909,synonymous,1160827698,1,160827698,
MCM3,ENSG00000112118,0.651104841518795,0.980219695938516,0.461158811906381,0.00018058570073852,synonymous,6052264508,6,52264508,
SINHCAF,ENSG00000139146,0.651109731192271,0.825587977105501,0.446027959166533,-0.00570651332028512,synonymous,12031282641,12,31282641,
ANGPTL1,ENSG00000116194,0.651118494305661,0.793104198370413,0.451252648983218,0.00173394776402732,synonymous,1178851046,1,178851046,
ATP5MG,ENSG00000167283,0.651149882985099,0.472108299790058,0.761577258889639,-0.0159713489136753,synonymous,11118401571,11,118401571,
