Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TMEM30B,ENSG00000182107,0.408125976276886,0.245888833747729,0.316791262610122,0.00110377108773537,synonymous,14061280020,14,61280020,
MX2,ENSG00000183486,0.408126493117873,0.389418509913839,0.255133651667778,0.000392609838346109,synonymous,21041357054,21,41357054,
BBS5,ENSG00000163093,0.408133304831657,0.256829791996363,0.762134849862345,-0.00143649487355453,synonymous,2169479459,2,169479459,
PAPSS2,ENSG00000198682,0.408144351364257,0.534076444800784,0.256930007587615,-0.000309030020347936,synonymous,10087659901,10,87659901,
PCYT1B,ENSG00000102230,0.408254964201028,0.268668930968548,0.707914919628122,0.000437029087727356,synonymous,23024562036,X,24562036,
ZNF84,ENSG00000198040,0.408304591063868,0.570492486622427,0.256445958744689,0.000268409870303851,synonymous,12133041389,12,133041389,
MTERF2,ENSG00000120832,0.408357132492975,0.244140877238838,0.403746446363324,-0.00165988260346431,synonymous,12106977545,12,106977545,
PRRC1,ENSG00000164244,0.408365572410948,0.759022270998038,0.248239890163677,0.000298049440604337,synonymous,5127523456,5,127523456,
AL139260.3,ENSG00000274944,0.40840799205837,0.906281871303119,0.261199788351777,0.000349309409482009,synonymous,1038859525,1,38859525,
NDUFB2,ENSG00000090266,0.408408178262214,0.783251782673315,0.267603233573838,0.000380598742927762,synonymous,7140694581,7,140694581,
CIB2,ENSG00000136425,0.408432636341701,0.484478743188692,0.310993106926015,-0.000322716896136859,synonymous,15078100807,15,78100807,
ZNF124,ENSG00000196418,0.408450615802019,0.285881115502781,0.493993360734836,0.000619239677213303,synonymous,1247156420,1,247156420,
ABHD11,ENSG00000106077,0.408490411982849,0.785705019869493,0.2746854391803,0.0000785849998591736,synonymous,7073736447,7,73736447,
LY96,ENSG00000154589,0.408505768014975,0.916356560445784,0.273557012802334,-0.000397132839241474,synonymous,8073991440,8,73991440,
FCRL4,ENSG00000163518,0.408679707612024,0.557148990356964,0.252745870263869,-0.000241336534076192,synonymous,1157575475,1,157575475,
TXNRD3,ENSG00000197763,0.408687264987069,0.276316743190714,0.274709329538754,-0.000337505981322062,synonymous,3126607839,3,126607839,
MEP1A,ENSG00000112818,0.408720674855032,0.563268582951951,0.245355150881504,-0.000274348495744349,synonymous,6046793323,6,46793323,
TBX10,ENSG00000167800,0.408722634676264,0.352237849926619,0.255604975637455,-0.000541199626144982,synonymous,11067627879,11,67627879,
DYRK4,ENSG00000010219,0.408737103587235,0.247972718556931,0.796323444947648,-0.000858426593134103,synonymous,12004588864,12,4588864,
LRAT,ENSG00000121207,0.408940885099265,0.449176983709279,0.258402209987725,-0.000539932989201395,synonymous,4154744244,4,154744244,
CFHR3,ENSG00000116785,0.408952434801336,0.258203991617873,0.666258724913351,-0.000842085894457176,synonymous,1196774846,1,196774846,
JPH1,ENSG00000104369,0.409104251967949,0.240676741993647,0.473469289962587,-0.00064148961551489,synonymous,8074237191,8,74237191,
ABITRAM,ENSG00000119328,0.40912512079825,0.250163334753666,0.628955443660925,-0.00208769382181221,synonymous,9108929694,9,108929694,
GABRD,ENSG00000187730,0.409125803741753,0.72568605732034,0.278393265612486,0.000081955288656494,synonymous,1002019351,1,2019351,
SCUBE2,ENSG00000175356,0.409155067973819,0.284386750348101,0.637787931828862,0.000323458226935248,synonymous,11009020964,11,9020964,
MS4A2,ENSG00000149534,0.409305698574234,0.250918060453324,0.333245070331424,-0.00130974368681323,synonymous,11060088530,11,60088530,
CMTM8,ENSG00000170293,0.409566250391613,0.484578048772734,0.327099437534205,-0.000301579701163676,synonymous,3032238870,3,32238870,
RSPH1,ENSG00000160188,0.409590460104326,0.259353576607907,0.263778710104589,-0.000903156514088325,synonymous,21042472771,21,42472771,
KAT2B,ENSG00000114166,0.409661433228479,0.625155909257183,0.243862604134999,0.000263161665391676,synonymous,3020040358,3,20040358,
TMEM31,ENSG00000179363,0.409834861435393,0.932606412251466,0.264198866810323,-0.000120872412946016,synonymous,23103707292,X,103707292,
GRTP1,ENSG00000139835,0.409960760328256,0.240948823326253,0.504014087468755,0.00109706219067413,synonymous,13113320246,13,113320246,
XYLT1,ENSG00000103489,0.4099669269867,0.244072467855228,0.565350051215484,0.000441563508423914,synonymous,16017108602,16,17108602,
SPTLC1,ENSG00000090054,0.410088552933141,0.913161569053314,0.258022434845703,-0.0000846897805686216,synonymous,9092032218,9,92032218,
PGAP1,ENSG00000197121,0.410124517675132,0.278355447451761,0.656609987031032,-0.000390727598284532,synonymous,2196841153,2,196841153,
TNS4,ENSG00000131746,0.410193614460355,0.317863552568407,0.243819892723937,-0.000603598226594667,synonymous,17040477462,17,40477462,
UAP1,ENSG00000117143,0.410247445176543,0.787323566137589,0.270202155746766,-0.000102746734315709,synonymous,1162565973,1,162565973,
DLX5,ENSG00000105880,0.410482812541515,0.847787271957893,0.25693793578967,-0.000122725767723935,synonymous,7097020642,7,97020642,
SLC35E2A,ENSG00000215790,0.410749399060064,0.306496435497922,0.580270408135403,0.000413028401253632,synonymous,1001722650,1,1722650,
CCDC188,ENSG00000234409,0.410759997559586,0.241414630941578,0.672289751740002,0.00098140957004316,synonymous,22020143418,22,20143418,
PTPRO,ENSG00000151490,0.410817685243112,0.836797722898343,0.248420723348678,0.0000882833747508411,synonymous,12015322662,12,15322662,
UQCRB,ENSG00000156467,0.410967662471011,0.24969433447282,0.911813469490957,0.00286119058589798,synonymous,8096230981,8,96230981,
OR4A47,ENSG00000237388,0.411054728723937,0.251735566793612,0.451950738465202,-0.000864500294675112,synonymous,11048488760,11,48488760,
VWA3A,ENSG00000175267,0.411092975891478,0.372538859844418,0.248704892661526,0.000348358007490555,synonymous,16022092519,16,22092519,
TAF8,ENSG00000137413,0.411103962361738,0.258709232146092,0.339380329234624,0.000816574097537082,synonymous,6042050485,6,42050485,
IGF2BP3,ENSG00000136231,0.411289608025538,0.26396104484877,0.829035971294165,-0.000461838290193379,synonymous,7023307834,7,23307834,
ZNF416,ENSG00000083817,0.411313283056306,0.418966049726821,0.272252402289855,-0.000442092858123437,synonymous,19057572002,19,57572002,
CDNF,ENSG00000185267,0.411401374748167,0.982459143009483,0.261982389867018,0.0000102877206459352,synonymous,10014819908,10,14819908,
RNF34,ENSG00000170633,0.411411102745162,0.284327240351484,0.247954258166712,-0.00121296484657862,synonymous,12121400105,12,121400105,
RNASEH2B,ENSG00000136104,0.411556214318727,0.659713797249916,0.250519340452027,0.000661909601263311,synonymous,13050910002,13,50910002,
NUTM2F,ENSG00000130950,0.411619421543101,0.459880399987999,0.291776540919182,-0.000141914568882163,synonymous,9094318563,9,94318563,
TNFRSF10D,ENSG00000173530,0.411634354756038,0.344657453754431,0.266657181390255,0.000274143571012478,synonymous,8023137754,8,23137754,
PRR23C,ENSG00000233701,0.411674313900841,0.955212098393493,0.243556192947767,0.0000643928389668607,synonymous,3139043755,3,139043755,
CPXCR1,ENSG00000147183,0.411699701776735,0.465500243131706,0.274166710269365,0.000864467053464968,synonymous,23088753418,X,88753418,
ANAPC7,ENSG00000196510,0.411713021953297,0.261497223611623,0.323755740273512,-0.000596615969297182,synonymous,12110374037,12,110374037,
DVL1,ENSG00000107404,0.411743045952537,0.543765116858218,0.250487406140463,-0.00017953828744342,synonymous,1001331236,1,1331236,
AC026464.6,ENSG00000272617,0.411882215235625,0.382090185916076,0.248834324246681,0.00172741001728124,synonymous,16069324126,16,69324126,
SPATA48,ENSG00000164500,0.411926708825559,0.582362867512029,0.271707755849026,0.000384292834573672,synonymous,7050092922,7,50092922,
ORC3,ENSG00000135336,0.411999969147755,0.240702543944222,0.614877469943619,-0.00101039429327263,synonymous,6087589588,6,87589588,
WBP4,ENSG00000120688,0.412074806758559,0.676164693158595,0.286009730498087,0.000229563184927653,synonymous,13041061543,13,41061543,
ABHD14B,ENSG00000114779,0.412117688186031,0.264333674542968,0.805496970467894,-0.00102583741816448,synonymous,3051969332,3,51969332,
GPR139,ENSG00000180269,0.41214828029423,0.252077680479157,0.592085624691277,-0.000867148888132833,synonymous,16020031684,16,20031684,
ZCCHC2,ENSG00000141664,0.412250207350146,0.439390791996248,0.268501162313382,0.000227086974275961,synonymous,18062523287,18,62523287,
PGAM2,ENSG00000164708,0.412265123291332,0.291046432135414,0.66662153185996,-0.000255210330989144,synonymous,7044057733,7,44057733,
NDUFS3,ENSG00000213619,0.412342206017142,0.656563866924848,0.286331776738558,-0.000248420025722551,synonymous,11047575572,11,47575572,
ATP8A2,ENSG00000132932,0.412358363403471,0.431351678962498,0.27209365845128,0.000247374824432135,synonymous,13025372142,13,25372142,
C1GALT1C1L,ENSG00000223658,0.412370168577941,0.250519845247742,0.376360336363334,-0.00121636906265043,synonymous,2043675326,2,43675326,
IL22RA1,ENSG00000142677,0.41243117937126,0.624427009750507,0.255516476204447,-0.000240487919079265,synonymous,1024120755,1,24120755,
CLEC4F,ENSG00000152672,0.412471850457879,0.247891269746204,0.487355513918857,0.000878261341720111,synonymous,2070809013,2,70809013,
CRIP2,ENSG00000182809,0.41260144668491,0.811312001782677,0.253284855830562,0.000137621143504267,synonymous,14105468228,14,105468228,
WDR89,ENSG00000140006,0.412687220498636,0.291143821113175,0.254461336708096,0.00134364140995079,synonymous,14063594501,14,63594501,
SMYD5,ENSG00000135632,0.412704050507558,0.685172442915636,0.257047515224464,0.000253072076371433,synonymous,2073210700,2,73210700,
SEPTIN5,ENSG00000184702,0.412719618888175,0.256298525758212,0.291021432238508,-0.000902595752862168,synonymous,22019714513,22,19714513,
CCDC127,ENSG00000164366,0.41272425457563,0.620761897206429,0.291722208435949,-0.000333955390049348,synonymous,5000191870,5,191870,
RPL37,ENSG00000145592,0.41289911156274,0.787049516139425,0.275827686578035,0.000442572463521225,synonymous,5040832448,5,40832448,
PHOX2A,ENSG00000165462,0.412989088941202,0.76890661780555,0.244644637696024,0.000344686119254747,synonymous,11072234247,11,72234247,
ATP2B3,ENSG00000067842,0.413013771952062,0.248203837869588,0.880832757252096,-0.000240505558936805,synonymous,23153536176,X,153536176,
OCIAD1,ENSG00000109180,0.413090820209269,0.573381293841146,0.261826684795194,-0.000512340257459409,synonymous,4048831422,4,48831422,
WDR62,ENSG00000075702,0.413122122791763,0.310875855836224,0.25138696482077,0.000272751352622593,synonymous,19036054037,19,36054037,
AL136531.2,ENSG00000274322,0.413126592258886,0.533491384124382,0.272182890952584,-0.00119851438799906,synonymous,20001313375,20,1313375,
APEX1,ENSG00000100823,0.41320050270626,0.276845022480571,0.28424207238656,-0.000625601407455784,synonymous,14020451906,14,20451906,
FBXO3,ENSG00000110429,0.413234593228265,0.252927238043975,0.416721024790757,-0.00110925044585038,synonymous,11033741811,11,33741811,
MATK,ENSG00000007264,0.413353508741694,0.256356269345078,0.533222072976486,0.000501389704513342,synonymous,19003778049,19,3778049,
CTNNAL1,ENSG00000119326,0.413375716335578,0.413664941525875,0.260632196193918,0.000427280942988956,synonymous,9108939141,9,108939141,
ZNF397,ENSG00000186812,0.413435565382674,0.319912707939489,0.276782300382865,-0.0005311839235918,synonymous,18035242385,18,35242385,
GHRH,ENSG00000118702,0.413556470963672,0.268483833034563,0.358429314499037,0.0023404494543298,synonymous,20037251176,20,37251176,
GLT1D1,ENSG00000151948,0.413581787799889,0.268701377040763,0.322138947656643,-0.000813901262586502,synonymous,12128853469,12,128853469,
ANKRD30B,ENSG00000180777,0.413610845317839,0.512179120711649,0.260700132010852,-0.000155803976124248,synonymous,18014748341,18,14748341,
RO60,ENSG00000116747,0.413649698834929,0.397460927565638,0.267896093070085,0.000627823236957886,synonymous,1193059083,1,193059083,
IER2,ENSG00000160888,0.413656556971845,0.24844227480138,0.683780401066624,0.000938137199016354,synonymous,19013148967,19,13148967,
DUSP14,ENSG00000276023,0.413672073229453,0.300270018619729,0.519941801077021,-0.000426210432486123,synonymous,17037512204,17,37512204,
GMNN,ENSG00000112312,0.413675639893107,0.260934083543867,0.512101853502184,0.00186207793917887,synonymous,6024777258,6,24777258,
RAB42,ENSG00000188060,0.413792206456371,0.647034908043828,0.332677052569591,-0.000242064592816683,synonymous,1028592497,1,28592497,
TNIK,ENSG00000154310,0.413846625529209,0.248345910976104,0.82456047739564,-0.000376394988116087,synonymous,3171063804,3,171063804,
KCNA7,ENSG00000104848,0.413885397724584,0.270348874406003,0.297571321921846,0.000326411873561544,synonymous,19049070004,19,49070004,
VANGL1,ENSG00000173218,0.413918588922589,0.527185782946809,0.271669363095817,0.000201687121555728,synonymous,1115651351,1,115651351,
MRPS33,ENSG00000090263,0.414030451938592,0.765513153724304,0.258917338398971,-0.00108498118663331,synonymous,7141006377,7,141006377,
GLOD4,ENSG00000167699,0.414173085321907,0.270549468681022,0.742865106794798,0.000928287607711621,synonymous,17000760154,17,760154,
KCNJ1,ENSG00000151704,0.414337985000696,0.329744420497648,0.283606929276576,0.000314700665752917,synonymous,11128839058,11,128839058,
FRMPD4,ENSG00000169933,0.4143997309493,0.250733722839283,0.385384260320849,0.000343183693375193,synonymous,23012138937,X,12138937,
UQCC2,ENSG00000137288,0.414511499010726,0.400636473157759,0.276828647790323,0.000703269232330089,synonymous,6033691772,6,33691772,
C9orf152,ENSG00000188959,0.414516650018986,0.722072388080102,0.268521395243174,0.000340366434067859,synonymous,9110200868,9,110200868,
DDAH2,ENSG00000213722,0.414573870841752,0.611625076554368,0.313799400681067,-0.000211965732658432,synonymous,6031723323,6,31723323,
FAM189A1,ENSG00000104059,0.41473027827147,0.250440255906111,0.434125286081278,0.000599675119554177,synonymous,15029116985,15,29116985,
TRIM71,ENSG00000206557,0.414886974314535,0.586164867837867,0.252650041842203,-0.00016754085299693,synonymous,3032818008,3,32818008,
NUP210L,ENSG00000143552,0.414958206502337,0.635806088505375,0.295361427627095,-0.000398385062636808,synonymous,1153990682,1,153990682,
PHACTR4,ENSG00000204138,0.415073323423425,0.939368800089838,0.258253165695578,-0.0000336198736546797,synonymous,1028438171,1,28438171,
GSTA3,ENSG00000174156,0.415102522625945,0.793523495549877,0.261371133397395,0.000286809866381516,synonymous,6052896712,6,52896712,
TICAM2,ENSG00000243414,0.415206226333677,0.252679521721987,0.35578205779342,0.00167543832724781,synonymous,5115580415,5,115580415,
DDX27,ENSG00000124228,0.415222823718756,0.889043109357325,0.273993138636782,0.0000431050213258398,synonymous,20049219261,20,49219261,
TASOR2,ENSG00000108021,0.415300375393658,0.359126581144134,0.258813971491998,-0.000251737463069438,synonymous,10005699739,10,5699739,
FSIP1,ENSG00000150667,0.415328364395276,0.281314151649992,0.281741984358245,0.000670002960052752,synonymous,15039595315,15,39595315,
GTPBP8,ENSG00000163607,0.415367861007344,0.252151482896462,0.406825391681537,0.00135009439260527,synonymous,3112990940,3,112990940,
H4C7,ENSG00000275663,0.415416933488467,0.296942577062935,0.496278480555397,-0.00128612762949071,synonymous,6026246590,6,26246590,
PTCRA,ENSG00000171611,0.41553600077659,0.373134087544559,0.258138998981412,0.000850178280673748,synonymous,6042916003,6,42916003,
CDC42BPB,ENSG00000198752,0.415539543829037,0.740126091532377,0.257357813797921,0.0000598939379103751,synonymous,14102928352,14,102928352,
MUC6,ENSG00000184956,0.415554705756629,0.461050033765045,0.244147057325735,0.000180695464513097,synonymous,11001007881,11,1007881,
TIMP2,ENSG00000035862,0.415734303139306,0.789684942257269,0.248340185301135,-0.000277141170895361,synonymous,17078855575,17,78855575,
SUGP2,ENSG00000064607,0.415754417953211,0.798523246421138,0.264817521513349,-0.000434185629442235,synonymous,19018994251,19,18994251,
MLANA,ENSG00000120215,0.415832419363766,0.253774137710741,0.506631847655826,-0.00298625026077116,synonymous,9005892413,9,5892413,
MYCBP,ENSG00000214114,0.415874300082602,0.833061059118045,0.264372095988072,-0.000616834383518716,synonymous,1038859334,1,38859334,
DTD2,ENSG00000129480,0.415890935349684,0.831540587873113,0.251262929490789,0.000643873077092755,synonymous,14031448080,14,31448080,
TCAF1,ENSG00000198420,0.415921138563731,0.27098367823981,0.690352325957544,-0.000711840751113086,synonymous,7143857444,7,143857444,
NPL,ENSG00000135838,0.415941465144247,0.298199026270257,0.265643044376219,0.000614875043449248,synonymous,1182794363,1,182794363,
PRR14L,ENSG00000183530,0.415981587024408,0.256315753555561,0.618107330693846,0.000291655284706457,synonymous,22031676660,22,31676660,
CLEC19A,ENSG00000261210,0.415995589249901,0.926886470790018,0.25415914155525,0.000123247318463195,synonymous,16019285785,16,19285785,
CD80,ENSG00000121594,0.416012751290224,0.617207839939529,0.268965439827225,0.000490544930377995,synonymous,3119523515,3,119523515,
