Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
YARS1,ENSG00000134684,0.582514176599145,0.470740051775777,0.37521526198918,-0.00553581525057413,synonymous,1032770257,1,32770257,
AGMAT,ENSG00000116771,0.582521031904684,0.468119829575685,0.40842575932344,-0.00199734912873432,synonymous,1015567026,1,15567026,
NUDT7,ENSG00000140876,0.582611921990133,0.461614748155871,0.429715714397447,-0.00347536134856875,synonymous,16077722509,16,77722509,
COL8A1,ENSG00000144810,0.582737032524214,0.497335181478613,0.401817216070703,-0.00166817374860046,synonymous,3099790618,3,99790618,
SDSL,ENSG00000139410,0.582750317604002,0.499794884482173,0.41419155897782,0.00197961786977461,synonymous,12113427884,12,113427884,
DENND4B,ENSG00000198837,0.58285337084257,0.515006233788317,0.387069672994063,-0.0017350522120186,synonymous,1153930173,1,153930173,
STC2,ENSG00000113739,0.582861163983343,0.428067624846905,0.461998863203914,0.00224925059997758,synonymous,5173317717,5,173317717,
EDC3,ENSG00000179151,0.582897495756515,0.956917135852935,0.379495760669667,-0.000352334250451002,synonymous,15074625721,15,74625721,
FAM205A,ENSG00000205108,0.582972152271503,0.378844000076506,0.449832078469873,0.00238062475246858,synonymous,9034723119,9,34723119,
BECN1,ENSG00000126581,0.583013992631805,0.383342338881382,0.568127826304563,0.00638875985095462,synonymous,17042805657,17,42805657,
SEMA7A,ENSG00000138623,0.58304869052484,0.533655304351864,0.380578439527764,0.00158323432784112,synonymous,15074410494,15,74410494,
AC098650.1,ENSG00000283563,0.583063590709927,0.802125488096818,0.455541402721075,-0.00133533989085018,synonymous,3028348868,3,28348868,
HIVEP1,ENSG00000095951,0.583163065818497,0.543525263436797,0.38481359379501,-0.00101135769423759,synonymous,6012015572,6,12015572,
AC025263.2,ENSG00000258052,0.583204736982249,0.378582436185025,0.675494623439416,-0.023666696931712,synonymous,12069800137,12,69800137,
SVEP1,ENSG00000165124,0.583248893089511,0.489213785219822,0.375646348315195,-0.00104304206779301,synonymous,9110366439,9,110366439,
ST6GALNAC6,ENSG00000160408,0.583249843806689,0.373842143186774,0.928958609862942,-0.00563401118689702,synonymous,9127886374,9,127886374,
POU1F1,ENSG00000064835,0.583274329153098,0.42205266541411,0.747152842090168,0.00522036449903039,synonymous,3087259841,3,87259841,
MACROD2,ENSG00000172264,0.583284319433868,0.49258450328216,0.525744870085893,-0.0450110485621304,synonymous,20013990443,20,13990443,
ASAP2,ENSG00000151693,0.583319068867047,0.626296993380982,0.388097345103479,-0.0011800878886893,synonymous,2009206964,2,9206964,
AC034228.3,ENSG00000281938,0.583331603677495,0.420013121534049,0.461209525271782,0.00202147501545145,synonymous,5131954132,5,131954132,
MTIF3,ENSG00000122033,0.583332104685346,0.371658578026421,0.999960545026956,-0.0150843537932417,synonymous,13027432677,13,27432677,
A2M,ENSG00000175899,0.583375954106013,0.392410726171345,0.428203917675173,0.00198990134506704,synonymous,12009067761,12,9067761,
COCH,ENSG00000100473,0.583379746356758,0.568577903404267,0.36239937036032,0.00393267792436568,synonymous,14030874850,14,30874850,
HNRNPK,ENSG00000165119,0.583389968398587,0.977538176372393,0.37302165253416,-0.000179704559114822,synonymous,9083969396,9,83969396,
ABCC10,ENSG00000124574,0.583391200445179,0.376913396509314,0.639225369579824,0.00212707295452559,synonymous,6043427879,6,43427879,
MADCAM1,ENSG00000099866,0.583429506721018,0.535677255434693,0.451934777111251,0.00186104300477249,synonymous,19000496426,19,496426,
RPGR,ENSG00000156313,0.583460189058905,0.860823723446174,0.383662220086241,0.000417293458147444,synonymous,23038284407,X,38284407,
MKRN2OS,ENSG00000225526,0.583565540988593,0.921369697927302,0.420600646815832,-0.000353564791395121,synonymous,3012540062,3,12540062,
USP49,ENSG00000164663,0.583580149151534,0.978977218904567,0.366127940566181,0.000135926544447397,synonymous,6041784897,6,41784897,
CBLN2,ENSG00000141668,0.583620756216033,0.655353741730676,0.454172301986063,0.00188015943151682,synonymous,18072538099,18,72538099,
CRAT,ENSG00000095321,0.583632676339212,0.507240966085513,0.391353760524452,-0.00204795324092198,synonymous,9129095314,9,129095314,
TRMT61B,ENSG00000171103,0.583641504027812,0.64560805781971,0.37901831043505,-0.00272372575330082,synonymous,2028849836,2,28849836,
HINT1,ENSG00000169567,0.58365292910015,0.483683488549681,0.528238825731242,0.00779012909356913,synonymous,5131159384,5,131159384,
FMO4,ENSG00000076258,0.583753993259294,0.467752836101788,0.397589708677809,0.00439569730600599,synonymous,1171319750,1,171319750,
HADHA,ENSG00000084754,0.583755679721116,0.516002161667537,0.434209446977131,-0.00194848616305482,synonymous,2026186105,2,26186105,
TBC1D4,ENSG00000136111,0.583757971507445,0.376772273374094,0.72049810527663,-0.00339870854563989,synonymous,13075286713,13,75286713,
TTLL4,ENSG00000135912,0.583807058680314,0.385094207637562,0.985461472814658,-0.00318475735295645,synonymous,2218737577,2,218737577,
YIPF7,ENSG00000177752,0.583841256597751,0.406456039736661,0.379006003486186,-0.00784709116872035,synonymous,4044622337,4,44622337,
MARK3,ENSG00000075413,0.583921420325392,0.422683812349652,0.362606586093259,-0.00450868873884187,synonymous,14103385972,14,103385972,
ARHGAP8,ENSG00000241484,0.583980940775486,0.389059689868602,0.691026368196843,0.00209258001539608,synonymous,22044786336,22,44786336,
PSMC4,ENSG00000013275,0.583985972372901,0.425665491930622,0.500288241713031,-0.00274987638755967,synonymous,19039971104,19,39971104,
CORO1B,ENSG00000172725,0.584028028976691,0.390497384107222,0.521987417328477,0.00258333187951219,synonymous,11067431294,11,67431294,
RPS27A,ENSG00000143947,0.58404414187352,0.408907994398287,0.74350626281604,-0.0055257722669355,synonymous,2055232756,2,55232756,
TMEM232,ENSG00000186952,0.584192664378967,0.666107000015939,0.378441383632423,0.00255682236601578,synonymous,5110420537,5,110420537,
FAM20A,ENSG00000108950,0.584239061605913,0.384051546280457,0.960917989528533,-0.00335935256792568,synonymous,17068530116,17,68530116,
AC009163.3,ENSG00000260092,0.584239614687472,0.400905128955038,0.437710328612266,-0.0160952810591527,synonymous,16075529047,16,75529047,
MMP14,ENSG00000157227,0.584246491533607,0.425548312265537,0.662978381191773,0.00240793761150974,synonymous,14022833384,14,22833384,
BUB1B-PAK6,ENSG00000259288,0.584258684284546,0.606072347807546,0.480921966526023,-0.00461231100759848,synonymous,15040213501,15,40213501,
FAM214B,ENSG00000005238,0.58433533841094,0.401504417733297,0.506412934017044,-0.00347283816223133,synonymous,9035099921,9,35099921,
VCAM1,ENSG00000162692,0.584360083284706,0.385869363339864,0.446306684429909,-0.00296042999506672,synonymous,1100719770,1,100719770,
MOCS3,ENSG00000124217,0.584361913542814,0.593097715183516,0.401860153937897,0.00207509443803396,synonymous,20050955155,20,50955155,
HNRNPL,ENSG00000104824,0.584428353556811,0.39785999560851,0.430017254057116,-0.00202491387813596,synonymous,19038831391,19,38831391,
CPA2,ENSG00000158516,0.584434573787222,0.429577438344527,0.51479955051673,0.00217046051931464,synonymous,7130266817,7,130266817,
SPACA9,ENSG00000165698,0.584533633067607,0.540932486661473,0.421992851815751,-0.00319346031599469,synonymous,9132875019,9,132875019,
TULP2,ENSG00000104804,0.584538994101209,0.394361103281594,0.558474701060846,0.00333728964233693,synonymous,19048875969,19,48875969,
WDHD1,ENSG00000198554,0.58454294652252,0.433346465393866,0.915345636905912,-0.00316571850323674,synonymous,14054941427,14,54941427,
ETNPPL,ENSG00000164089,0.584580153592572,0.384066384242581,0.977128916904311,-0.00362392503089664,synonymous,4108742404,4,108742404,
RPL21,ENSG00000122026,0.584625975826249,0.412959049536054,0.846055125345746,-0.00853724111847111,synonymous,13027253748,13,27253748,
GH1,ENSG00000259384,0.584800018098488,0.405139812543106,0.514257714177748,-0.00221988462977931,synonymous,17063917158,17,63917158,
LARS2,ENSG00000011376,0.5849057242199,0.390753727799822,0.89672196323848,-0.00204604461553988,synonymous,3045394416,3,45394416,
TRIM71,ENSG00000206557,0.584909102021481,0.916761098751449,0.380151263906068,0.000279559259746141,synonymous,3032818008,3,32818008,
TNNT2,ENSG00000118194,0.584920258945759,0.383102631718781,0.612413369949743,-0.00618253829407705,synonymous,1201359096,1,201359096,
ZNF180,ENSG00000167384,0.58494017577729,0.451836296282932,0.393199298090808,0.00213361984264646,synonymous,19044471773,19,44471773,
RNASEH2B,ENSG00000136104,0.584965979961685,0.688828954194559,0.380435495760269,0.00533815728776255,synonymous,13050910002,13,50910002,
AC018809.3,ENSG00000288550,0.584972388055988,0.84359019404998,0.42631247444121,-0.00393492554864042,synonymous,3009928096,3,9928096,
PPP4C,ENSG00000149923,0.585062132007909,0.371864697318332,0.709371222060089,0.00748644109501437,synonymous,16030076295,16,30076295,
ECH1,ENSG00000104823,0.585162326835384,0.41320658649052,0.922582612601299,-0.0042977798753505,synonymous,19038812367,19,38812367,
ARFRP1,ENSG00000101246,0.585274067180631,0.37807727063411,0.761724098724087,0.00714794220052541,synonymous,20063694347,20,63694347,
TGIF1,ENSG00000177426,0.585300458350747,0.439019462943998,0.72288152322334,-0.0017426151856106,synonymous,18003447649,18,3447649,
KCNK18,ENSG00000186795,0.585307244743183,0.400199873795542,0.652379074935057,0.00297475106377666,synonymous,10117197436,10,117197436,
C1QTNF3,ENSG00000082196,0.585353933041768,0.395527593553922,0.818426920985841,-0.00421140394325521,synonymous,5034020481,5,34020481,
PLSCR2,ENSG00000163746,0.585364061570453,0.553937107409818,0.446166885600486,-0.00278099371618971,synonymous,3146441755,3,146441755,
GPR137B,ENSG00000077585,0.585380712384745,0.369203785589639,0.961698030401549,-0.00798340817873517,synonymous,1236142578,1,236142578,
HTR1F,ENSG00000179097,0.585436121982238,0.385771116868477,0.851073650433227,-0.00680624657641798,synonymous,3087990698,3,87990698,
MARCKS,ENSG00000277443,0.585464085478592,0.403998276588402,0.676084555025983,0.00350592698937737,synonymous,6113857688,6,113857688,
PNKD,ENSG00000127838,0.585511259827,0.373398427409436,0.599192790918089,0.00731850331773872,synonymous,2218265519,2,218265519,
WWTR1,ENSG00000018408,0.585580706174257,0.387171901540654,0.423742589113936,0.00627586793469011,synonymous,3149520715,3,149520715,
PPP2R2D,ENSG00000175470,0.585581551379563,0.539874100333773,0.398301296188567,-0.00262701859442963,synonymous,10131944021,10,131944021,
MRPS18A,ENSG00000096080,0.58561930020201,0.731497000022816,0.403937238703085,0.00315849041016019,synonymous,6043666375,6,43666375,
MKNK1,ENSG00000079277,0.58565205695317,0.423972265811446,0.695744659493829,-0.0039847859451129,synonymous,1046558499,1,46558499,
TMEM167B,ENSG00000215717,0.585740562245102,0.922243628868715,0.395105819441924,-0.00363746550060163,synonymous,1109090768,1,109090768,
PPIF,ENSG00000108179,0.58576225897588,0.453211431098379,0.43562166832293,0.00249261437650847,synonymous,10079347381,10,79347381,
OTOP1,ENSG00000163982,0.585769780883987,0.365767141620887,0.54452429360886,0.00519279891481385,synonymous,4004188723,4,4188723,
NOX1,ENSG00000007952,0.585799051367294,0.897995091231197,0.399809171872627,0.000500307646522043,synonymous,23100838334,X,100838334,
TRAPPC2L,ENSG00000167515,0.585822292247235,0.376908405440674,0.534210999049661,0.00958799497540393,synonymous,16088857141,16,88857141,
UBE2C,ENSG00000175063,0.585851474661291,0.399775906416199,0.401202694899688,0.00360072496205215,synonymous,20045809054,20,45809054,
GNPNAT1,ENSG00000100522,0.585867407907743,0.402121549435425,0.4855662558305,0.00649865476960159,synonymous,14052770959,14,52770959,
RABAC1,ENSG00000105404,0.585917548164795,0.397192953822548,0.669050341907246,-0.00483200376732413,synonymous,19041956765,19,41956765,
LAMTOR5,ENSG00000134248,0.586004977871022,0.387561957153994,0.801343318812655,0.0112580771779572,synonymous,1110401430,1,110401430,
ERCC2,ENSG00000104884,0.586119142650015,0.755477304707119,0.36670116648024,0.00131557853021124,synonymous,19045345416,19,45345416,
HYI,ENSG00000178922,0.58614220189345,0.427026172841722,0.513834956193264,-0.00268741973998678,synonymous,1043446157,1,43446157,
SGIP1,ENSG00000118473,0.58617836101228,0.736366426797568,0.428918606063158,-0.00093668452194717,synonymous,1066534280,1,66534280,
AMN,ENSG00000166126,0.586188598226207,0.400340827295831,0.684344765016354,-0.00245656067237727,synonymous,14102922665,14,102922665,
ZNF211,ENSG00000121417,0.586190423960238,0.754630880785915,0.422158182857107,0.00118624718371862,synonymous,19057633260,19,57633260,
ANAPC2,ENSG00000176248,0.586191513248226,0.388783911514528,0.786865079803717,0.00150784111274623,synonymous,9137169787,9,137169787,
SLC39A14,ENSG00000104635,0.586275119218592,0.375406282965812,0.489913908584843,-0.00529044404534352,synonymous,8022393123,8,22393123,
PELI2,ENSG00000139946,0.586276156781983,0.57346423721572,0.429386541203507,0.00152543161749017,synonymous,14056118609,14,56118609,
RTP2,ENSG00000198471,0.586322927773191,0.907547852692184,0.389871909606423,0.000679500858031676,synonymous,3187698424,3,187698424,
OR51A7,ENSG00000176895,0.586395373341901,0.829280039425195,0.444907799761554,0.000667808926878893,synonymous,11004907342,11,4907342,
TIPARP,ENSG00000163659,0.586432009794224,0.895305350543699,0.366322790834766,0.000925577513732807,synonymous,3156677620,3,156677620,
OR6T1,ENSG00000181499,0.586463006311915,0.398721828801441,0.597733872757629,-0.00473080851470598,synonymous,11123939589,11,123939589,
RAD1,ENSG00000113456,0.586465430407145,0.962392551095611,0.440397892873759,0.00021527729053324,synonymous,5034908700,5,34908700,
LSM5,ENSG00000106355,0.586502395997887,0.674715221645314,0.400880915046087,0.0113446584714244,synonymous,7032487200,7,32487200,
TPD52L3,ENSG00000170777,0.586513815249055,0.435135824247822,0.61633752678479,0.00392241596400309,synonymous,9006328487,9,6328487,
TNXB,ENSG00000168477,0.586548605804624,0.539074373917506,0.404219345739678,0.00361993264314496,synonymous,6032038228,6,32038228,
ZC3H7B,ENSG00000100403,0.586550031161275,0.391721686814889,0.543319304631987,0.00253601996936156,synonymous,22041320567,22,41320567,
DHX38,ENSG00000140829,0.586613515456076,0.380340654701727,0.862427197855433,0.00196218472951868,synonymous,16072088926,16,72088926,
CLRN2,ENSG00000249581,0.586621118741332,0.422953380136067,0.56179461037533,0.00365353270850743,synonymous,4017511856,4,17511856,
ZNF432,ENSG00000256087,0.586658898202069,0.372483757785601,0.87633566200845,-0.00885942907005199,synonymous,19052033633,19,52033633,
CCDC115,ENSG00000136710,0.586818593230894,0.467654079652622,0.545621220370473,0.00333434717765734,synonymous,2130339077,2,130339077,
FGF5,ENSG00000138675,0.586896380693541,0.412508094668872,0.535699246173039,0.00378983360199867,synonymous,4080266756,4,80266756,
BCL2L12,ENSG00000126453,0.586904169592277,0.379108886490661,0.79179382246403,0.00782190715212938,synonymous,19049660614,19,49660614,
GCKR,ENSG00000084734,0.586990296819859,0.750197375160389,0.389297128542971,0.00104232638651051,synonymous,2027492349,2,27492349,
RALYL,ENSG00000184672,0.587038713035591,0.445144400220664,0.561482173365692,0.00375878819903211,synonymous,8084184907,8,84184907,
STK32C,ENSG00000165752,0.58710638143884,0.393603925038069,0.388229128968914,0.00240968485766084,synonymous,10132202531,10,132202531,
PIAS1,ENSG00000033800,0.587255757755347,0.447760508578293,0.559347295780759,-0.00231402601118254,synonymous,15068054228,15,68054228,
CT55,ENSG00000169551,0.587283408418753,0.874970691108654,0.404919653737525,0.00139807637504971,synonymous,23135158192,X,135158192,
TCN1,ENSG00000134827,0.587428560868673,0.807387893556284,0.397679267967684,-0.00122403369089295,synonymous,11059852914,11,59852914,
OR10H1,ENSG00000186723,0.587443197306306,0.525556502589906,0.419756676194717,0.00259410365157846,synonymous,19015807007,19,15807007,
ELOA,ENSG00000011007,0.587470564066888,0.417939666894616,0.615276588839676,-0.00220452700181262,synonymous,1023743307,1,23743307,
OGFR,ENSG00000060491,0.587523405003512,0.595122943006766,0.37532391327492,-0.00227801897603615,synonymous,20062804799,20,62804799,
OLIG1,ENSG00000184221,0.587568625044229,0.970523976595564,0.432701527483022,0.0000977671212471789,synonymous,21033070091,21,33070091,
PKNOX1,ENSG00000160199,0.587593825363709,0.372486228199924,0.796845472423652,-0.00834767078359197,synonymous,21043004348,21,43004348,
TOMM40L,ENSG00000158882,0.587600062913338,0.936147548300235,0.388292090207248,-0.000633702329851041,synonymous,1161222368,1,161222368,
SOCS2,ENSG00000120833,0.587612596276506,0.651602470184134,0.403188804337092,-0.00510561533116126,synonymous,12093572788,12,93572788,
FPGT-TNNI3K,ENSG00000259030,0.587739201094488,0.808937341012933,0.421886628435904,-0.00098271676532963,synonymous,1074198087,1,74198087,
ARG1,ENSG00000118520,0.587832498807837,0.37443958035474,0.468081000608944,-0.00857835629066509,synonymous,6131573213,6,131573213,
