Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PSENEN,ENSG00000205155,0.694169338825434,0.496431099689075,0.992978761717695,-0.0406896990861581,synonymous,19035740951,19,35740951,
VPS37A,ENSG00000155975,0.694337243240108,0.490451284778402,0.619832567015957,-0.0100362750486814,synonymous,8017242950,8,17242950,
MOB4,ENSG00000115540,0.694410763567432,0.823367658631175,0.478324249072206,-0.00783070146092618,synonymous,2197515995,2,197515995,
ASPSCR1,ENSG00000169696,0.694423782665031,0.669940520133668,0.516967570033342,0.00365272225983035,synonymous,17081977561,17,81977561,
TGFBR3L,ENSG00000260001,0.694464366702836,0.503203271439365,0.896463732873371,-0.0130069590570497,synonymous,19007911147,19,7911147,
SMIM2,ENSG00000139656,0.694488154206237,0.496504406710139,0.993386234831152,-0.040561014129103,synonymous,13044143793,13,44143793,
ATP9B,ENSG00000166377,0.694568861007828,0.516968882255089,0.603243128030449,-0.00226896956292157,synonymous,18079069336,18,79069336,
TNKS1BP1,ENSG00000149115,0.694676957754165,0.479564312194682,0.921695462142404,-0.00364117932327008,synonymous,11057300463,11,57300463,
EIF5A2,ENSG00000163577,0.694752509967948,0.659051852878131,0.565992918613454,0.00390998356674565,synonymous,3170893276,3,170893276,
BRD1,ENSG00000100425,0.694927270888301,0.470028990889587,0.628511451428636,-0.00376314133853115,synonymous,22049774103,22,49774103,
SAMD1,ENSG00000141858,0.695007185957157,0.463445354454489,0.874320708842887,-0.0112779696593836,synonymous,19014083168,19,14083168,
CDPF1,ENSG00000205643,0.695037059802223,0.482959699105177,0.497174061123787,-0.0200512313490004,synonymous,22046244978,22,46244978,
GLOD4,ENSG00000167699,0.695064121906797,0.797631640682907,0.499896856844092,0.00449108539553674,synonymous,17000760154,17,760154,
UXS1,ENSG00000115652,0.69513140183805,0.568412256785007,0.533299626244874,0.0042749128547692,synonymous,2106093886,2,106093886,
TEAD3,ENSG00000007866,0.695145063010945,0.621354852257868,0.496301086636639,-0.00766776879261713,synonymous,6035468599,6,35468599,
TUBG2,ENSG00000037042,0.695251495556771,0.467614417562733,0.785070932535247,0.00847883371069119,synonymous,17042659413,17,42659413,
ZNF19,ENSG00000157429,0.695260494329951,0.699322058400145,0.55823317972699,0.00297776553439332,synonymous,16071475059,16,71475059,
IGF1,ENSG00000017427,0.695447711929673,0.563988307381361,0.988705723671532,-0.0055417988229334,synonymous,12102417477,12,102417477,
TMEM40,ENSG00000088726,0.695484131365585,0.470490117538184,0.604566490297188,-0.016008964507233,synonymous,3012734673,3,12734673,
POLR2I,ENSG00000105258,0.695548766005236,0.671831829242058,0.483856817545294,-0.0136618315238526,synonymous,19036111137,19,36111137,
PRPF6,ENSG00000101161,0.695588131061391,0.492771233375243,0.855168515251936,-0.00673883073866252,synonymous,20063976895,20,63976895,
PDE1C,ENSG00000154678,0.695639305777687,0.518677704074475,0.830237607992697,0.00383099109500166,synonymous,7031753272,7,31753272,
SPEF1,ENSG00000101222,0.69568615472522,0.47849804073842,0.691456891419387,-0.0202790296955856,synonymous,20003778164,20,3778164,
BOP1,ENSG00000261236,0.695871487096383,0.557482568008292,0.475139170200847,0.00413617321840032,synonymous,8144262037,8,144262037,
OR13C3,ENSG00000204246,0.695894757138584,0.472302092800228,0.922417965627341,-0.0204053748530269,synonymous,9104535748,9,104535748,
ZNF775,ENSG00000196456,0.695944271775114,0.474511704470646,0.856022715976279,-0.0079265179364788,synonymous,7150388366,7,150388366,
SPRR2B,ENSG00000196805,0.695990458527916,0.493842029605692,0.999964027711197,-0.0404920324407291,synonymous,1153070448,1,153070448,
AL365205.1,ENSG00000124593,0.695996682536369,0.475164079312368,0.942302535568458,-0.0136284383953467,synonymous,6041776875,6,41776875,
PRICKLE4,ENSG00000278224,0.695996682536369,0.475164079312368,0.942302535568458,-0.0136284383953467,synonymous,6041776875,6,41776875,
NNAT,ENSG00000053438,0.696139720105307,0.534069673501865,0.510601326352844,0.0218865011872036,synonymous,20037518784,20,37518784,
ZBTB41,ENSG00000177888,0.69614529577511,0.4988385529666,0.852522814670002,-0.0053647515573902,synonymous,1197159277,1,197159277,
TBC1D31,ENSG00000156787,0.696153917448023,0.911553542382275,0.483990101721857,0.000806275687774422,synonymous,8123072680,8,123072680,
SMIM10,ENSG00000184785,0.696155662589091,0.537150826145594,0.908918831065142,-0.0286156356876519,synonymous,23134990969,X,134990969,
ADPGK,ENSG00000159322,0.696175373004209,0.470478758287316,0.997323410055838,-0.0111234743150474,synonymous,15072752256,15,72752256,
NBPF26,ENSG00000273136,0.696215883088127,0.820023352546411,0.512542325678647,0.000949928094315715,synonymous,1120723975,1,120723975,
SNAPIN,ENSG00000143553,0.696265466164516,0.56705479120947,0.554290683927303,0.00722890715990737,synonymous,1153658612,1,153658612,
GABARAP,ENSG00000170296,0.696270900728595,0.50193633729878,0.993127201606957,-0.0404681549161859,synonymous,17007235545,17,7235545,
KRTAP24-1,ENSG00000188694,0.696294972070342,0.503051907817214,0.953714784297424,-0.00866959970075584,synonymous,21030282090,21,30282090,
SRPK1,ENSG00000096063,0.696347056387889,0.472334268621533,0.999998530287585,-0.01225138277735,synonymous,6035835233,6,35835233,
JAZF1,ENSG00000153814,0.696461663779838,0.490082093080178,0.959454135176724,-0.0132985748111219,synonymous,7027827689,7,27827689,
NAA40,ENSG00000110583,0.696584122569186,0.479541972195122,0.844840161511916,0.0123326102648301,synonymous,11063939016,11,63939016,
INSC,ENSG00000188487,0.696591765012155,0.512812197603644,0.850256057998822,0.00427905328189589,synonymous,11015112403,11,15112403,
CGGBP1,ENSG00000163320,0.696598889022136,0.871931710479257,0.47893055116891,0.00674555124741714,synonymous,3088055411,3,88055411,
FAM122A,ENSG00000187866,0.696647655701356,0.511797911246827,0.497951056966634,0.00938941769919298,synonymous,9068780028,9,68780028,
FLNA,ENSG00000196924,0.696668624017462,0.456230606966437,0.874486038948749,-0.00211119987146378,synonymous,23154348789,X,154348789,
PHF8,ENSG00000172943,0.69668248952007,0.648502506138837,0.491480973703733,-0.00419349001396008,synonymous,23053937942,X,53937942,
OPRL1,ENSG00000125510,0.696706714296961,0.47135608708456,0.729982519125813,0.00798792913363541,synonymous,20064076386,20,64076386,
FAM220A,ENSG00000178397,0.696730150087058,0.478946764368098,0.503278649630761,-0.013518773586239,synonymous,7006330306,7,6330306,
AC009412.1,ENSG00000286075,0.696730150087058,0.478946764368098,0.503278649630761,-0.013518773586239,synonymous,7006330306,7,6330306,
TNXB,ENSG00000168477,0.696760026248261,0.992438682958733,0.501493001596975,-0.000122504373257303,synonymous,6032038228,6,32038228,
SAT1,ENSG00000130066,0.696800644788699,0.523417225075838,0.690329013602766,0.0163795939899408,synonymous,23023783313,X,23783313,
KLHL34,ENSG00000185915,0.696816664811671,0.497482039590243,0.997118343660215,-0.00477119633982075,synonymous,23021652282,X,21652282,
GRK1,ENSG00000185974,0.696832886361469,0.482935602730063,0.733462188033143,0.006738701591243,synonymous,13113667303,13,113667303,
SLK,ENSG00000065613,0.696847695646932,0.474758253659077,1,-0.0372325197421217,synonymous,10103967654,10,103967654,
ERP29,ENSG00000089248,0.696855070165306,0.557671266393844,0.636640333632903,0.00806213075642662,synonymous,12112013373,12,112013373,
PGR,ENSG00000082175,0.69691319145922,0.485558817380104,0.858513412819135,-0.00384879053099341,synonymous,11101039062,11,101039062,
PTPN11,ENSG00000179295,0.69700263346931,0.468519065601835,0.994317141747932,-0.010382831971316,synonymous,12112419113,12,112419113,
CCDC149,ENSG00000181982,0.697009458189376,0.681013316049557,0.518415752708199,-0.00358113815136202,synonymous,4024808302,4,24808302,
PNPLA4,ENSG00000006757,0.69708939709154,0.924154068805985,0.543665507603282,0.00101846251320734,synonymous,23007900678,X,7900678,
INPP5D,ENSG00000168918,0.697129824148488,0.636111056739937,0.468833898234298,0.00357483524202334,synonymous,2233060370,2,233060370,
SCFD1,ENSG00000092108,0.697169711171467,0.485259880964369,0.730078145533517,0.0106029902413667,synonymous,14030622216,14,30622216,
EBF2,ENSG00000221818,0.697254113003769,0.485604668310356,0.883732947844769,-0.00771310864775223,synonymous,8025844519,8,25844519,
GPS2,ENSG00000132522,0.697302816635358,0.542250919961063,0.685207223816482,0.00310276191042366,synonymous,17007307646,17,7307646,
TSNAXIP1,ENSG00000102904,0.697347032690043,0.49525359156977,0.899263711419431,0.00540097258326718,synonymous,16067805360,16,67805360,
SRSF12,ENSG00000154548,0.697406158520952,0.74122649544858,0.484501492139582,-0.0110868169309475,synonymous,6089098457,6,89098457,
AL049839.2,ENSG00000273259,0.697427289666418,0.515873031033355,0.983550321033139,-0.0191929461684882,synonymous,14094587282,14,94587282,
EMB,ENSG00000170571,0.697463455417836,0.520229778004966,0.487468068316475,0.0103033388200137,synonymous,5050399142,5,50399142,
TMEM202,ENSG00000187806,0.697499242155063,0.524542199626937,0.576404771673761,-0.0100443084727687,synonymous,15072398275,15,72398275,
CPNE1,ENSG00000214078,0.69754679191725,0.891949308993603,0.472184470256066,0.00278544196982221,synonymous,20035621044,20,35621044,
HSPA12B,ENSG00000132622,0.697585981755189,0.503949664791089,0.70938324370107,-0.00476632844038638,synonymous,20003738587,20,3738587,
LAMA5,ENSG00000130702,0.697614592262585,0.472682367862148,0.615559324812263,0.00140680219255059,synonymous,20062304399,20,62304399,
PEX3,ENSG00000034693,0.697647718755307,0.604983310190521,0.545121772775949,-0.00696602227914055,synonymous,6143450477,6,143450477,
CAMKMT,ENSG00000143919,0.697723854725739,0.532302203944978,0.627039143482754,0.0060859042234023,synonymous,2044359463,2,44359463,
ZNF768,ENSG00000169957,0.697780470487567,0.460635937585167,0.710314969952652,-0.0104445035046801,synonymous,16030519831,16,30519831,
KCTD15,ENSG00000153885,0.697783741684085,0.494077949479529,0.815450803893636,0.00790976177047676,synonymous,19033800372,19,33800372,
CHGA,ENSG00000100604,0.69782151192299,0.537897923561684,0.814353745875816,-0.00584930860111882,synonymous,14092923256,14,92923256,
C15orf48,ENSG00000166920,0.697965398069883,0.668245529493943,0.63385364228267,0.00331353628218588,synonymous,15045430719,15,45430719,
SOX14,ENSG00000168875,0.698018565533031,0.475660020897795,0.833034806478768,-0.0202039416857806,synonymous,3137764673,3,137764673,
SIRT7,ENSG00000187531,0.698049470538874,0.464528440336989,0.998030134931983,-0.0099129855033779,synonymous,17081906939,17,81906939,
ZNF785,ENSG00000197162,0.698057515674308,0.472393512647268,0.735553450143088,-0.0133984060564595,synonymous,16030582427,16,30582427,
ALDH1L2,ENSG00000136010,0.698118500151802,0.470862624902492,0.805160439202274,0.0077229689376319,synonymous,12105024325,12,105024325,
FBXL6,ENSG00000182325,0.698229016549319,0.509469878246336,0.942640054618881,-0.00548667597602328,synonymous,8144353229,8,144353229,
EPHA3,ENSG00000044524,0.698290557023797,0.691147822500943,0.505999093268563,0.00237715447090579,synonymous,3089107688,3,89107688,
PHACTR4,ENSG00000204138,0.698343027915551,0.7264160562282,0.488801013511584,-0.00332856605264529,synonymous,1028438171,1,28438171,
P3R3URF-PIK3R3,ENSG00000278139,0.698398065566119,0.551754795913035,0.967480637127462,-0.00756265231189571,synonymous,1046043619,1,46043619,
CPEB4,ENSG00000113742,0.698509423247936,0.508298662602838,0.476944369727976,0.00996229107426014,synonymous,5173889666,5,173889666,
ITIH6,ENSG00000102313,0.698524277451417,0.465689494998248,0.585876336380491,-0.00581592155479868,synonymous,23054749876,X,54749876,
TTC6,ENSG00000139865,0.698631586736838,0.586109066354648,0.480712858961956,-0.00305620061631796,synonymous,14037622065,14,37622065,
MYOF,ENSG00000138119,0.698677851899126,0.905468584916536,0.484694162249963,-0.000547864112632055,synonymous,10093306885,10,93306885,
NDUFB7,ENSG00000099795,0.698714806500794,0.920040512486844,0.547265627073179,0.000709871368905109,synonymous,19014562435,19,14562435,
VPS29,ENSG00000111237,0.69887726595125,0.563722344376034,0.73347769304612,0.00598220106204615,synonymous,12110486533,12,110486533,
TUBD1,ENSG00000108423,0.698922171547363,0.540810868064299,0.572019011343256,0.00675749585447995,synonymous,17059860295,17,59860295,
WASHC5,ENSG00000164961,0.698982009378307,0.96157673371165,0.455223121038707,-0.000511770562209739,synonymous,8125020757,8,125020757,
SMAD7,ENSG00000101665,0.699028291624695,0.481777866686758,0.52483158604475,0.00464638628879336,synonymous,18048921296,18,48921296,
MRM2,ENSG00000122687,0.699052473517482,0.486730179297629,0.999938815236577,-0.0118412867380301,synonymous,7002229891,7,2229891,
AC000120.4,ENSG00000285953,0.699064861788256,0.532159936566779,0.922776218742538,-0.00420631677604592,synonymous,7092127433,7,92127433,
STIP1,ENSG00000168439,0.699097029200406,0.722970143325422,0.523444514212397,0.00249066288565418,synonymous,11064185699,11,64185699,
RUNX3,ENSG00000020633,0.699105269726412,0.605777952979835,0.467315354826816,0.00861714994188612,synonymous,1024902033,1,24902033,
TAFA3,ENSG00000184599,0.699150183831019,0.476374661360035,0.936703011670962,-0.0202766140323785,synonymous,1112722154,1,112722154,
HSPA8,ENSG00000109971,0.699234939071836,0.502007467287696,0.585410951830377,0.00444340809337511,synonymous,11123057671,11,123057671,
ACVRL1,ENSG00000139567,0.699286161567447,0.600821468948854,0.507212693178686,0.00437127417886396,synonymous,12051912372,12,51912372,
ARHGEF17,ENSG00000110237,0.699316009622773,0.605882791592843,0.483269083685713,-0.00232914716964649,synonymous,11073308552,11,73308552,
SEMA4F,ENSG00000135622,0.69948305968317,0.493858293389328,0.563471487738972,-0.00504118172546297,synonymous,2074654256,2,74654256,
ORM2,ENSG00000228278,0.69952496906579,0.96630808881126,0.516193612010923,-0.000385642236595223,synonymous,9114324869,9,114324869,
ATP5MGL,ENSG00000249222,0.69957858729103,0.940804072445284,0.490035696259897,-0.00276913428101204,synonymous,22042636575,22,42636575,
INPP5J,ENSG00000185133,0.69961866012078,0.492369643055886,0.84371041455517,0.0048910707738531,synonymous,22031122963,22,31122963,
CAPN10,ENSG00000142330,0.699643192149603,0.475125881923056,0.65907261528323,-0.00604564024968513,synonymous,2240586802,2,240586802,
TBC1D5,ENSG00000131374,0.699679816302835,0.518007299274999,0.780323720918206,-0.0057134460447115,synonymous,3017160842,3,17160842,
PLOD2,ENSG00000152952,0.69977043343612,0.869750628490689,0.480775149125627,-0.00237375746135043,synonymous,3146070682,3,146070682,
CD46,ENSG00000117335,0.699851484022507,0.623891552237715,0.559414527374322,-0.00371282968939698,synonymous,1207752149,1,207752149,
H2BC11,ENSG00000124635,0.699906632956331,0.498974258802478,0.808937516727947,-0.0115975219814359,synonymous,6027132228,6,27132228,
GNA13,ENSG00000120063,0.699942773292592,0.552050326911411,0.996871775595739,-0.00634134852946171,synonymous,17065014247,17,65014247,
PURB,ENSG00000146676,0.699963771881562,0.525635982165528,0.905343733700558,-0.00788779395850774,synonymous,7044871281,7,44871281,
SPINK2,ENSG00000128040,0.699987823840347,0.483819308022424,1,-0.0404937353182964,synonymous,4056809923,4,56809923,
ECEL1,ENSG00000171551,0.699992212578064,0.538598975847505,0.805987956371992,0.00434231555281929,synonymous,2232480074,2,232480074,
KLC3,ENSG00000104892,0.700138968069301,0.476946362685061,0.99977688873224,-0.00643612776743904,synonymous,19045345416,19,45345416,
ASXL3,ENSG00000141431,0.700160794606829,0.497788523739799,0.954990551268734,-0.0028113513718047,synonymous,18033578567,18,33578567,
ZNF92,ENSG00000146757,0.700292741022022,0.49212693035765,0.614501166582864,-0.01318920161328,synonymous,7065373884,7,65373884,
RBM12,ENSG00000244462,0.700417322366555,0.549439682422249,0.530307353594224,0.00440212773886587,synonymous,20035652420,20,35652420,
RRP1,ENSG00000160214,0.700430273779115,0.615316948779433,0.476511369436298,0.00632022229511766,synonymous,21043789504,21,43789504,
KRTAP9-2,ENSG00000239886,0.700444150520676,0.962310686779435,0.522228844567764,-0.000418838151372638,synonymous,17041226498,17,41226498,
GRHL1,ENSG00000134317,0.700479215134695,0.712143649770903,0.466766528342957,0.00723786187670209,synonymous,2009951748,2,9951748,
NOL4,ENSG00000101746,0.700499767455097,0.514436427765444,0.636479096683448,-0.00710421928221622,synonymous,18033852781,18,33852781,
PRSS2,ENSG00000275896,0.700602914940708,0.816685185107954,0.552507011204823,0.0019978561825365,synonymous,7142771925,7,142771925,
SPATA17,ENSG00000162814,0.700615841716454,0.523373456961394,0.73334386149983,-0.00527017718945302,synonymous,1217630866,1,217630866,
OR7A17,ENSG00000185385,0.700659047236396,0.702729906726567,0.502809068664902,0.00681974779708978,synonymous,19014880356,19,14880356,
FHL5,ENSG00000112214,0.700659310308493,0.952986536138815,0.557993008075807,0.000811397501417328,synonymous,6096603558,6,96603558,
UHRF1BP1,ENSG00000065060,0.700694166085859,0.504431758160423,0.557932627804327,-0.00522855794142211,synonymous,6034792156,6,34792156,
