Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ANKRD20A4P,ENSG00000172014,0.508580664482662,0.322725351763747,0.999999651228642,-0.0397685354553865,synonymous,9064378528,9,64378528,
ZNF844,ENSG00000223547,0.508627235789818,0.907925444634243,0.312973965088507,0.00325374398214927,synonymous,19012064769,19,12064769,
PTPN4,ENSG00000088179,0.508636049737291,0.977527917630912,0.308986430144081,-0.000666330492593933,synonymous,2119809770,2,119809770,
RSF1,ENSG00000048649,0.508641268847304,0.338984041775678,0.561286651641456,-0.0109105100527689,synonymous,11077666854,11,77666854,
HOXB13,ENSG00000159184,0.5086488715528,0.326067303591426,1,-0.0402817854705605,synonymous,17048721691,17,48721691,
NEURL4,ENSG00000215041,0.508733539415992,0.736277566160495,0.327756719697056,-0.00283197170668768,synonymous,17007310628,17,7310628,
HORMAD2,ENSG00000176635,0.508739932141603,0.815507497758094,0.321608471302986,0.0100045265248977,synonymous,22030093915,22,30093915,
SCLY,ENSG00000132330,0.508826704233892,0.935109977427272,0.327310275798614,0.00102047056117322,synonymous,2238060986,2,238060986,
LRRC36,ENSG00000159708,0.508914449439298,0.578280519617529,0.341811729894445,0.00914754426409657,synonymous,16067326578,16,67326578,
SLC25A27,ENSG00000153291,0.508915363148902,0.809429300260793,0.348655609217106,-0.00528458559969466,synonymous,6046652324,6,46652324,
JPH1,ENSG00000104369,0.509002992471669,0.847758298569896,0.306675822130987,0.00393106112923563,synonymous,8074237191,8,74237191,
CARD17,ENSG00000255221,0.509004699508504,0.391000191895248,0.487011927292884,-0.0393923010926989,synonymous,11105099330,11,105099330,
CRH,ENSG00000147571,0.509082442194589,0.355651137616193,0.385767566906607,0.0238501935628008,synonymous,8066174397,8,66174397,
TEX26,ENSG00000175664,0.509107569173513,0.376055444628097,0.612447741043867,0.0110746304735434,synonymous,13030932610,13,30932610,
EXOG,ENSG00000157036,0.509141922251552,0.536125400110103,0.384585000931754,0.015167044053441,synonymous,3038496269,3,38496269,
ATM,ENSG00000149311,0.509259585369078,0.315880458771566,0.38395465450531,-0.0077303411958356,synonymous,11108222417,11,108222417,
CILK1,ENSG00000112144,0.509291858140359,0.318346870750749,0.601436740199376,-0.0235050426357447,synonymous,6053005062,6,53005062,
TM4SF5,ENSG00000142484,0.509323698924781,0.554416402384456,0.376746479108513,-0.0121355772736384,synonymous,17004771827,17,4771827,
GCNT7,ENSG00000124091,0.509327149297546,0.313689067617199,1,-0.0402224388730998,synonymous,20056491535,20,56491535,
GFRA1,ENSG00000151892,0.50934704411247,0.360651575371651,0.496116859745725,-0.0129520895749755,synonymous,10116064336,10,116064336,
PFKFB1,ENSG00000158571,0.509353502648522,0.455186197570807,0.394377043103122,-0.0107312629971245,synonymous,23054928526,X,54928526,
CAGE1,ENSG00000164304,0.509379772263389,0.334294611928905,0.370798926264873,-0.0197088243362618,synonymous,6007326830,6,7326830,
SAMD15,ENSG00000100583,0.50938715494716,0.334413909231021,0.497436852073613,-0.0158827749521315,synonymous,14077376892,14,77376892,
CYFIP1,ENSG00000273749,0.509426330574735,0.793238739601006,0.313988867815241,0.00303714290400872,synonymous,15022866155,15,22866155,
PPP1CB,ENSG00000213639,0.50949382318685,0.372994543647431,0.420277247485409,0.0202687710780233,synonymous,2028752047,2,28752047,
TMIGD2,ENSG00000167664,0.509527469406224,0.352239383023565,0.465457448171538,0.00956187871174574,synonymous,19004288129,19,4288129,
CC2D2B,ENSG00000188649,0.509544612760102,0.683796727632848,0.313024545949038,0.0194016558913527,synonymous,10096000123,10,96000123,
REM1,ENSG00000088320,0.509560706956472,0.943530252722638,0.331327410200151,-0.00191433930745043,synonymous,20031472836,20,31472836,
TM9SF4,ENSG00000101337,0.509625570927801,0.428030677281006,0.350266983387063,0.00906924647932424,synonymous,20032109634,20,32109634,
SRRT,ENSG00000087087,0.509705910041391,0.34108158884572,0.59073481375358,0.00849483123642453,synonymous,7100870287,7,100870287,
RASL10A,ENSG00000100276,0.509806715537875,0.321816153878071,1,-0.0400026408162047,synonymous,22029308030,22,29308030,
WNT3,ENSG00000108379,0.509818233392309,0.465163876979333,0.323885917651069,0.0203819758117463,synonymous,17046768189,17,46768189,
FNIP2,ENSG00000052795,0.509900738443262,0.334256088912955,0.574473106911815,0.0102024068427109,synonymous,4158769152,4,158769152,
TPH1,ENSG00000129167,0.509917115413865,0.405576587477041,0.603700043601483,-0.0127619451440733,synonymous,11018012564,11,18012564,
OR51I1,ENSG00000167359,0.510010527444233,0.860484231801224,0.314407774137917,0.00728948263757331,synonymous,11005440527,11,5440527,
ZC3H4,ENSG00000130749,0.510075583777085,0.337849234785803,0.484722369962192,-0.0045841369463078,synonymous,19047066277,19,47066277,
TAAR8,ENSG00000146385,0.510086156133076,0.326141586660875,0.999982142829143,-0.0403133010636403,synonymous,6132552592,6,132552592,
TTLL8,ENSG00000138892,0.510168398263117,0.668629289776303,0.352185614729878,-0.00544342344453599,synonymous,22050027544,22,50027544,
BHLHE23,ENSG00000125533,0.510238039995012,0.667650770470103,0.349434633157746,0.00950005575835985,synonymous,20063005856,20,63005856,
OR8K1,ENSG00000150261,0.510246897487081,0.36542221346299,0.902775800803244,-0.0113736603487302,synonymous,11056345996,11,56345996,
PYGO2,ENSG00000163348,0.510386039581092,0.424654344289782,0.337274796484189,0.0226585488820315,synonymous,1154953644,1,154953644,
RPL13,ENSG00000167526,0.510404414616909,0.309935755386413,1,-0.0402367416746739,synonymous,16089556843,16,89556843,
TBX15,ENSG00000092607,0.510404845157029,0.665638480231433,0.319443029500507,0.0138347214823466,synonymous,1118884619,1,118884619,
EIF2S2,ENSG00000125977,0.510415013183601,0.41837777212269,0.533930129968872,-0.0138773235894894,synonymous,20034089620,20,34089620,
NR2F1,ENSG00000175745,0.510468437158777,0.828724707637974,0.314560438496902,0.00628821719133932,synonymous,5093584968,5,93584968,
OTUD5,ENSG00000068308,0.51050102448947,0.343544027624845,0.419113293849082,0.0154659544242668,synonymous,23048917753,X,48917753,
MAP2K4,ENSG00000065559,0.510558842268653,0.333309981501198,0.99999986088818,-0.0248226479502498,synonymous,17012020861,17,12020861,
DYM,ENSG00000141627,0.51068549277982,0.723688121766177,0.332124149581771,0.00704041110562158,synonymous,18049043958,18,49043958,
ZFX,ENSG00000005889,0.51069804059511,0.372131984200163,0.646730685587064,-0.0117167332989868,synonymous,23024172680,X,24172680,
ALKAL2,ENSG00000189292,0.510699972749048,0.511808415925632,0.331715014477424,-0.0186775766726787,synonymous,2000275123,2,275123,
PDCD2L,ENSG00000126249,0.511010297993901,0.328114374510143,1,-0.0400014330428599,synonymous,19034399404,19,34399404,
CD48,ENSG00000117091,0.511149330083238,0.329443781436051,1,-0.0349375513589396,synonymous,1160680500,1,160680500,
RAB18,ENSG00000099246,0.511205557047963,0.345768096058253,0.895933481872328,-0.0404169358476183,synonymous,10027504287,10,27504287,
GOLGA6L22,ENSG00000277865,0.511212268280889,0.349491485114591,0.951856986926586,-0.0373633185668465,synonymous,15022460797,15,22460797,
SCLT1,ENSG00000151466,0.511252804499484,0.660768153568678,0.342044934741909,0.0074472167935854,synonymous,4128884455,4,128884455,
RRAGC,ENSG00000116954,0.511376820482866,0.967810064192555,0.326277836651461,-0.00100923501049098,synonymous,1038839457,1,38839457,
SMARCB1,ENSG00000099956,0.511416097282077,0.318011269092139,1,-0.0402195372087686,synonymous,22023782103,22,23782103,
ABCG4,ENSG00000172350,0.511425339299741,0.320520040836875,0.833578021281115,-0.0176897475847136,synonymous,11119149818,11,119149818,
UPP1,ENSG00000183696,0.511435685879975,0.680426911501319,0.337977028321745,0.0104534728817593,synonymous,7048094700,7,48094700,
ZNF585A,ENSG00000196967,0.51143678738517,0.844495333433197,0.322055749480866,-0.00510147801202958,synonymous,19037151502,19,37151502,
AP001273.2,ENSG00000284057,0.51149298004202,0.330811408741817,0.997418859654595,-0.0171474702273676,synonymous,11093736666,11,93736666,
VN1R4,ENSG00000228567,0.511581560511808,0.328905201566359,0.999608439664085,-0.0398844915346131,synonymous,19053266677,19,53266677,
CTH,ENSG00000116761,0.511599586458666,0.663691450761598,0.341666393416008,0.0145289390502091,synonymous,1070411340,1,70411340,
RMI2,ENSG00000175643,0.511721367760306,0.325381427235545,0.999999466161144,-0.039841903014312,synonymous,16011345359,16,11345359,
DYNAP,ENSG00000178690,0.511733173030745,0.340649267145283,0.911229995938992,-0.039414798559553,synonymous,18054591159,18,54591159,
SLC22A10,ENSG00000184999,0.511920888014516,0.357572979086481,1,-0.0157950917308172,synonymous,11063290061,11,63290061,
PM20D2,ENSG00000146281,0.511986244616503,0.316556122289442,1,-0.0401827389110699,synonymous,6089146058,6,89146058,
UBQLNL,ENSG00000175518,0.512016632671839,0.312265165099943,1,-0.0402381786008798,synonymous,11005509393,11,5509393,
PRG3,ENSG00000156575,0.512256810227466,0.343434409789084,0.941513478797465,-0.0404039717027205,synonymous,11057376771,11,57376771,
CFI,ENSG00000205403,0.512344324411264,0.365958745939771,0.314577391126872,0.026565595436732,synonymous,4109740859,4,109740859,
GPD1L,ENSG00000152642,0.512516720650298,0.897834114907381,0.332764306956759,0.00302215426581133,synonymous,3032106607,3,32106607,
S100A1,ENSG00000160678,0.512549892196128,0.510119705390761,0.340434201778294,0.0228835567579986,synonymous,1153626252,1,153626252,
PGBD1,ENSG00000137338,0.512557867748519,0.454584112332524,0.36419973986252,-0.0119165457854171,synonymous,6028276584,6,28276584,
VPS8,ENSG00000156931,0.512561938495701,0.452012320177132,0.338118552890998,0.00995382571844681,synonymous,3184824542,3,184824542,
ADAMTSL4,ENSG00000143382,0.512681013967176,0.317363463025945,0.361895836943588,0.0122939265684951,synonymous,1150552206,1,150552206,
LMAN1,ENSG00000074695,0.512767836278156,0.387488303818961,0.334273423118548,-0.0226483338245637,synonymous,18059331057,18,59331057,
SLC22A2,ENSG00000112499,0.512826861288846,0.357744528621531,0.429660285925639,0.0101366763730325,synonymous,6160217405,6,160217405,
AURKC,ENSG00000105146,0.51284422512292,0.324808974118719,0.999997964375306,-0.040291731420367,synonymous,19057231061,19,57231061,
PHYHD1,ENSG00000175287,0.51284424967123,0.644643934226207,0.324677485953918,0.0232736803457858,synonymous,9128916413,9,128916413,
FOXS1,ENSG00000179772,0.512871203314739,0.32119218093873,1,-0.0402312003315557,synonymous,20031844445,20,31844445,
REP15,ENSG00000174236,0.512936415095692,0.749315628997517,0.338935202444425,-0.0106889416177209,synonymous,12027691692,12,27691692,
FAIM,ENSG00000158234,0.512937420508696,0.336119453858277,0.999849014954614,-0.0403171302904033,synonymous,3138610892,3,138610892,
CPM,ENSG00000135678,0.513044878175294,0.316414016387238,1,-0.0402930574964399,synonymous,12068856345,12,68856345,
ANKRD7,ENSG00000106013,0.513199933438301,0.385696239756716,0.472879517513101,-0.0121633458111142,synonymous,7118224516,7,118224516,
OR2T27,ENSG00000187701,0.513339988095027,0.369961525044184,0.971543989981471,-0.0135746382019366,synonymous,1248649909,1,248649909,
VIRMA,ENSG00000164944,0.51336352430927,0.31697557294437,0.430267539809782,0.0179123599489685,synonymous,8094488626,8,94488626,
SUV39H1,ENSG00000101945,0.513471051139641,0.326986928610862,0.999991277405416,-0.0358760265320609,synonymous,23048691054,X,48691054,
GBP3,ENSG00000117226,0.513530724025497,0.948631701175134,0.329091833857566,0.00108504081368548,synonymous,1089007669,1,89007669,
CRIP2,ENSG00000182809,0.513551355031798,0.684702886676473,0.329700574913921,0.00893348971835804,synonymous,14105468228,14,105468228,
EIF2B5,ENSG00000145191,0.513579379778323,0.355794989465626,0.467306591138794,0.00981966307281364,synonymous,3184135260,3,184135260,
KRTAP13-2,ENSG00000182816,0.513592478588261,0.340883360488226,0.999692852606407,-0.0301181534618468,synonymous,21030371610,21,30371610,
ANKRD34B,ENSG00000189127,0.513622754772737,0.355541661331837,0.469910997145476,0.0231481225791673,synonymous,5080558429,5,80558429,
HAX1,ENSG00000143575,0.513714081437488,0.381671527919618,0.436806078617714,0.0198569131110929,synonymous,1154268678,1,154268678,
NOP56,ENSG00000101361,0.513749032893009,0.46420565526391,0.333810399224429,0.0120397675265307,synonymous,20002652558,20,2652558,
TAF1D,ENSG00000166012,0.513780026981103,0.932523497644284,0.342124288041464,0.00335986254586823,synonymous,11093734665,11,93734665,
ARHGAP25,ENSG00000163219,0.513818488072036,0.667817804837674,0.342934756223942,-0.00785642702560947,synonymous,2068735155,2,68735155,
AOC3,ENSG00000131471,0.51382598612792,0.327214475396888,0.634364622365403,-0.0113594709406906,synonymous,17042846206,17,42846206,
RSPH10B,ENSG00000155026,0.513831712741841,0.338691423575907,0.625073160055073,-0.0197185069949623,synonymous,7005923741,7,5923741,
ZFP30,ENSG00000120784,0.513853701817188,0.318670405644527,1,-0.0400999142427405,synonymous,19037634876,19,37634876,
DCUN1D3,ENSG00000188215,0.513935235657774,0.324310492554514,0.999999998913775,-0.0400425806892817,synonymous,16020859760,16,20859760,
CA3,ENSG00000164879,0.513950132433973,0.842819415580367,0.325229474352154,0.00825827993600529,synonymous,8085438827,8,85438827,
ZBTB7B,ENSG00000160685,0.51399543223265,0.332957781599482,0.436983916148406,0.0122363229314294,synonymous,1155010854,1,155010854,
NRROS,ENSG00000174004,0.514027581084362,0.566107983668878,0.333756702003739,-0.00801353144794404,synonymous,3196654513,3,196654513,
GRAMD2A,ENSG00000175318,0.514068268235902,0.361740881347618,0.858758409913402,-0.0239096765658659,synonymous,15072161929,15,72161929,
SGCE,ENSG00000127990,0.514071030589359,0.422808511759941,0.327686944550322,0.0299856000646896,synonymous,7094585435,7,94585435,
SLC39A11,ENSG00000133195,0.514098071748564,0.328101264303558,0.999991388082036,-0.0247982506840033,synonymous,17072647523,17,72647523,
MSANTD3-TMEFF1,ENSG00000251349,0.514170191961472,0.316997603537427,1,-0.0402675881473905,synonymous,9100441806,9,100441806,
RECK,ENSG00000122707,0.514170283174541,0.340447447549559,0.828266607329873,-0.0157245723282396,synonymous,9036036937,9,36036937,
AGFG1,ENSG00000173744,0.514363402892913,0.353981130404765,0.998685603686318,-0.0233531856586776,synonymous,2227472329,2,227472329,
AP5S1,ENSG00000125843,0.51445697850428,0.332603523236064,0.999988855822568,-0.039792099145384,synonymous,20003821838,20,3821838,
B3GALNT1,ENSG00000169255,0.514515963702515,0.333677555857057,0.999999992979973,-0.0402866353943504,synonymous,3161085672,3,161085672,
INO80B-WBP1,ENSG00000274049,0.514615844643156,0.964150370577052,0.330424778794152,-0.00114026618326231,synonymous,2074455088,2,74455088,
VCPKMT,ENSG00000100483,0.51462264539002,0.932186653481774,0.338824137150752,0.00218665963082999,synonymous,14050106468,14,50106468,
TOMM40L,ENSG00000158882,0.514760268024452,0.502477406066712,0.331093384097979,0.0235793620213036,synonymous,1161222368,1,161222368,
H1-5,ENSG00000184357,0.514903539100404,0.756607513610657,0.339563722628858,0.00391367591646619,synonymous,6027865244,6,27865244,
GLMN,ENSG00000174842,0.514998027422606,0.700784921667289,0.318720721944263,0.0180585285852247,synonymous,1092242191,1,92242191,
FBXO27,ENSG00000161243,0.515008186135536,0.353040359138493,0.861564109581571,-0.0171319354493965,synonymous,19039025298,19,39025298,
MRPL58,ENSG00000167862,0.515092291151386,0.3433322956292,0.992467214322097,-0.0403470485793054,synonymous,17075012615,17,75012615,
UQCRFS1,ENSG00000169021,0.515103360323905,0.756191555222516,0.329513785153899,0.00945386839908442,synonymous,19029207448,19,29207448,
SLAMF7,ENSG00000026751,0.515168959622831,0.852337930541506,0.369659971257205,0.00285091145190175,synonymous,1160739248,1,160739248,
FAAH2,ENSG00000165591,0.515340656758644,0.318645821924172,1,-0.0358232407451638,synonymous,23057286754,X,57286754,
CYP4F22,ENSG00000171954,0.515395706533915,0.734423050525426,0.322054439527302,0.0103215086876469,synonymous,19015525258,19,15525258,
KIF4B,ENSG00000226650,0.515407787849217,0.758883082596669,0.367389593920049,0.00397130612177272,synonymous,5155013727,5,155013727,
ITGB1BP1,ENSG00000119185,0.515485259959008,0.336309175646168,0.999868311038483,-0.0402639788645667,synonymous,2009399946,2,9399946,
ZNF20,ENSG00000132010,0.515491628058363,0.884987305214928,0.344221560586809,0.00236992179116793,synonymous,19012132501,19,12132501,
APOL1,ENSG00000100342,0.515563371202826,0.530302776764531,0.375213065263632,0.00722295301143379,synonymous,22036253868,22,36253868,
ITPRID1,ENSG00000180347,0.51556579788596,0.691500688209648,0.322647171232874,-0.00594876964611582,synonymous,7031529706,7,31529706,
CLEC10A,ENSG00000132514,0.515637127568892,0.454173420918635,0.343260944130874,-0.0202771724915055,synonymous,17007074979,17,7074979,
AK6,ENSG00000085231,0.515649849900236,0.494608511868966,0.396462146827756,0.0198914037952004,synonymous,5069352005,5,69352005,
CARMIL1,ENSG00000079691,0.515893554230772,0.940825652529396,0.338531987489363,-0.000782018477806099,synonymous,6025279726,6,25279726,
COLCA2,ENSG00000214290,0.515910245471708,0.634623946966609,0.347841633190969,0.0160927960574592,synonymous,11111298559,11,111298559,
