Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
TCF7,ENSG00000081059,0.439534760869787,0.844629483267407,0.272986513799862,0.00836308726836914,pLoF,5134114761,5,134114761,
POLR3H,ENSG00000100413,0.439550333287418,0.278185150088195,0.803575771813156,-0.0223768262723508,pLoF,22041522726,22,41522726,
VSIG10,ENSG00000176834,0.439594034748659,0.929886108080034,0.270212574501014,-0.00135147651873222,pLoF,12118060970,12,118060970,
LMAN1L,ENSG00000140506,0.439595300516976,0.327936225618376,0.438979446884159,0.00392742647331111,pLoF,15074812760,15,74812760,
TSPYL1,ENSG00000189241,0.439609054273979,0.595021247176331,0.295612939743243,0.0149574974155323,pLoF,6116278404,6,116278404,
WDR48,ENSG00000114742,0.439627385130623,0.273115258906513,0.296290712182387,0.0340894680406446,pLoF,3039051922,3,39051922,
OR4A16,ENSG00000181961,0.439677607857101,,,,pLoF,11055343136,11,55343136,
USP24,ENSG00000162402,0.439702169648833,0.262532966081898,0.999445899773465,-0.027258895158404,pLoF,1055061368,1,55061368,
ULK3,ENSG00000140474,0.439735910184951,0.264155911304895,0.645378282130269,-0.0219927684753097,pLoF,15074837100,15,74837100,
SLIT1,ENSG00000187122,0.439909824348526,0.263482183767662,0.992716565581261,-0.0270023868608089,pLoF,10097001057,10,97001057,
SIGLEC1,ENSG00000088827,0.440101137497184,0.271749763966185,0.35155229914236,-0.00711928636202528,pLoF,20003681971,20,3681971,
ZNF689,ENSG00000156853,0.440108029359495,0.281746525894691,0.970136524599339,-0.0433247178579534,pLoF,16030604176,16,30604176,
TMEM141,ENSG00000244187,0.44012973672608,0.536984648441736,0.29425488593994,-0.0189254282630318,pLoF,9136791270,9,136791270,
ZDHHC18,ENSG00000204160,0.4401566194405,0.764849608912348,0.273183574035592,-0.00646986195141218,pLoF,1026826737,1,26826737,
PPAN,ENSG00000130810,0.440181141221823,0.289481662316851,0.357127416914569,-0.0107222470616256,pLoF,19010102479,19,10102479,
RAB21,ENSG00000080371,0.440249791787449,0.286793976404702,0.937616035565335,-0.0273863339588196,pLoF,12071755004,12,71755004,
GRM3,ENSG00000198822,0.440477008630521,0.270241020044294,0.99999982356104,-0.0425046211765765,pLoF,7086644727,7,86644727,
TSLP,ENSG00000145777,0.440670700161177,0.312251505125928,0.51677123596672,0.0174396695059627,pLoF,5111071356,5,111071356,
CDH24,ENSG00000139880,0.440675377035047,0.480441995589652,0.267656158680055,-0.00804150682687671,pLoF,14023042148,14,23042148,
GRK3,ENSG00000100077,0.44074145669875,0.270505341949458,0.410507741504325,0.0253712770629935,pLoF,22025565010,22,25565010,
CACNA1E,ENSG00000198216,0.44077508816985,0.271641885562173,0.999999404096003,-0.0437129739990756,pLoF,1181483692,1,181483692,
FMR1,ENSG00000102081,0.440860876289302,0.608207632150511,0.314420792419132,0.0111955122510838,pLoF,23147912110,X,147912110,
ILDR1,ENSG00000145103,0.440876341268326,0.983297885333734,0.271228130808652,0.000149218350962096,pLoF,3121988315,3,121988315,
CCDC191,ENSG00000163617,0.440925133036481,0.311461038275037,0.40855926691281,0.0140809830683248,pLoF,3113959134,3,113959134,
CIC,ENSG00000079432,0.440942055315103,0.859239620487218,0.274255252992874,0.00749517920113683,pLoF,19042284674,19,42284674,
IZUMO4,ENSG00000099840,0.440989521218827,0.73441702928026,0.271247490030672,0.00526358899743337,pLoF,19002096803,19,2096803,
KLHDC10,ENSG00000128607,0.441008057336251,0.689699176100326,0.273247344501143,0.0184847666063027,pLoF,7130070537,7,130070537,
ELOA,ENSG00000011007,0.441038562831993,0.303452319594946,0.749766758705165,-0.0169002110599827,pLoF,1023743307,1,23743307,
MRTO4,ENSG00000053372,0.441042938032714,0.282988441601033,0.887158239819089,-0.0441778092058258,pLoF,1019251357,1,19251357,
MRPS36,ENSG00000134056,0.441095778400148,0.283470339860048,0.863124772506415,-0.0428501503774778,pLoF,5069217692,5,69217692,
RBMX,ENSG00000147274,0.441143840231068,0.372994144820219,0.41032627155141,-0.0243976779227696,pLoF,23136872243,X,136872243,
ESRP1,ENSG00000104413,0.441149536778682,0.268785751507091,0.999997066635725,-0.0422148996372623,pLoF,8094641236,8,94641236,
GMFG,ENSG00000130755,0.441190173221488,0.917545906184543,0.288506885198428,-0.00238651708380363,pLoF,19039328447,19,39328447,
PXK,ENSG00000168297,0.441265321614906,0.275457502662524,0.337788658978423,0.0285759281699752,pLoF,3058332924,3,58332924,
LRRC56,ENSG00000161328,0.441265889394513,0.280465161350464,0.939899247622373,-0.0136707122570147,pLoF,11000532528,11,532528,
SGO2,ENSG00000163535,0.441424709253836,0.963627793127774,0.268345060274641,-0.000477538012337835,pLoF,2200532332,2,200532332,
CA4,ENSG00000167434,0.441431033780176,0.69374952872728,0.279856950671495,0.0124455546984196,pLoF,17060149981,17,60149981,
SCNN1G,ENSG00000166828,0.441445169915896,0.271051162304258,0.999999929793179,-0.0400056002486968,pLoF,16023186203,16,23186203,
KCNAB1,ENSG00000169282,0.44144984467415,0.435645198382036,0.282236236234765,0.0104230087544514,pLoF,3156120558,3,156120558,
ZNF350,ENSG00000256683,0.441456325532165,0.298920784048195,0.966112466900354,-0.0189978224243432,pLoF,19051964754,19,51964754,
AASS,ENSG00000008311,0.44148974720025,0.275048050933887,0.842287933168799,-0.0160892620102798,pLoF,7122076458,7,122076458,
PIK3R4,ENSG00000196455,0.441537222241818,0.265031982249277,0.990440980325443,-0.0252616373297249,pLoF,3130675164,3,130675164,
KREMEN1,ENSG00000183762,0.441546164368503,0.49468909754621,0.276126369413426,0.00923118898588207,pLoF,22029073118,22,29073118,
KRTAP1-1,ENSG00000188581,0.441552560859917,0.34556420732507,0.595526401693423,-0.00470752398404064,pLoF,17041040768,17,41040768,
HOXA10,ENSG00000253293,0.44159781838657,0.279928105282068,0.951819254644966,-0.0439988734649017,pLoF,7027171825,7,27171825,
KIF2A,ENSG00000068796,0.441644724774762,0.566442334837191,0.281471620665701,0.0299089353552221,pLoF,5062306425,5,62306425,
CLCN2,ENSG00000114859,0.441712645460482,0.360034669973894,0.268664363864872,0.0118473038166219,pLoF,3184341664,3,184341664,
PLEKHD1,ENSG00000175985,0.441740121503944,0.760581061339028,0.289220046603246,0.00476991775236782,pLoF,14069484854,14,69484854,
PYGO2,ENSG00000163348,0.441942429476953,0.709693024717339,0.285320561624691,0.0173017934608591,pLoF,1154953644,1,154953644,
ZNF439,ENSG00000171291,0.441948492148529,0.302172582780021,0.386217979861117,-0.00510820046261164,pLoF,19011865958,19,11865958,
LGALSL,ENSG00000119862,0.441994349054711,0.285514248297961,0.833432195188741,-0.0430954331283011,pLoF,2064454483,2,64454483,
S100A7,ENSG00000143556,0.442190980380039,0.524192925721076,0.304904030953269,0.0366301346694936,pLoF,1153457706,1,153457706,
TFDP2,ENSG00000114126,0.442265434976758,0.833331079983385,0.283326614454245,0.0090802776650284,pLoF,3141952430,3,141952430,
BDKRB2,ENSG00000168398,0.442307979342499,0.329724118458338,0.61244458614911,-0.0439087250937954,pLoF,14096237061,14,96237061,
USP49,ENSG00000164663,0.442363179791214,0.274874557329094,0.999984684096551,-0.0434674894020213,pLoF,6041784897,6,41784897,
SLTM,ENSG00000137776,0.442375539085594,0.649354608092331,0.267561265636298,0.0115633079910643,pLoF,15058879881,15,58879881,
OR6Q1,ENSG00000279051,0.442400576828827,0.301172224714935,0.647603962013396,-0.0427059528852329,pLoF,11058030929,11,58030929,
TKT,ENSG00000163931,0.442457707222265,0.892220902032805,0.268199518652896,-0.00217249783403855,pLoF,3053225659,3,53225659,
GPR135,ENSG00000181619,0.442519014325894,0.288206294474321,0.820596452278354,-0.0147538716726386,pLoF,14059463656,14,59463656,
CCR7,ENSG00000126353,0.442536206521567,0.283900014128917,0.987445583332629,-0.0443421478293265,pLoF,17040554684,17,40554684,
CFAP70,ENSG00000156042,0.442609688651015,0.274472007220847,0.858535925837301,0.0160926283235134,pLoF,10073249207,10,73249207,
DYNAP,ENSG00000178690,0.442677898231009,0.304534335243941,0.587111511343364,-0.0423189254050585,pLoF,18054591159,18,54591159,
CELA3B,ENSG00000219073,0.442690518326986,0.277842815257124,0.50663590617363,0.0160237588328429,pLoF,1021976931,1,21976931,
SESN2,ENSG00000130766,0.442698497560238,0.268387228375886,0.797997612351684,-0.0199028828132794,pLoF,1028259778,1,28259778,
HRH1,ENSG00000196639,0.442702273604964,0.517881910818676,0.301282448171727,0.0365300428696071,pLoF,3011258956,3,11258956,
C5orf38,ENSG00000186493,0.442742617698946,0.875931432155615,0.304438905919839,0.00651306243097667,pLoF,5002747510,5,2747510,
PRAMEF4,ENSG00000243073,0.442755493852514,0.372618318284626,0.325065621131431,0.00546294959703402,pLoF,1012879520,1,12879520,
VDR,ENSG00000111424,0.442758333040444,0.275326837593512,0.997671449658613,-0.0276109128580262,pLoF,12047844632,12,47844632,
FERMT1,ENSG00000101311,0.442816929315251,0.273445798841957,0.297012468045265,0.015671605408983,pLoF,20006077101,20,6077101,
KRTAP9-6,ENSG00000212659,0.442836476756623,0.63746142079132,0.293748869643773,0.0245355078753381,pLoF,17041265229,17,41265229,
LPAR6,ENSG00000139679,0.442901353238221,0.492828848763354,0.270002863618625,0.0146419723579342,pLoF,13048411349,13,48411349,
HPS5,ENSG00000110756,0.442905680157308,0.264606678531368,0.921628900411342,-0.0141916665747406,pLoF,11018279815,11,18279815,
NIPAL2,ENSG00000104361,0.442922572130123,0.292497102879007,0.768479862883345,0.0153813768152125,pLoF,8098192953,8,98192953,
BTBD19,ENSG00000222009,0.442932422614869,0.772320699449605,0.27748031420413,0.00633313078444515,pLoF,1044803485,1,44803485,
PFKM,ENSG00000152556,0.442981353996178,0.748854661479793,0.267503946453844,-0.00405509151514195,pLoF,12048101422,12,48101422,
GPR83,ENSG00000123901,0.443112894341926,0.768539089541708,0.298958758704911,-0.00652605556743244,pLoF,11094380089,11,94380089,
MYBBP1A,ENSG00000132382,0.443194965515971,0.26346261223164,0.916713481127586,0.00881745871538426,pLoF,17004533897,17,4533897,
CASS4,ENSG00000087589,0.443403330516909,0.785677076561,0.282251366938756,-0.00726256151960959,pLoF,20056412378,20,56412378,
LRRC3C,ENSG00000204913,0.443418520733169,0.908868732300189,0.310806694633994,0.00143935943449135,pLoF,17039939282,17,39939282,
OTUD4,ENSG00000164164,0.443464242147243,0.279595660291334,0.999701953480652,-0.0316575371800647,pLoF,4145137364,4,145137364,
CMYA5,ENSG00000164309,0.443476462023307,0.358879443283519,0.27886982126308,-0.00387357081095335,pLoF,5079685165,5,79685165,
GTF2IRD2B,ENSG00000174428,0.443512778111241,0.284190673128262,0.804667044003038,-0.0265766785398724,pLoF,7075112627,7,75112627,
AP1S2,ENSG00000182287,0.4435422449458,0.387159539350578,0.375192494713004,0.0277797017535009,pLoF,23015822600,X,15822600,
HSD17B11,ENSG00000198189,0.443556626855705,0.289313070300584,0.925908386013369,-0.0440548952575119,pLoF,4087337273,4,87337273,
FZD5,ENSG00000163251,0.443611483203629,0.321236842563967,0.580231202985827,-0.0264485699035681,pLoF,2207766925,2,207766925,
POFUT1,ENSG00000101346,0.443762917410108,0.789879905520959,0.276428411958356,0.00807523931034441,pLoF,20032207804,20,32207804,
SIL1,ENSG00000120725,0.443826189432919,0.283582946901662,0.996601992921807,-0.0356405781192995,pLoF,5138947061,5,138947061,
BRPF3,ENSG00000096070,0.443886268052417,0.273685989024075,0.999779286377704,-0.0441204330906034,pLoF,6036200180,6,36200180,
PAF1,ENSG00000006712,0.443937344868856,0.27425525989463,0.769387030142807,-0.0277611893748178,pLoF,19039380630,19,39380630,
C4orf17,ENSG00000138813,0.44398742542676,0.428920494115887,0.348526316581145,0.00411442327990347,pLoF,4099512996,4,99512996,
AC011462.1,ENSG00000255730,0.444176928549,0.273484121936388,0.998427626536577,-0.0224410699939176,pLoF,19041378235,19,41378235,
ASIC1,ENSG00000110881,0.444270233240007,0.281515283578949,0.998079213784568,-0.0437848986260841,pLoF,12050058630,12,50058630,
PANX3,ENSG00000154143,0.444341945808054,0.283601955733655,0.506344565725042,0.0287463690115226,pLoF,11124611468,11,124611468,
RNH1,ENSG00000023191,0.444364970243447,0.750592077734271,0.286000772451299,0.00357643546199366,pLoF,11000489522,11,489522,
RHOT1,ENSG00000126858,0.444505741377409,0.305445468252543,0.397175470306834,-0.0185974004737529,pLoF,17032142610,17,32142610,
CYB5D2,ENSG00000167740,0.444535615801208,0.34463235069923,0.287095169058783,-0.0134425698408401,pLoF,17004142451,17,4142451,
PGM2,ENSG00000169299,0.444574109043788,0.267859350919768,0.82620636696845,-0.0159964540891752,pLoF,4037826687,4,37826687,
FKBP10,ENSG00000141756,0.44462681910511,0.936909940038345,0.281340294426142,0.00115909647039172,pLoF,17041808005,17,41808005,
FBXO30,ENSG00000118496,0.444647264609569,0.363968745172756,0.276808163070426,0.026155260386505,pLoF,6145800067,6,145800067,
TAF9,ENSG00000273841,0.444701263331697,0.300069323077356,0.299589651761142,0.0274753309115925,pLoF,5069364878,5,69364878,
AC006059.2,ENSG00000280571,0.444715469758772,0.273656453700692,0.482989443624075,0.0113667279298122,pLoF,3042700759,3,42700759,
FCAR,ENSG00000186431,0.444749354249712,0.784172581827779,0.290832070229767,0.00455441765940686,pLoF,19054874199,19,54874199,
MYBPC2,ENSG00000086967,0.444757988178074,0.335319859461202,0.90918561865901,-0.00434712725332084,pLoF,19050427926,19,50427926,
KPTN,ENSG00000118162,0.444787930740176,0.30321245475125,0.561142921562265,-0.0127705244125788,pLoF,19047475309,19,47475309,
MAP3K15,ENSG00000180815,0.444801115715241,0.293552706876859,0.567829440973782,0.00269239237995274,pLoF,23019355683,X,19355683,
TTC38,ENSG00000075234,0.444803384981086,0.270518575550832,0.692742816837478,-0.0133283256622244,pLoF,22046262998,22,46262998,
BPIFB2,ENSG00000078898,0.444876792328001,0.27481418214852,0.999147896665805,-0.0271934537684102,pLoF,20033002704,20,33002704,
ARV1,ENSG00000173409,0.444890352105738,0.538317601322056,0.295914503919716,-0.0124798230956992,pLoF,1230978572,1,230978572,
SAT2,ENSG00000141504,0.444928660709085,0.280790764182953,0.996716739404539,-0.0380765957579239,pLoF,17007626355,17,7626355,
CD2BP2,ENSG00000169217,0.444972616602133,0.273588884288573,0.615876891998843,0.0251622820143797,pLoF,16030352961,16,30352961,
DNA2,ENSG00000138346,0.445118894289994,0.555759776041813,0.271824260241686,0.00644735953069535,pLoF,10068415014,10,68415014,
AC022414.1,ENSG00000284762,0.445235885753069,0.276504243320394,0.999996755970046,-0.0424186660245843,pLoF,5077180365,5,77180365,
EBAG9,ENSG00000147654,0.445419194507503,0.277475020692831,0.998939152262613,-0.0430584065828543,pLoF,8109550791,8,109550791,
UBE2J1,ENSG00000198833,0.445596667052844,0.643476731716269,0.289530241295752,0.022559926556892,pLoF,6089329591,6,89329591,
ANKRD28,ENSG00000206560,0.445600417959029,0.280083664951214,0.999998223767805,-0.0334012458527289,pLoF,3015670170,3,15670170,
PCOLCE2,ENSG00000163710,0.445677419614045,0.277056490404879,0.468395984083834,-0.0161166549588206,pLoF,3142818271,3,142818271,
GIT2,ENSG00000139436,0.445721996819127,0.275363544917907,0.999999942543958,-0.042848202960221,pLoF,12109932966,12,109932966,
KLHL36,ENSG00000135686,0.445762866278049,0.404375090523894,0.274949150315399,0.0309082960661661,pLoF,16084650815,16,84650815,
MC2R,ENSG00000185231,0.445801177035326,0.775200077841463,0.281564356077289,0.00864663496737651,pLoF,18013884542,18,13884542,
UXT,ENSG00000126756,0.445888110023955,0.387309661349463,0.346449530074727,0.0278045564600068,pLoF,23047651765,X,47651765,
SBSN,ENSG00000189001,0.445893495823051,0.275168659375743,0.705065960593413,-0.0264585087194146,pLoF,19035523433,19,35523433,
EPHB2,ENSG00000133216,0.445942619292551,0.286911849821019,0.784364696133188,-0.0158003001730687,pLoF,1022774486,1,22774486,
METTL16,ENSG00000127804,0.446003486269478,0.770303036474244,0.277684934622103,0.0125376326738433,pLoF,17002419877,17,2419877,
TSPAN6,ENSG00000000003,0.446134383165438,0.854903135979784,0.322738941921712,0.00304065794092206,pLoF,23100629912,X,100629912,
ARHGAP44,ENSG00000006740,0.446306352840248,0.484508484456825,0.272725926115469,0.0195646774500793,pLoF,17012789740,17,12789740,
PPP1R1C,ENSG00000150722,0.446469916039021,0.360616764501619,0.299805431176253,0.0357198576847023,pLoF,2181986066,2,181986066,
TGFBR1,ENSG00000106799,0.446639732780515,0.278802296705652,0.999987043946937,-0.0425187257510741,pLoF,9099105095,9,99105095,
SFR1,ENSG00000156384,0.446665243240181,0.738015163759072,0.290490666220087,-0.00735282125568344,pLoF,10104122163,10,104122163,
MRPS28,ENSG00000147586,0.446688828646242,0.502498598629629,0.304403960218652,0.0390401915245491,pLoF,8079918920,8,79918920,
CIAO3,ENSG00000103245,0.446708541034843,0.27511799122748,0.886006207354003,-0.0195936731482418,pLoF,16000724765,16,724765,
GRAMD2B,ENSG00000155324,0.44671361528798,0.426387806614397,0.306585472394806,0.00721956988014912,pLoF,5126360224,5,126360224,
CDCA7,ENSG00000144354,0.446760086695309,0.278953270364362,0.99973594148839,-0.0444480697532829,pLoF,2173354849,2,173354849,
ACVR2B,ENSG00000114739,0.446809369005099,0.280731457887789,0.999791356179893,-0.0443086022385853,pLoF,3038454238,3,38454238,
FBXO6,ENSG00000116663,0.446856302016043,0.749621916258044,0.283771657129022,0.0144547724293233,pLoF,1011661038,1,11661038,
CHD4,ENSG00000111642,0.446922155469348,0.662188034663838,0.280958931963218,0.0140476870678917,pLoF,12006566043,12,6566043,
FYTTD1,ENSG00000122068,0.446935414495621,0.284218139963409,0.999338039783244,-0.0431500695650849,pLoF,3197749204,3,197749204,
SPATA4,ENSG00000150628,0.446962415561634,0.299868401525258,0.517452466899449,-0.0050402719094101,pLoF,4176179579,4,176179579,
ABRACL,ENSG00000146386,0.447034080717266,0.491561733641003,0.330615093926402,0.0401168030423235,pLoF,6139034045,6,139034045,
THSD4,ENSG00000187720,0.447041087154193,0.267417828306043,0.999999342329644,-0.0265816506905121,pLoF,15071111047,15,71111047,
SMTNL1,ENSG00000214872,0.44704536000155,0.734418832025495,0.306039936199068,0.00383050202408074,pLoF,11057542643,11,57542643,
MPZ,ENSG00000158887,0.447273827749529,0.617987114217974,0.295936144870237,0.0246525479700282,pLoF,1161305836,1,161305836,
RHOXF2,ENSG00000131721,0.447290388708732,0.367890314266199,0.420516912733343,-0.00536390280361993,pLoF,23120159036,X,120159036,
RRP7A,ENSG00000189306,0.447307668616703,0.275795503600938,0.600488730470579,0.0177894641580487,pLoF,22042508909,22,42508909,
NUTM2G,ENSG00000188152,0.44738677047424,0.291895523684599,0.70093454627118,0.0108551634497562,pLoF,9096928936,9,96928936,
UCKL1,ENSG00000198276,0.447549628190105,0.752838899430777,0.27136214322553,0.0043328437885553,pLoF,20063939925,20,63939925,
