Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ST3GAL4,ENSG00000110080,0.60291891533957,0.382543018342611,1,-0.0409163712306291,pLoF,11126405989,11,126405989,
SCN5A,ENSG00000183873,0.602959041117726,0.39071785124366,0.924789822044185,-0.0223214097666112,pLoF,3038550159,3,38550159,
CD19,ENSG00000177455,0.602971171383781,0.438352921722387,0.562263923647841,0.016606332020847,pLoF,16028931944,16,28931944,
TNNC1,ENSG00000114854,0.6030524761324,0.472314692624607,0.657469371685682,-0.0409466918682308,pLoF,3052451180,3,52451180,
ARHGEF11,ENSG00000132694,0.603080959472747,0.854591411665342,0.383144112360939,0.0074737535956393,pLoF,1156930455,1,156930455,
SLC25A53,ENSG00000269743,0.603134371103552,0.436077979812279,0.928398543155425,-0.0304605590607671,pLoF,23104104276,X,104104276,
BACE2,ENSG00000182240,0.603142158045487,0.391889442413652,1,-0.0396862910809667,pLoF,21041168193,21,41168193,
RNASEH2C,ENSG00000172922,0.603175980348441,0.417816055273861,0.985101363308203,-0.0408669664714836,pLoF,11065712673,11,65712673,
LSM5,ENSG00000106355,0.603258172462742,0.4498687180878,0.715712988620825,-0.0410433859482574,pLoF,7032487200,7,32487200,
MCRS1,ENSG00000187778,0.603278447132429,0.708704238815108,0.399056778526232,0.0174295130514428,pLoF,12049554283,12,49554283,
DLST,ENSG00000119689,0.603332968790676,0.397182000801932,1,-0.0408454041813011,pLoF,14074881858,14,74881858,
KIF3B,ENSG00000101350,0.60338189821459,0.392885623762576,1,-0.0408601837621519,pLoF,20032309674,20,32309674,
CNTN5,ENSG00000149972,0.603395085859772,0.392184779503428,0.999908201868847,-0.040866747077065,pLoF,11099556175,11,99556175,
DERL1,ENSG00000136986,0.603408938297917,0.401273787479303,0.999997408405412,-0.0410132712492309,pLoF,8123015332,8,123015332,
P2RX7,ENSG00000089041,0.603535140980489,0.5196574886771,0.531238089203631,-0.00304593335071492,pLoF,12121132872,12,121132872,
CYREN,ENSG00000122783,0.60365378596779,0.447846509408421,0.875543032158252,-0.0394559434752829,pLoF,7135166461,7,135166461,
LCN9,ENSG00000148386,0.603659976748505,0.418487561502819,0.993333242417622,-0.0408507656037312,pLoF,9135663281,9,135663281,
MND1,ENSG00000121211,0.60366036544911,0.492616905017677,0.402452579136136,0.0188892423675212,pLoF,4153344658,4,153344658,
FAM83D,ENSG00000101447,0.603695778552737,0.420108213377179,0.520176548127553,-0.0134572922415597,pLoF,20038926219,20,38926219,
LIN52,ENSG00000205659,0.603739735106383,0.466421350477238,0.820858310892265,-0.0410212869847266,pLoF,14074084222,14,74084222,
KNSTRN,ENSG00000128944,0.603759370783458,0.873504552732542,0.41382965397342,0.00271391166995336,pLoF,15040382763,15,40382763,
KCNJ5,ENSG00000120457,0.603804151737608,0.415352799326357,0.976056408799669,-0.0408976503666443,pLoF,11128902441,11,128902441,
WBP2,ENSG00000132471,0.603899192871039,0.395518440810388,1,-0.0409375949574346,pLoF,17075840723,17,75840723,
LUC7L3,ENSG00000108848,0.603937698834274,0.416573077507275,0.995756739473867,-0.0409972317022021,pLoF,17050719675,17,50719675,
SFMBT1,ENSG00000163935,0.603952251268894,0.384166787916974,1,-0.0408294030990929,pLoF,3052905008,3,52905008,
PIRT,ENSG00000233670,0.603972911706153,0.507869093737653,0.440332628308923,0.0369242520676611,pLoF,17010825120,17,10825120,
CBFA2T3,ENSG00000129993,0.604081740367836,0.456519053871403,0.393771484678986,0.0275449358991208,pLoF,16088876904,16,88876904,
ALG5,ENSG00000120697,0.6040874950674,0.399558324557303,0.99999944234788,-0.0409655443061039,pLoF,13036949915,13,36949915,
CD53,ENSG00000143119,0.604194419884613,0.403732793286415,0.999973335294324,-0.0410235790988759,pLoF,1110891365,1,110891365,
H2BC5,ENSG00000158373,0.604250290492106,0.418015129656442,0.975772694291094,-0.040897432500171,pLoF,6026156316,6,26156316,
PFN3,ENSG00000196570,0.604257994182476,0.403943729717728,0.999668772508558,-0.0409032799788626,pLoF,5177396676,5,177396676,
COMMD10,ENSG00000145781,0.604265623721636,0.396225068042093,0.999991784171258,-0.038142643970596,pLoF,5116084951,5,116084951,
UHMK1,ENSG00000152332,0.60446666909665,0.387633027138274,0.999995985077903,-0.0407968219692188,pLoF,1162497718,1,162497718,
ABCA9,ENSG00000154258,0.604528220525947,0.53724963487874,0.399193597392733,-0.0120851882435969,pLoF,17068975867,17,68975867,
TRAK2,ENSG00000115993,0.604633344694863,0.746887210830404,0.41634180348457,-0.00438705432425315,pLoF,2201380458,2,201380458,
PMVK,ENSG00000163344,0.604699518214967,0.445253776491614,0.587303164300933,0.0163862342011001,pLoF,1154925049,1,154925049,
LTC4S,ENSG00000213316,0.604781023556233,0.516828754911811,0.548627987597723,-0.0044661173505921,pLoF,5179792121,5,179792121,
TEKT2,ENSG00000092850,0.604881478029495,0.412096058510534,0.983465085334105,-0.0152144651866399,pLoF,1036084804,1,36084804,
EFHD2,ENSG00000142634,0.604935879762212,0.414526467697274,0.991504879505146,-0.0408869227345788,pLoF,1015409837,1,15409837,
ATOX1,ENSG00000177556,0.604962533718965,0.434127360675865,0.873169546604225,-0.0408583042021184,pLoF,5151746196,5,151746196,
CTSB,ENSG00000164733,0.60501164887119,0.758065262882482,0.403278616722771,0.0053373496429206,pLoF,8011838339,8,11838339,
TTC22,ENSG00000006555,0.605121725605766,0.395740924155515,0.892686778436106,-0.0211708160786562,pLoF,1054781178,1,54781178,
ASH2L,ENSG00000129691,0.605145933822628,0.384943023843646,1,-0.0407853147369057,pLoF,8038105451,8,38105451,
SHBG,ENSG00000129214,0.605152400160388,0.787401526693506,0.467260868748084,-0.00307133635758477,pLoF,17007626355,17,7626355,
MASTL,ENSG00000120539,0.605169038089987,0.393553702365229,0.640402098375177,0.0136989996641985,pLoF,10027154072,10,27154072,
ATG13,ENSG00000175224,0.605458380205024,0.394227590331164,1,-0.0409535722645738,pLoF,11046615512,11,46615512,
LCOR,ENSG00000196233,0.605560283497378,0.404838316041093,0.999912440892734,-0.0410793707986947,pLoF,10096832251,10,96832251,
SLC16A14,ENSG00000163053,0.60572262236656,0.778868081522426,0.414855593426813,0.0067942487131553,pLoF,2230037297,2,230037297,
COMMD1,ENSG00000173163,0.605802826632964,0.484613086859817,0.578791361385554,-0.0409221268864658,pLoF,2061905647,2,61905647,
GNA14,ENSG00000156049,0.605846384522712,0.41464494447083,0.394161847775687,0.0158832748774324,pLoF,9077423936,9,77423936,
PTPN21,ENSG00000070778,0.605949307738666,0.41228744482304,0.987877914304844,-0.0102367508921647,pLoF,14088468037,14,88468037,
TIMM10B,ENSG00000132286,0.605954001555685,0.573027056760585,0.417722815756798,0.030057241409216,pLoF,11006477005,11,6477005,
TMEM208,ENSG00000168701,0.606051448615883,0.39558142192588,0.999988796585371,-0.0228759507736817,pLoF,16067227102,16,67227102,
TMEM95,ENSG00000182896,0.606065132878486,0.411715825497587,0.93988290579399,-0.0177430168149815,pLoF,17007350123,17,7350123,
HIF3A,ENSG00000124440,0.60607031041194,0.679399900002178,0.405476580279011,0.0132126895705685,pLoF,19046297011,19,46297011,
KRTAP4-5,ENSG00000198271,0.606122996403571,0.742336414278248,0.453184624388893,-0.0113060331848349,pLoF,17041149069,17,41149069,
POLR3E,ENSG00000058600,0.606149938479114,0.403910552883765,0.99834412714558,-0.0179419548466866,pLoF,16022302912,16,22302912,
SCNN1D,ENSG00000162572,0.606150690849061,0.395091755754217,0.954607883377865,-0.00916514930595528,pLoF,1001281148,1,1281148,
CENPL,ENSG00000120334,0.606162323178628,0.400376395391954,0.99999966188012,-0.0410060707980253,pLoF,1173800465,1,173800465,
DDR2,ENSG00000162733,0.606172700874264,0.400503013358517,0.999999898047914,-0.0409839522455489,pLoF,1162718970,1,162718970,
ZNF3,ENSG00000166526,0.606249683691347,0.891792431892774,0.400347842604297,-0.00491221280550159,pLoF,7100064980,7,100064980,
SLFNL1,ENSG00000171790,0.606309692414466,0.679340889446926,0.471712099565567,0.00207915970441105,pLoF,1041015979,1,41015979,
SLC35F2,ENSG00000110660,0.606467704539742,0.672039666361666,0.473725265918032,0.00767342723037119,pLoF,11107792505,11,107792505,
PCBD1,ENSG00000166228,0.606615286666687,0.432676859340691,0.521292347834517,-0.0141264034552888,pLoF,10070883462,10,70883462,
CCL23,ENSG00000274736,0.606649227983775,0.418965289675773,0.991806676771618,-0.0409014539372219,pLoF,17036013177,17,36013177,
KLHL33,ENSG00000185271,0.606653890353562,0.476150477330298,0.775694450526882,-0.00466318895514572,pLoF,14020428811,14,20428811,
SPIRE2,ENSG00000204991,0.606658039271692,0.532752901428647,0.422328379184072,-0.00749452534602704,pLoF,16089828438,16,89828438,
NUP62CL,ENSG00000198088,0.606696739802947,0.882822575455945,0.496182558165201,0.00172439559863405,pLoF,23107118684,X,107118684,
GOLGA6C,ENSG00000167195,0.606701082038614,0.636090511678952,0.513665170503489,0.00226617030710443,pLoF,15075260290,15,75260290,
CARD9,ENSG00000187796,0.60675645643614,0.519253324678784,0.610943561396889,-0.00355626477651474,pLoF,9136361936,9,136361936,
COX15,ENSG00000014919,0.606849863639273,0.964599649861498,0.431258485302999,0.000648550278872052,pLoF,10099708753,10,99708753,
IL17F,ENSG00000112116,0.606862245665183,0.406089923009758,0.971473683425637,-0.0356591091364091,pLoF,6052236891,6,52236891,
LSG1,ENSG00000041802,0.606898372642743,0.384919258392636,0.642987815866282,-0.0158948937065221,pLoF,3194641978,3,194641978,
SNX2,ENSG00000205302,0.606911380920719,0.391400763141809,1,-0.0408857131290132,pLoF,5122774996,5,122774996,
TMED4,ENSG00000158604,0.606918016759606,0.482848087455641,0.865104614603949,-0.0101715007614589,pLoF,7044572894,7,44572894,
HHLA1,ENSG00000132297,0.606981607825461,0.387216897467881,0.562722811524161,0.0132740924931933,pLoF,8132063947,8,132063947,
KHDC1,ENSG00000135314,0.607113506857762,0.408553816346366,0.996745512058346,-0.0378754508243779,pLoF,6073241457,6,73241457,
GRXCR2,ENSG00000204928,0.607130978102866,0.585048848136759,0.413229167042507,0.0183662050048956,pLoF,5145859664,5,145859664,
NKIRAS1,ENSG00000197885,0.607151607009266,0.582135216613986,0.492351643163866,0.0113145438437053,pLoF,3023887439,3,23887439,
PRKCH,ENSG00000027075,0.607162689484104,0.846288301924072,0.402245993400064,0.00709978199825916,pLoF,14061322000,14,61322000,
SLC27A5,ENSG00000083807,0.60727424938898,0.408637875886091,0.478863586259591,-0.0109000887136479,pLoF,19058498431,19,58498431,
ST6GALNAC3,ENSG00000184005,0.607288817061608,0.405646277984029,0.999851277893759,-0.0408919367595747,pLoF,1076074772,1,76074772,
DNAJB1,ENSG00000132002,0.607352551674912,0.876655368258638,0.409322255752172,0.00634467732472446,pLoF,19014515862,19,14515862,
GLP1R,ENSG00000112164,0.607407605924995,0.795938336870838,0.40244729830003,0.0111675489375045,pLoF,6039048826,6,39048826,
FAM43B,ENSG00000183114,0.607426044336793,0.40620615704997,0.999997030254241,-0.0332483775924666,pLoF,1020552861,1,20552861,
CPA4,ENSG00000128510,0.607472662770356,0.465658314507042,0.470460686632183,0.00399709755615,pLoF,7130289491,7,130289491,
TUBA4B,ENSG00000243910,0.60750740936467,0.694479462769443,0.420502860258113,0.0126282547747515,pLoF,2219248249,2,219248249,
SAMD4A,ENSG00000020577,0.607513198163449,0.842090874811176,0.390597110537618,0.00830112226626137,pLoF,14054567822,14,54567822,
APH1B,ENSG00000138613,0.607532343126395,0.419675210412766,0.999865328858694,-0.0174888433674776,pLoF,15063277566,15,63277566,
A3GALT2,ENSG00000184389,0.607591078023512,0.429459865569372,0.528343440984512,0.0230154367631803,pLoF,1033306677,1,33306677,
C17orf67,ENSG00000214226,0.607616456173136,0.434947405741853,0.956135467427414,-0.040862072200584,pLoF,17056795009,17,56795009,
TET1,ENSG00000138336,0.607647008823611,0.393291503058401,1,-0.0407934694824238,pLoF,10068572265,10,68572265,
PLXND1,ENSG00000004399,0.60764947625016,0.888076776175254,0.382160704497359,-0.00363896807436985,pLoF,3129550691,3,129550691,
VAMP1,ENSG00000139190,0.607722625843902,0.413319138942647,0.997919761391531,-0.0409214256285473,pLoF,12006458861,12,6458861,
WDR27,ENSG00000184465,0.607744322032498,0.449591227057959,0.964760945688071,-0.00389529854768689,pLoF,6169457517,6,169457517,
ACO2,ENSG00000100412,0.607816781502218,0.384672185240571,1,-0.0408584546097254,pLoF,22041467376,22,41467376,
ESPNL,ENSG00000144488,0.60783567757599,0.40536684193563,0.410836182404792,0.0137805399318431,pLoF,2238096712,2,238096712,
TNKS1BP1,ENSG00000149115,0.607926490270154,0.783506353810869,0.390275127904772,0.00653822226216992,pLoF,11057300463,11,57300463,
CNGB1,ENSG00000070729,0.607995838047355,0.937310612808559,0.404124828590984,0.000855536759666684,pLoF,16057884045,16,57884045,
EPS15L1,ENSG00000127527,0.608028778852335,0.39963859066694,1,-0.0409439017115,pLoF,19016355584,19,16355584,
FBXO22,ENSG00000167196,0.608039008605783,0.471525580644333,0.409137872471367,0.0256892141812068,pLoF,15075899378,15,75899378,
ZNF652,ENSG00000198740,0.608085221607742,0.730908794799063,0.385807931142443,0.0155986286639664,pLoF,17049298303,17,49298303,
ACSL1,ENSG00000151726,0.608085427586039,0.912004878549527,0.396685704989323,0.0043402844793492,pLoF,4184757007,4,184757007,
SCCPDH,ENSG00000143653,0.608117495421852,0.485283117672032,0.442574935632513,0.00953175518553211,pLoF,1246724323,1,246724323,
NDUFA5,ENSG00000128609,0.608125861937809,0.608949665657331,0.553879732173651,0.00238355008266102,pLoF,7123542082,7,123542082,
TFCP2,ENSG00000135457,0.608177152472939,0.395034920501984,1,-0.038224418611982,pLoF,12051095170,12,51095170,
CD69,ENSG00000110848,0.608368040179063,0.456841627557089,0.905579982553154,-0.0410757435510007,pLoF,12009753501,12,9753501,
EVX2,ENSG00000174279,0.608399570829383,0.411805146705749,0.999871841003374,-0.0408783951910942,pLoF,2176079982,2,176079982,
EPB41L1,ENSG00000088367,0.608451997533616,0.391556947592275,1,-0.0408940208023498,pLoF,20036154603,20,36154603,
THOC5,ENSG00000100296,0.608490256183349,0.398486439470908,1,-0.0328099248004236,pLoF,22029508391,22,29508391,
DRICH1,ENSG00000189269,0.608565248706691,0.424900535296214,0.41450493287379,-0.021466959651175,pLoF,22023608681,22,23608681,
TRPM6,ENSG00000119121,0.608599957551195,0.387283433834726,0.9998896147917,-0.0180839019594223,pLoF,9074724504,9,74724504,
CABP7,ENSG00000100314,0.608627973892284,0.404017834307223,0.99815481435529,-0.0408934375823076,pLoF,22029720372,22,29720372,
CFAP298-TCP10L,ENSG00000265590,0.608677742110954,0.416768582023703,0.862562202571775,-0.0134651614389082,pLoF,21032576196,21,32576196,
HRCT1,ENSG00000196196,0.608719937959641,0.83356504418866,0.445408639945357,-0.00552433351249682,pLoF,9035906124,9,35906124,
CDH16,ENSG00000166589,0.6087635697824,0.65684330072901,0.398471028770359,0.00626648808063204,pLoF,16066908343,16,66908343,
COPG2,ENSG00000158623,0.608764216808988,0.408031877523487,0.489486470608091,-0.022517711081104,pLoF,7130502599,7,130502599,
TUBA3D,ENSG00000075886,0.6088361314088,0.42808305898357,0.999995330041761,-0.0173087246892336,pLoF,2131471963,2,131471963,
TSSK1B,ENSG00000212122,0.608871844877295,0.80038071166057,0.439619216677976,0.0115626671470296,pLoF,5113433629,5,113433629,
CYFIP2,ENSG00000055163,0.608894132399323,0.407121150264607,0.999997325759102,-0.040186862123343,pLoF,5157285301,5,157285301,
BORCS7,ENSG00000166275,0.608904485824883,0.422310579539088,0.944424782059311,-0.0409368366069608,pLoF,10102854182,10,102854182,
AP001273.2,ENSG00000284057,0.608921260870897,0.421784215536745,0.980114291886639,-0.0122504439251595,pLoF,11093736666,11,93736666,
NDOR1,ENSG00000188566,0.608937201532353,0.393517605075576,0.992518094763315,-0.0178985992300429,pLoF,9137200677,9,137200677,
ZYX,ENSG00000159840,0.609040023081272,0.389985174657695,0.808282919761491,-0.022514134371571,pLoF,7143379983,7,143379983,
ALDOA,ENSG00000149925,0.609088523844771,0.40201953634004,1,-0.0407741058354678,pLoF,16030066781,16,30066781,
OR4K1,ENSG00000155249,0.609187067964608,0.454480817642896,0.68454630836942,-0.0165622332790526,pLoF,14019935607,14,19935607,
POSTN,ENSG00000133110,0.609236483425425,0.401460125219735,0.468481447319332,-0.0154133929619854,pLoF,13037563284,13,37563284,
PDGFRA,ENSG00000134853,0.609319212248628,0.404702303693857,0.999999945842822,-0.0408419358864962,pLoF,4054258730,4,54258730,
CYP19A1,ENSG00000137869,0.609338286000806,0.405220491440965,0.999995551265572,-0.0408180632280998,pLoF,15051210796,15,51210796,
RGPD1,ENSG00000187627,0.609394890355507,0.431264201446642,0.422365092119127,0.0151801158968402,pLoF,2086913661,2,86913661,
PTTG2,ENSG00000250254,0.609529373966715,0.602995671257555,0.60192937912608,0.00258207955587751,pLoF,4037960377,4,37960377,
GRAMD2B,ENSG00000155324,0.609636377559115,0.438076719657542,0.608123195365378,0.00971349362501065,pLoF,5126360224,5,126360224,
FGF4,ENSG00000075388,0.60980381707558,0.427941949112678,0.947808075748552,-0.0350982563028519,pLoF,11069773247,11,69773247,
ZNF701,ENSG00000167562,0.609826958028401,0.810842571132871,0.423028488793983,0.0108822557787408,pLoF,19052572312,19,52572312,
PAPOLB,ENSG00000218823,0.609860313868842,0.684470548894787,0.402340023264482,0.0127575125582997,pLoF,7004859862,7,4859862,
OR13A1,ENSG00000256574,0.609963207129365,0.506727970124399,0.443575076301702,0.0235635799662096,pLoF,10045303345,10,45303345,
BOD1,ENSG00000145919,0.609994076222185,0.447173770712056,0.420098341680813,0.0219921766538936,pLoF,5173608201,5,173608201,
USP17L7,ENSG00000226430,0.610011505995266,0.40189366575406,0.999877467073626,-0.0166408507499483,pLoF,8012128460,8,12128460,
PER2,ENSG00000132326,0.610023890516088,0.388822182530161,0.999815094884958,-0.0209432013946901,pLoF,2238239045,2,238239045,
ATP5F1D,ENSG00000099624,0.610030584661012,0.446202796442245,0.681274116569738,0.028391735977477,pLoF,19001241715,19,1241715,
EI24,ENSG00000149547,0.610093186722419,0.397253080949614,1,-0.0380893482510242,pLoF,11125572461,11,125572461,
PISD,ENSG00000241878,0.610099623621316,0.719651960345846,0.400290355613174,0.0089110414627391,pLoF,22031614698,22,31614698,
NICN1,ENSG00000145029,0.610224142147857,0.441401540779167,0.838966731742545,-0.0407921176809277,pLoF,3049417334,3,49417334,
ACOT9,ENSG00000123130,0.610304677172907,0.693480579020174,0.413529654349619,-0.00809457471339643,pLoF,23023703878,X,23703878,
GALNT4,ENSG00000257594,0.610380669093564,0.823861050139113,0.39433234572527,0.00525443065586957,pLoF,12089522693,12,89522693,
WNT11,ENSG00000085741,0.610443000080222,0.408924611024887,0.999231235891548,-0.0407508071705582,pLoF,11076186929,11,76186929,
NDUFA13,ENSG00000186010,0.610494476360836,0.42541050391684,0.910748827586615,-0.0219697028212095,pLoF,19019514524,19,19514524,
SLC35A1,ENSG00000164414,0.610552661251476,0.396703779980818,0.999966750875579,-0.037269995271862,pLoF,6087477317,6,87477317,
