Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
HAPLN2,ENSG00000132702,0.614297615613579,0.446087314552956,0.837214304961907,-0.0403032945838347,pLoF,1156623402,1,156623402,
ACY3,ENSG00000132744,0.614354445895202,0.431493011059424,0.999549921583513,-0.0305032544424415,pLoF,11067639346,11,67639346,
TAP2,ENSG00000204267,0.614391101314108,0.399947929766766,1,-0.0402515469779595,pLoF,6032825913,6,32825913,
PIGZ,ENSG00000119227,0.614422245269866,0.547074869969567,0.414275137828668,0.0205116770347234,pLoF,3196941834,3,196941834,
CCKAR,ENSG00000163394,0.614437961079497,0.459999424065455,0.784149142478568,-0.0404234380794867,pLoF,4026481564,4,26481564,
ALPK1,ENSG00000073331,0.614460846887128,0.395244027024025,0.877439799367517,-0.0219495853631217,pLoF,4112356119,4,112356119,
PKLR,ENSG00000143627,0.614476564433446,0.471379042192638,0.446292974491808,0.0227364402531987,pLoF,1155284451,1,155284451,
HBG1,ENSG00000213934,0.614537481017101,0.552621727595341,0.563901090631265,-0.0403165692075713,pLoF,11005248251,11,5248251,
RNF217,ENSG00000146373,0.614541890713146,0.432969389900551,0.968302008643877,-0.0382644570521504,pLoF,6124962536,6,124962536,
ZNF875,ENSG00000181666,0.614597026804616,0.486156077126313,0.639439506189378,-0.0403204322311273,pLoF,19037344627,19,37344627,
MIPEP,ENSG00000027001,0.614608610976455,0.902101808212524,0.402188332266258,0.00363203967218098,pLoF,13023730320,13,23730320,
KREMEN1,ENSG00000183762,0.614684907149798,0.467285448425305,0.419035297981007,0.026327894936845,pLoF,22029073118,22,29073118,
KBTBD3,ENSG00000182359,0.614747647041179,0.833800011881933,0.405304982020465,0.00892967317263279,pLoF,11106052797,11,106052797,
COQ6,ENSG00000119723,0.614796738796692,0.403511687596188,1,-0.0389098657300613,pLoF,14073946198,14,73946198,
HAGH,ENSG00000063854,0.614935628687331,0.414027573317119,0.999567326066502,-0.0397453532556252,pLoF,16001809247,16,1809247,
NSUN2,ENSG00000037474,0.614968054592101,0.398156623025596,1,-0.0402367360600192,pLoF,5006599857,5,6599857,
RORC,ENSG00000143365,0.615081847840683,0.582703252360675,0.590365166445206,-0.00695699645112662,pLoF,1151801071,1,151801071,
KIFC1,ENSG00000237649,0.615108355060778,0.408069821984985,1,-0.0402497511984291,pLoF,6033391894,6,33391894,
SEPTIN1,ENSG00000180096,0.615183287281821,0.40813285623376,0.999962037535516,-0.0402625833288763,pLoF,16030374733,16,30374733,
TULP2,ENSG00000104804,0.615219882974996,0.981582998568459,0.405860694326689,-0.000746382717675646,pLoF,19048875969,19,48875969,
FAM237A,ENSG00000235118,0.615254763686712,0.418730938390836,0.997269302320934,-0.0402669211145428,pLoF,2206644151,2,206644151,
SLC9A9,ENSG00000181804,0.615267279403392,0.399237619230816,1,-0.0402372891349928,pLoF,3143266625,3,143266625,
ENOX1,ENSG00000120658,0.615391646788219,0.409305525072134,0.999963096930025,-0.0402621989158208,pLoF,13043213887,13,43213887,
SLC23A3,ENSG00000213901,0.615483720305269,0.402920206404733,1,-0.0402299249478761,pLoF,2219157415,2,219157415,
C2CD6,ENSG00000155754,0.615617471638427,0.520422312337929,0.432523691689044,0.00804443541109009,pLoF,2201487539,2,201487539,
TAFA3,ENSG00000184599,0.615633428617141,0.427414007535478,0.966707138661133,-0.0402761608382833,pLoF,1112722154,1,112722154,
RTP5,ENSG00000188011,0.615637253346308,0.429044648967322,0.922879237568437,-0.0216830992339447,pLoF,2241869665,2,241869665,
DLX6,ENSG00000006377,0.615680527311666,0.478123753248098,0.797390219069881,-0.0206501402891976,pLoF,7097005910,7,97005910,
RNF212B,ENSG00000215277,0.615816674644297,0.470563354153574,0.419764694115191,0.0198504946464582,pLoF,14023182655,14,23182655,
AC012213.5,ENSG00000285982,0.615856644638137,0.408059737572013,0.999561377033293,-0.0375276079846894,pLoF,8103400321,8,103400321,
ARAP2,ENSG00000047365,0.615876992963418,0.39400489798844,0.89121621090961,-0.0220095714541375,pLoF,4036067799,4,36067799,
RSPO4,ENSG00000101282,0.615929696664006,0.452308492140161,0.820322044645744,-0.040315054801043,pLoF,20000960320,20,960320,
OTUD3,ENSG00000169914,0.61593007289227,0.4101308855368,0.999980041371448,-0.0402565435597879,pLoF,1019882235,1,19882235,
SVIP,ENSG00000198168,0.616071710732566,0.909333754632492,0.455004170931322,-0.00429877472212744,pLoF,11022823062,11,22823062,
SOS1,ENSG00000115904,0.616090852537777,0.526023195967577,0.509854430031776,0.0346589318034366,pLoF,2038985733,2,38985733,
MOB1A,ENSG00000114978,0.616310036846881,0.469696979305223,0.742756218215336,-0.0403009590022508,pLoF,2074147735,2,74147735,
C1orf127,ENSG00000175262,0.616387478231373,0.41304462945628,0.999999929347245,-0.0402379021202888,pLoF,1010947582,1,10947582,
PLSCR4,ENSG00000114698,0.616465973823135,0.434709518419297,0.953990628586221,-0.0397289669823903,pLoF,3146194370,3,146194370,
AIPL1,ENSG00000129221,0.616594443645202,0.447810946399031,0.887294638983328,-0.0402951907108693,pLoF,17006425345,17,6425345,
PARG,ENSG00000227345,0.616703419476362,0.402430708742784,1,-0.0380459862198283,pLoF,10049819285,10,49819285,
PP2D1,ENSG00000183977,0.616723867523604,0.494868258539835,0.640222723162976,-0.0403122904690868,pLoF,3019983676,3,19983676,
SH3D21,ENSG00000214193,0.61676156824316,0.872241603235023,0.403116894091673,0.00291737292837655,pLoF,1036303663,1,36303663,
TGM7,ENSG00000159495,0.616780594491184,0.641175239013562,0.422509715866974,0.0119174243403384,pLoF,15043276355,15,43276355,
PSTK,ENSG00000179988,0.61682789360404,0.59992655586973,0.424454862446552,0.017655580861607,pLoF,10122980379,10,122980379,
ATPSCKMT,ENSG00000150756,0.616842545360912,0.422934955445732,0.999752599115909,-0.0401524640370103,pLoF,5010227359,5,10227359,
KLRK1,ENSG00000213809,0.616883907986067,0.414884952540122,0.999999688338297,-0.0402368363143392,pLoF,12010373053,12,10373053,
IFT122,ENSG00000163913,0.616959516867138,0.40997634998234,0.956533712632928,-0.0173051775779996,pLoF,3129436360,3,129436360,
AASDH,ENSG00000157426,0.616977076995296,0.402499969573708,0.932719551209004,-0.0174097586087037,pLoF,4056338301,4,56338301,
MKRN2,ENSG00000075975,0.616998391445902,0.417981338039171,0.999997964235567,-0.0394587672087207,pLoF,3012557032,3,12557032,
KAT6A,ENSG00000083168,0.617147960042188,0.491222478072482,0.661851127294603,-0.0403609872128502,pLoF,8041932108,8,41932108,
FRY,ENSG00000073910,0.617198637982656,0.388063178255283,1,-0.0384582841337345,pLoF,13032031763,13,32031763,
NCOA4,ENSG00000266412,0.617268474445386,0.400483723787015,1,-0.0402346591221123,pLoF,10046002430,10,46002430,
AP3M2,ENSG00000070718,0.617396878627334,0.40926084030847,1,-0.0402360824497288,pLoF,8042154553,8,42154553,
TRIM49B,ENSG00000182053,0.617503910075641,0.428346910684528,0.984194293096196,-0.0402597054374391,pLoF,11049031447,11,49031447,
UCP3,ENSG00000175564,0.61752581260876,0.427235802100615,0.995293138732755,-0.0402711967747285,pLoF,11074001346,11,74001346,
CCDC170,ENSG00000120262,0.617705959940281,0.730898763930342,0.406030648104295,0.00867767197711421,pLoF,6151494037,6,151494037,
METTL2A,ENSG00000087995,0.61770693545536,0.39847507671789,1,-0.0397162198504038,pLoF,17062423773,17,62423773,
THSD7A,ENSG00000005108,0.617794115373217,0.392032910644487,1,-0.0402357876109078,pLoF,7011375742,7,11375742,
GCGR,ENSG00000215644,0.617885635518859,0.899248799912544,0.412325028001779,0.00516059380722318,pLoF,17081808919,17,81808919,
ENPEP,ENSG00000138792,0.617935425734055,0.410048622982993,0.640732892310148,-0.0148970210742136,pLoF,4110476294,4,110476294,
TRPC3,ENSG00000138741,0.618111189681148,0.429876401179,0.999976732991001,-0.0280607325546057,pLoF,4121870172,4,121870172,
PCDHA12,ENSG00000251664,0.61832512274249,0.904834449616644,0.422886110125761,0.00424644932672301,pLoF,5140870308,5,140870308,
OLFML1,ENSG00000183801,0.618442261956261,0.425014236430915,0.999941193476794,-0.0402570790823484,pLoF,11007485793,11,7485793,
GSN,ENSG00000148180,0.618461452562478,0.900840800573415,0.403432896378945,0.00495321612942237,pLoF,9121299234,9,121299234,
ASZ1,ENSG00000154438,0.618564505323748,0.416405011629143,0.999999979873019,-0.0402522091388643,pLoF,7117363521,7,117363521,
FOXI2,ENSG00000186766,0.618569387613048,0.415572121826786,0.997920921006563,-0.0402697923067674,pLoF,10127737173,10,127737173,
ARMC12,ENSG00000157343,0.618694806394403,0.731925592983101,0.432594481725374,-0.01161941047006,pLoF,6035737082,6,35737082,
PHLDB2,ENSG00000144824,0.618821763468482,0.394398502297033,1,-0.0402311299859567,pLoF,3111859097,3,111859097,
FGF2,ENSG00000138685,0.618827957607765,0.419087555679352,0.99969954002826,-0.0402511010094599,pLoF,4122826354,4,122826354,
ALK,ENSG00000171094,0.618842897129658,0.398650766240273,1,-0.0371276395356269,pLoF,2029189386,2,29189386,
SEPTIN4,ENSG00000108387,0.618990277578741,0.698458950400791,0.43421328685282,0.0126534616842251,pLoF,17058539068,17,58539068,
WEE2,ENSG00000214102,0.619049510984583,0.40684438187289,1,-0.040238617746918,pLoF,7141708695,7,141708695,
GAPDHS,ENSG00000105679,0.619195728404162,0.415935400250221,0.999999922157199,-0.0402821522889131,pLoF,19035533469,19,35533469,
SPEG,ENSG00000072195,0.619326590702373,0.39592640321255,1,-0.0257831854912711,pLoF,2219434922,2,219434922,
GOLIM4,ENSG00000173905,0.619340344354093,0.399641211446157,1,-0.0384253065874657,pLoF,3168010199,3,168010199,
UTS2,ENSG00000049247,0.619394631110381,0.470984832256503,0.72682771705703,-0.0403156977831886,pLoF,1007842769,1,7842769,
SNRNP27,ENSG00000124380,0.619724821257887,0.440278410813125,0.947929075063696,-0.040287144622183,pLoF,2069893919,2,69893919,
RGL2,ENSG00000237441,0.619767244017056,0.41187224335876,1,-0.0402542712138631,pLoF,6033286728,6,33286728,
KIAA0513,ENSG00000135709,0.619784675633157,0.460059936092464,0.999969982771775,-0.0211920736144958,pLoF,16085066995,16,85066995,
NPNT,ENSG00000168743,0.619820340428174,0.40782376193569,1,-0.0365420320510781,pLoF,4105895587,4,105895587,
C18orf32,ENSG00000177576,0.619895942525916,0.52771791710496,0.564313735712636,-0.0402527615597821,pLoF,18049482319,18,49482319,
C20orf85,ENSG00000124237,0.619920315139738,0.472772426601143,0.684796199390239,-0.0396176241306383,pLoF,20058150880,20,58150880,
PPP4R4,ENSG00000119698,0.619923361575533,0.709473867880057,0.392095409127045,0.017762447392393,pLoF,14094174368,14,94174368,
RAVER2,ENSG00000162437,0.619961336352213,0.395990272219735,1,-0.0402304337674373,pLoF,1064745096,1,64745096,
CCDC43,ENSG00000180329,0.620023345162463,0.421656838201488,0.998258947714138,-0.0402757603313836,pLoF,17044673311,17,44673311,
FAT4,ENSG00000196159,0.620086163863654,0.393078954164088,1,-0.0402339028486354,pLoF,4125316413,4,125316413,
QSOX1,ENSG00000116260,0.620089543389854,0.39945744422341,1,-0.0402403986137358,pLoF,1180154756,1,180154756,
MON2,ENSG00000061987,0.620117222829163,0.389960675394021,1,-0.0384622622975681,pLoF,12062467155,12,62467155,
DAP3,ENSG00000132676,0.620122962482897,0.413228036746567,0.999999141978241,-0.0402495619649059,pLoF,1155687975,1,155687975,
CYP2C19,ENSG00000165841,0.620132229725746,0.40724056697011,1,-0.0402383143124312,pLoF,10094762629,10,94762629,
SAGE1,ENSG00000181433,0.620167769776119,0.423004917445904,0.464651463734797,-0.0165300669340182,pLoF,23135889074,X,135889074,
MAP3K15,ENSG00000180815,0.620194167685488,0.439345391084224,0.608428570329329,-0.00591518494207999,pLoF,23019355683,X,19355683,
POTEH,ENSG00000198062,0.620294429200426,0.433608088136814,0.970172011232858,-0.0190941013269871,pLoF,22015689959,22,15689959,
PIK3C2A,ENSG00000011405,0.620316068393941,0.398941951018057,1,-0.0387492033040467,pLoF,11017089700,11,17089700,
GON4L,ENSG00000116580,0.620397612266197,0.393552588523204,1,-0.0402253459429871,pLoF,1155746206,1,155746206,
ANKHD1-EIF4EBP3,ENSG00000254996,0.62040079881176,0.534064915848905,0.638965570454374,-0.0073754921199986,pLoF,5140401773,5,140401773,
ADGRG1,ENSG00000205336,0.620465462014045,0.807718149114956,0.41879172171925,0.0107361629689582,pLoF,16057621793,16,57621793,
CCDC169,ENSG00000242715,0.620489929154862,0.433917368956144,0.99446965876726,-0.0403668400216666,pLoF,13036227172,13,36227172,
GAL3ST2,ENSG00000154252,0.620502584023488,0.565661225895047,0.596358649123053,-0.00568365356075698,pLoF,2241776867,2,241776867,
CEP57,ENSG00000166037,0.620676869381619,0.407221482046727,1,-0.0397366212794179,pLoF,11095786007,11,95786007,
CRYBA4,ENSG00000196431,0.62068979856149,0.516222010072447,0.763080876745245,-0.00620337298378127,pLoF,22026621899,22,26621899,
ZNF708,ENSG00000182141,0.62072084766271,0.463785181515082,0.648912558160937,-0.0162845661458857,pLoF,19021293183,19,21293183,
CCP110,ENSG00000103540,0.62092423548385,0.399874662319929,1,-0.0402121021821801,pLoF,16019521605,16,19521605,
ARHGAP24,ENSG00000138639,0.620925895594476,0.450517029705879,0.99047719436339,-0.0402821340468437,pLoF,4085570475,4,85570475,
PPAN,ENSG00000130810,0.620939095633722,0.614263500808524,0.424790365906111,0.0130246500842263,pLoF,19010102479,19,10102479,
LIG4,ENSG00000174405,0.621052790453009,0.460682624894245,0.901195414391356,-0.0402687538566225,pLoF,13108208507,13,108208507,
TNKS1BP1,ENSG00000149115,0.621063056335479,0.400079022365454,1,-0.0402333804518633,pLoF,11057300463,11,57300463,
RFNG,ENSG00000169733,0.621088447856245,0.919435694054264,0.421218700577762,0.00407812582708228,pLoF,17082048671,17,82048671,
DGCR6L,ENSG00000128185,0.621199303963394,0.421755620851701,0.998483433666401,-0.0402755804353061,pLoF,22020309239,22,20309239,
SH3RF1,ENSG00000154447,0.621224270267392,0.425726496592922,1,-0.0280397728920347,pLoF,4169096427,4,169096427,
EXOSC5,ENSG00000077348,0.621344270686811,0.56890410272484,0.443560800722946,0.0299183750685296,pLoF,19041382645,19,41382645,
SLC25A43,ENSG00000077713,0.62136192769355,0.485016115016981,0.652320630452152,-0.0262397227823035,pLoF,23119399346,X,119399346,
CXCR6,ENSG00000172215,0.621364754122373,0.480369627685682,0.733907743809553,-0.0403102744128846,pLoF,3045946427,3,45946427,
TMIGD1,ENSG00000182271,0.621504859460523,0.414962115801755,0.999986792293125,-0.0402854148614109,pLoF,17030316608,17,30316608,
SNAI3,ENSG00000185669,0.621513142860566,0.424157162705298,0.995943192651647,-0.0402672765749474,pLoF,16088678644,16,88678644,
MUC15,ENSG00000169550,0.621839565560855,0.416915085271642,0.999999677743067,-0.0402401761102237,pLoF,11026559679,11,26559679,
SEC24A,ENSG00000113615,0.621852440769101,0.396824349087902,1,-0.0402294159125722,pLoF,5134649032,5,134649032,
AGTR1,ENSG00000144891,0.621862383026492,0.423900981108591,0.999998530524202,-0.040242598227414,pLoF,3148739693,3,148739693,
STOML1,ENSG00000067221,0.62190036041473,0.434974392128605,0.999778186001972,-0.0395236636943225,pLoF,15073983826,15,73983826,
ROPN1,ENSG00000065371,0.621909003863421,0.457014462879298,0.988099032880209,-0.0402639911146276,pLoF,3123969107,3,123969107,
CPSF3,ENSG00000119203,0.621914770614719,0.82258728420971,0.408739232061258,-0.00770414575845497,pLoF,2009418654,2,9418654,
SCYL3,ENSG00000000457,0.621966832507823,0.968772605698796,0.413629268272223,-0.00142461565393832,pLoF,1169849462,1,169849462,
COA6,ENSG00000168275,0.622012516305556,0.546934717329891,0.441855341834602,0.032561404276225,pLoF,1234373390,1,234373390,
CDRT1,ENSG00000241322,0.622013331852673,0.646077825779223,0.484237224731022,-0.00500898618793124,pLoF,17015588814,17,15588814,
ZNF576,ENSG00000124444,0.622030530821744,0.477243686619386,0.713901294541475,-0.0403107581056338,pLoF,19043591939,19,43591939,
KRT33A,ENSG00000006059,0.622278594034618,0.418128330133054,1,-0.0402375405285079,pLoF,17041346089,17,41346089,
HRG,ENSG00000113905,0.622304941257485,0.451490390253291,0.900209465292158,-0.0395853314712066,pLoF,3186665959,3,186665959,
CDCA8,ENSG00000134690,0.622348843594974,0.412273156350278,0.99999940986972,-0.0379988539757844,pLoF,1037689499,1,37689499,
GXYLT1,ENSG00000151233,0.622349359023321,0.408537078950903,1,-0.0389544604631993,pLoF,12042087743,12,42087743,
HUNK,ENSG00000142149,0.622405532913085,0.42922760581298,0.998623153369454,-0.0402807699143947,pLoF,21031873559,21,31873559,
LGI3,ENSG00000168481,0.622600565895736,0.40638300978554,1,-0.0402394583253387,pLoF,8022148101,8,22148101,
COL18A1,ENSG00000182871,0.622611940778421,0.576009595809192,0.426587558980017,0.00701123955798348,pLoF,21045455532,21,45455532,
SMOC1,ENSG00000198732,0.622695694714708,0.489095245469953,0.65498216410181,-0.0403266732707016,pLoF,14069879608,14,69879608,
SFXN5,ENSG00000144040,0.622703610069174,0.449767492294483,0.989333332567005,-0.040254633540506,pLoF,2072944950,2,72944950,
SERPINE3,ENSG00000253309,0.62283683770097,0.462243271002244,0.849818744538043,-0.020215037658377,pLoF,13051341036,13,51341036,
GXYLT2,ENSG00000172986,0.62300384414249,0.403524874518515,1,-0.0402362817301045,pLoF,3072884450,3,72884450,
FAM160B2,ENSG00000158863,0.623038655513203,0.970459752620486,0.432917426604209,-0.000787499084547009,pLoF,8022089166,8,22089166,
IQCH,ENSG00000103599,0.623069147503392,0.785241784724878,0.409475681295258,-0.0062038606909302,pLoF,15067254329,15,67254329,
HOXB2,ENSG00000173917,0.62308417422228,0.408735815293758,0.999997261889388,-0.0384120068128829,pLoF,17048543002,17,48543002,
KCNMA1,ENSG00000156113,0.623094418539989,0.502971518847968,0.596122345095945,-0.040067123695626,pLoF,10076883929,10,76883929,
LPXN,ENSG00000110031,0.623120749959974,0.418658528691182,0.999999775007791,-0.0402405601352191,pLoF,11058527372,11,58527372,
GRAMD2A,ENSG00000175318,0.623165159798568,0.519719544816653,0.598099947203984,0.00871256130671464,pLoF,15072161929,15,72161929,
CYP4X1,ENSG00000186377,0.623401242744854,0.741437292263735,0.427452402815401,-0.0106132418581178,pLoF,1047023458,1,47023458,
SLC28A2,ENSG00000137860,0.623474276740325,0.874553262440524,0.425853428846994,0.0027588731569994,pLoF,15045253168,15,45253168,
CYB5R3,ENSG00000100243,0.623534720955296,0.425608233033901,0.999022653589963,-0.0402766014897259,pLoF,22042614713,22,42614713,
PIGQ,ENSG00000007541,0.623541413212187,0.4086997303298,1,-0.0402362750288051,pLoF,16000565018,16,565018,
FCRL2,ENSG00000132704,0.623571446076382,0.405665476292021,1,-0.0395578836711964,pLoF,1157746656,1,157746656,
RWDD3,ENSG00000122481,0.623614840133986,0.43668081582881,0.997817459881429,-0.0402230626094398,pLoF,1095230844,1,95230844,
FOLR1,ENSG00000110195,0.623655710053836,0.533393092100938,0.625257530662017,-0.00947378547087167,pLoF,11072192087,11,72192087,
GOLGA8S,ENSG00000261739,0.623661045843329,0.482199122011801,0.654251369404811,0.0192962635841803,pLoF,15023357418,15,23357418,
FBXO39,ENSG00000177294,0.623695139077463,0.41656359256321,0.999999928488492,-0.0373907106518467,pLoF,17006773055,17,6773055,
MCOLN1,ENSG00000090674,0.623722233524214,0.509853592181771,0.436395595802499,0.0229058328931827,pLoF,19007519082,19,7519082,
