Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SEC23B,ENSG00000101310,0.788213436311417,0.561505547800321,0.988883993786125,-0.0132425124445718,pLoF,20018504694,20,18504694,
HABP4,ENSG00000130956,0.78823844317941,0.571740458913837,1,-0.0355818106811191,pLoF,9096450151,9,96450151,
ARL6,ENSG00000113966,0.788252419241174,0.575940193946908,0.999999439448792,-0.0403598592835288,pLoF,3097768023,3,97768023,
ARL9,ENSG00000196503,0.788268455324615,0.59785573120237,0.907625979047879,-0.00626151493729248,pLoF,4056501615,4,56501615,
UBE2Q2,ENSG00000140367,0.788297016008095,0.865702914693954,0.573148899132296,-0.00598373506477551,pLoF,15075843586,15,75843586,
ZNF439,ENSG00000171291,0.788299002329536,0.638572191309122,0.896741696243521,-0.00477968220388335,pLoF,19011865958,19,11865958,
CCL17,ENSG00000102970,0.788309924231009,0.657128917405313,0.959449906894109,-0.0403794660163853,pLoF,16057413861,16,57413861,
RGL4,ENSG00000159496,0.788318242709563,0.635147626419178,0.667278578489386,0.00617683823981232,pLoF,22023691938,22,23691938,
TMEM161B,ENSG00000164180,0.788369805480117,0.565440349246742,1,-0.038645580904324,pLoF,5088196362,5,88196362,
GAR1,ENSG00000109534,0.788397900714689,0.592539178816664,0.999926676151787,-0.0403691361681981,pLoF,4109816086,4,109816086,
UBE2L5,ENSG00000236444,0.788477499536043,0.600090484123623,0.999544096135117,-0.0403743127253246,pLoF,13030427976,13,30427976,
ITM2C,ENSG00000135916,0.788509377572426,0.570517142502012,1,-0.0403515577369645,pLoF,2230864889,2,230864889,
RAMP3,ENSG00000122679,0.788540602887499,0.616273630820838,0.996353814536898,-0.0403740534322613,pLoF,7045157767,7,45157767,
OR4K1,ENSG00000155249,0.788589356429581,0.630796226751258,0.898907954093761,-0.0152904534929327,pLoF,14019935607,14,19935607,
DHRSX,ENSG00000169084,0.788642068657749,0.77147101379425,0.615207691339768,0.00896274304461464,pLoF,23002220964,X,2220964,
FIP1L1,ENSG00000145216,0.788709965884289,0.61965281411289,0.998976787354712,-0.0403765033361945,pLoF,4053377749,4,53377749,
ZNF318,ENSG00000171467,0.788879599136967,0.555043538272361,1,-0.040340228542181,pLoF,6043337072,6,43337072,
MSMP,ENSG00000215183,0.78894853048545,0.621146076983264,0.998969478698064,-0.0270688658532574,pLoF,9035748325,9,35748325,
TAAR6,ENSG00000146383,0.789031011836698,0.579355934461913,0.999999698475542,-0.0403390157491455,pLoF,6132570229,6,132570229,
SARS1,ENSG00000031698,0.789065402556187,0.563647858725149,1,-0.0403442105522841,pLoF,1109213861,1,109213861,
NRP1,ENSG00000099250,0.78908280393388,0.561788682694448,1,-0.0403499795892968,pLoF,10033179992,10,33179992,
ETFB,ENSG00000105379,0.789141304386452,0.570869743270018,1,-0.0403405788149296,pLoF,19051340169,19,51340169,
PFKFB3,ENSG00000170525,0.789188427509643,0.558274078493647,1,-0.0403419429089411,pLoF,10006202803,10,6202803,
SYT9,ENSG00000170743,0.789207123120988,0.568892760581318,1,-0.0403570380693876,pLoF,11007252064,11,7252064,
DNAJB11,ENSG00000090520,0.78921999587634,0.560127768078013,1,-0.0403318899981602,pLoF,3186563880,3,186563880,
DCP1B,ENSG00000151065,0.789249475854007,0.873056453551904,0.582404102006474,0.00477620929557236,pLoF,12001946148,12,1946148,
ZNF346,ENSG00000113761,0.789297589620953,0.565289034210895,1,-0.0403515564509225,pLoF,5177022634,5,177022634,
KRTAP4-8,ENSG00000204880,0.789385091988928,0.640546743799602,0.975665925088178,-0.0403387636772464,pLoF,17041097388,17,41097388,
RSPH3,ENSG00000130363,0.78945862906665,0.625945669329964,0.843985676075077,-0.0116587426346019,pLoF,6158977470,6,158977470,
JAG2,ENSG00000184916,0.789538924267151,0.556461322551752,1,-0.0385521483738381,pLoF,14105142639,14,105142639,
GIMAP5,ENSG00000196329,0.789546635355823,0.61121452400968,0.999124484739403,-0.0403491431676869,pLoF,7150737451,7,150737451,
IL7R,ENSG00000168685,0.789602541488424,0.765274029574587,0.595625922707926,-0.00760722512392811,pLoF,5035856962,5,35856962,
AC104389.6,ENSG00000284931,0.789608957947961,0.682476359159894,0.704946241154596,0.0201756321361751,pLoF,11005248251,11,5248251,
GSTA3,ENSG00000174156,0.789683832574307,0.588743421525497,0.999997466158067,-0.0404007226216872,pLoF,6052896712,6,52896712,
RPS6KA4,ENSG00000162302,0.789752026935544,0.566718715591045,1,-0.0403400935962659,pLoF,11064354164,11,64354164,
KIF5C,ENSG00000168280,0.789761044256067,0.623204045609958,0.998769193949167,-0.0259874409868207,pLoF,2148872211,2,148872211,
IRAK4,ENSG00000198001,0.789790898704358,0.84075431363591,0.679272657057431,-0.00323122370958929,pLoF,12043754306,12,43754306,
C4orf17,ENSG00000138813,0.789823173041492,0.673891329360553,0.998321986041242,-0.00460736486003535,pLoF,4099512996,4,99512996,
ID4,ENSG00000172201,0.789830466851518,0.592255847028882,0.999984770470387,-0.0403631257350919,pLoF,6019837662,6,19837662,
INTS1,ENSG00000164880,0.789863231122277,0.900899395414107,0.557524612239658,0.00278288584242741,pLoF,7001470517,7,1470517,
KAZN,ENSG00000189337,0.789887779817279,0.691848381117904,0.805538788841722,-0.0403470847794324,pLoF,1014598585,1,14598585,
FNIP2,ENSG00000052795,0.789899898373401,0.579431175845871,1,-0.030969682697777,pLoF,4158769152,4,158769152,
CALHM1,ENSG00000185933,0.789926349226974,0.568895802077796,1,-0.0403674659632962,pLoF,10103449326,10,103449326,
USP10,ENSG00000103194,0.789942284369003,0.574077004082133,1,-0.0329260320384544,pLoF,16084699972,16,84699972,
ZNF638,ENSG00000075292,0.789946196231319,0.561496802250246,1,-0.0403180167773194,pLoF,2071331634,2,71331634,
UAP1,ENSG00000117143,0.790013888604151,0.565888745060122,1,-0.0403350562595236,pLoF,1162565973,1,162565973,
CD27,ENSG00000139193,0.790051078972505,0.578906175999237,1,-0.03681186814186,pLoF,12006444995,12,6444995,
DEPDC4,ENSG00000166153,0.790075844937136,0.590363481072191,0.958011064610368,-0.0164263775917665,pLoF,12100252257,12,100252257,
ATP2C1,ENSG00000017260,0.790239456043865,0.55690601346883,1,-0.0403396202218716,pLoF,3130850802,3,130850802,
ANAPC16,ENSG00000166295,0.790274810575296,0.623517509032423,0.986066657589629,-0.0403564913707734,pLoF,10072213154,10,72213154,
SEPSECS,ENSG00000109618,0.790316418060168,0.567582460444429,0.778433638365217,-0.016001448843993,pLoF,4025123881,4,25123881,
GFOD2,ENSG00000141098,0.790480795443928,0.580123009412437,0.999999803979279,-0.0403351159628264,pLoF,16067675058,16,67675058,
TMX3,ENSG00000166479,0.790481067089443,0.565366244477506,1,-0.0403405381970666,pLoF,18068676817,18,68676817,
ANXA6,ENSG00000197043,0.79048808305403,0.939102044542168,0.573922304021377,-0.0028128918953436,pLoF,5151101388,5,151101388,
MPPE1,ENSG00000154889,0.790509402427516,0.707470289252605,0.723805099165218,0.00217304951917496,pLoF,18011880906,18,11880906,
UBE2W,ENSG00000104343,0.790565361226597,0.598520374789962,0.999987221025164,-0.0403520888442333,pLoF,8073786137,8,73786137,
AURKA,ENSG00000087586,0.790701122746782,0.678000885733555,0.996441499049839,-0.0102997946512929,pLoF,20056365007,20,56365007,
CD8A,ENSG00000153563,0.790702215202913,0.579733075217264,0.999996536781514,-0.0364336105478199,pLoF,2086785881,2,86785881,
AC068533.4,ENSG00000249319,0.79074930001262,0.60639494142633,0.996164221132738,-0.0161167543806177,pLoF,7066082782,7,66082782,
GDF2,ENSG00000263761,0.790773821574185,0.581186821128475,0.99999980719326,-0.0403831284268698,pLoF,10047322610,10,47322610,
TMEM150B,ENSG00000180061,0.790784869975801,0.590359592715039,0.999994791972812,-0.038270754656385,pLoF,19055308586,19,55308586,
TEX15,ENSG00000133863,0.790851920062412,0.905895639091928,0.607304051341842,0.000733133141165556,pLoF,8030833249,8,30833249,
AKR1B1,ENSG00000085662,0.790863157524631,0.571786186552235,1,-0.0403522765325494,pLoF,7134442656,7,134442656,
DLK2,ENSG00000171462,0.790868244762135,0.587592141936325,0.999998491076966,-0.0403520537500003,pLoF,6043445356,6,43445356,
GRP,ENSG00000134443,0.79087519408069,0.595973425014735,0.999883737789049,-0.0403621532054948,pLoF,18059220185,18,59220185,
CLU,ENSG00000120885,0.790888078923999,0.56989365020532,1,-0.0379230219745685,pLoF,8027598164,8,27598164,
PEG10,ENSG00000242265,0.790897230427303,0.65193246525062,0.942822607552359,-0.0403471830249953,pLoF,7094655965,7,94655965,
C20orf144,ENSG00000149609,0.790914702542591,0.683848177181506,0.863343253191192,-0.040373605475671,pLoF,20033657729,20,33657729,
ZRSR2,ENSG00000169249,0.790966229542218,,,,pLoF,23015790407,X,15790407,
TMEM69,ENSG00000159596,0.790980038998531,0.574221206517306,1,-0.0403529651760306,pLoF,1045690983,1,45690983,
SERGEF,ENSG00000129158,0.790999902367219,0.799784565334325,0.592033184226352,0.0114803379739657,pLoF,11017788025,11,17788025,
CALHM3,ENSG00000183128,0.791059699962685,0.591960335414869,0.999750498556821,-0.0403518640216566,pLoF,10103473100,10,103473100,
FMO3,ENSG00000007933,0.79107178487094,0.955144460468384,0.654823921238167,-0.000809768672871937,pLoF,1171092562,1,171092562,
SFTPD,ENSG00000133661,0.791138148870801,0.601001755061606,0.999962047009501,-0.0402502189393181,pLoF,10079937755,10,79937755,
PXT1,ENSG00000179165,0.791162729928469,0.758389665211247,0.64511960733538,0.00978395694631657,pLoF,6036385549,6,36385549,
VPS33A,ENSG00000139719,0.791259457089638,0.566392560860786,1,-0.0403306806248941,pLoF,12122224564,12,122224564,
DEPDC5,ENSG00000100150,0.791263957593076,0.693918350347629,0.582791184945822,-0.0124501655686702,pLoF,22031754825,22,31754825,
METTL7A,ENSG00000185432,0.791337114677588,0.589376078976335,0.999999397372854,-0.0403388285486251,pLoF,12050924905,12,50924905,
MORC3,ENSG00000159256,0.791344694963849,0.564398208398164,1,-0.0403068965809935,pLoF,21036320156,21,36320156,
XKR5,ENSG00000275591,0.791349661261685,0.694794527522456,0.584513452370772,-0.0127924330308529,pLoF,8006811120,8,6811120,
TMEM63B,ENSG00000137216,0.7913586132661,0.559001013235442,1,-0.0403360664604231,pLoF,6044132171,6,44132171,
LRRC72,ENSG00000205858,0.791396972533123,0.584583995052715,0.826104198736761,-0.0168226653848713,pLoF,7016526895,7,16526895,
PDE4DIP,ENSG00000178104,0.791453293423733,0.719505035239928,0.615517456169521,0.00697740648269996,pLoF,1148889608,1,148889608,
PDE10A,ENSG00000112541,0.791584787370725,0.571420095698867,1,-0.0374708237664518,pLoF,6165333019,6,165333019,
EIF6,ENSG00000242372,0.791598285881924,0.584085618671437,0.999999678463348,-0.0403683721477089,pLoF,20035274191,20,35274191,
LUC7L3,ENSG00000108848,0.79171440260035,0.596066341582769,0.999965953234809,-0.0403507323649865,pLoF,17050719675,17,50719675,
LIPF,ENSG00000182333,0.791723012687418,0.645629231420501,0.999949121171883,-0.0111759791768051,pLoF,10088665483,10,88665483,
THAP10,ENSG00000129028,0.79177504654602,0.62958529520897,0.99986510179429,-0.026253281981206,pLoF,15070882410,15,70882410,
ZDHHC8,ENSG00000099904,0.791861866261516,0.564421067020824,1,-0.0403313062450373,pLoF,22020126952,22,20126952,
AC024592.3,ENSG00000267740,0.791875836520608,0.604866699767976,0.999919043163552,-0.0403531100981666,pLoF,19005866471,19,5866471,
DBNDD2,ENSG00000244274,0.791876602307473,0.577472223496525,1,-0.0403479799962036,pLoF,20045406369,20,45406369,
MED10,ENSG00000133398,0.79189531179053,0.828809167412419,0.602260024734028,0.00969232579040434,pLoF,5006372447,5,6372447,
SMARCA2,ENSG00000080503,0.791900255881854,0.888790050951406,0.62784506435699,-0.00180527198223109,pLoF,9002028931,9,2028931,
RIDA,ENSG00000132541,0.791916677926488,0.580422865599588,0.999999812221405,-0.0403500001044081,pLoF,8098102805,8,98102805,
CDKL3,ENSG00000006837,0.791956286082555,0.56434149478449,0.638027972304115,0.0115806033686941,pLoF,5134298176,5,134298176,
DAB2IP,ENSG00000136848,0.791974204280351,0.566142046736649,1,-0.0310046779169783,pLoF,9121567107,9,121567107,
SPPL2B,ENSG00000005206,0.791978774633112,0.572635888232847,1,-0.0403551638915229,pLoF,19002324084,19,2324084,
PTPRT,ENSG00000196090,0.792026533447423,0.565787930198445,1,-0.0403627258788762,pLoF,20042080812,20,42080812,
TESPA1,ENSG00000135426,0.79203287554136,0.636047465972282,1,-0.0151269727618349,pLoF,12054961078,12,54961078,
ADARB2,ENSG00000185736,0.792062310080047,0.564961106797103,1,-0.0403348492333567,pLoF,10001183096,10,1183096,
SELENOP,ENSG00000250722,0.792074785280256,0.607960992942193,0.70841923251524,-0.0118362619285715,pLoF,5042796791,5,42796791,
GFRA2,ENSG00000168546,0.792262184491203,0.611269645272926,0.999906731299242,-0.0403526224074378,pLoF,8021693176,8,21693176,
ATP2B4,ENSG00000058668,0.792301945568888,0.57225319517544,1,-0.040328761967354,pLoF,1203683106,1,203683106,
KCTD21,ENSG00000188997,0.792324997329839,0.597480161202742,0.999931065347357,-0.0403399860263977,pLoF,11078173720,11,78173720,
OPALIN,ENSG00000197430,0.792337525672624,0.597169178957968,0.999993704931662,-0.0403485591786565,pLoF,10096338221,10,96338221,
TXLNG,ENSG00000086712,0.792439971513614,0.644652513872287,0.988428984411365,-0.0266651964476131,pLoF,23016786433,X,16786433,
SCO1,ENSG00000133028,0.792457109144933,0.614662865155631,0.99995788396998,-0.0158526520768213,pLoF,17010681032,17,10681032,
TRMT1L,ENSG00000121486,0.792466050420152,0.562971698681335,1,-0.0403420984996799,pLoF,1185119908,1,185119908,
DDX21,ENSG00000165732,0.792501898938887,0.609861403954892,0.999694481586454,-0.0377517362703124,pLoF,10068956146,10,68956146,
RPP38,ENSG00000152464,0.792521872768956,0.677029930397321,0.902897111866544,-0.040351921993562,pLoF,10015096273,10,15096273,
CYP2C19,ENSG00000165841,0.792541632811281,0.899203209387574,0.574628590683035,-0.00456770901052968,pLoF,10094762629,10,94762629,
SAMD9L,ENSG00000177409,0.79261878997101,0.575986141758857,0.981442162301884,-0.0130684911787244,pLoF,7093131211,7,93131211,
MRPL19,ENSG00000115364,0.792645088806982,0.653870047444596,1,-0.0109824488689528,pLoF,2075646731,2,75646731,
SGPP2,ENSG00000163082,0.792718305156171,0.583194438867373,0.999999888013627,-0.0403309800248148,pLoF,2222424526,2,222424526,
USF1,ENSG00000158773,0.79278256396603,0.580370898293269,1,-0.0403517128597875,pLoF,1161037699,1,161037699,
NOVA1,ENSG00000139910,0.792802261954925,0.695008437926293,0.81333831009544,-0.0404415619702935,pLoF,14026447913,14,26447913,
EFEMP2,ENSG00000172638,0.792844541916388,0.577581437406825,1,-0.0403699111266569,pLoF,11065861453,11,65861453,
MAMDC4,ENSG00000177943,0.79284660529354,0.584165853456113,0.829204553413321,-0.00439834953580189,pLoF,9136847344,9,136847344,
CLDN1,ENSG00000163347,0.79293091078007,0.611562532507885,0.999167992993608,-0.0403630934322843,pLoF,3190308187,3,190308187,
LIMA1,ENSG00000050405,0.792932294118728,0.88626281032932,0.577004105926301,-0.00520276245739166,pLoF,12050176999,12,50176999,
PINLYP,ENSG00000234465,0.792960818039119,0.592001393239595,0.999999042998835,-0.0403773989977236,pLoF,19043574852,19,43574852,
SDHC,ENSG00000143252,0.793006959022125,0.624552387905191,0.993238403391977,-0.0385805372437487,pLoF,1161309798,1,161309798,
AC058822.1,ENSG00000282278,0.793025030722684,0.640819083020858,0.990275621079844,-0.0403732760695441,pLoF,4053377749,4,53377749,
DMTN,ENSG00000158856,0.793092947953226,0.5798442269421,1,-0.0403216137879063,pLoF,8022066756,8,22066756,
ARSJ,ENSG00000180801,0.793094036792701,0.597583326387221,0.863210360430661,-0.0162684232233332,pLoF,4113902047,4,113902047,
LAMC3,ENSG00000050555,0.793153914864264,0.908203100968875,0.558218162234028,0.00206937171290115,pLoF,9131009086,9,131009086,
UFM1,ENSG00000120686,0.793184541902545,0.599350844229636,0.999990151099061,-0.0404294473422789,pLoF,13038349785,13,38349785,
POTEI,ENSG00000196834,0.793200375759176,0.672872696340249,0.576204348260833,0.0103735364088485,pLoF,2130463036,2,130463036,
PYROXD2,ENSG00000119943,0.793205838945231,0.57848133466706,0.672960996942509,-0.00975363687426539,pLoF,10098383740,10,98383740,
PDCL,ENSG00000136940,0.793270731780266,0.579646760292882,0.999999649870877,-0.0403679334422173,pLoF,9122820024,9,122820024,
TERF2IP,ENSG00000166848,0.793379425763531,0.592654499815972,0.999673989295393,-0.0165666556646731,pLoF,16075644209,16,75644209,
DIS3,ENSG00000083520,0.793383583215143,0.578056974563979,0.790319408717109,0.0086108200809223,pLoF,13072747165,13,72747165,
CHRM3,ENSG00000133019,0.793399331325124,0.628484731463559,0.998928075056068,-0.0403505111577015,pLoF,1239907379,1,239907379,
MEAK7,ENSG00000140950,0.793442062394105,0.625435952152825,0.63847305983242,-0.00613965790276181,pLoF,16084479856,16,84479856,
SLC25A45,ENSG00000162241,0.793462855335472,0.904353978301514,0.583723057808699,-0.00426852247721695,pLoF,11065376292,11,65376292,
MT1H,ENSG00000205358,0.793468002590403,0.727452592447243,0.699735825453969,0.0112589604617354,pLoF,16056666737,16,56666737,
LENG8,ENSG00000167615,0.7935137970542,0.571610617493575,1,-0.0403573038309464,pLoF,19054451266,19,54451266,
GIPC1,ENSG00000123159,0.793525526702397,0.575553981821108,1,-0.0384649149740493,pLoF,19014472766,19,14472766,
MMP24,ENSG00000125966,0.793563154347355,0.570150122649287,1,-0.03667876506137,pLoF,20035226768,20,35226768,
PATE1,ENSG00000171053,0.793649737184618,0.840219714134531,0.608327007752734,-0.0073436699097688,pLoF,11125746224,11,125746224,
GATA5,ENSG00000130700,0.793675525113929,0.586540047320577,1,-0.0292242732768368,pLoF,20062464768,20,62464768,
KMO,ENSG00000117009,0.793699194911642,0.576314866782291,1,-0.0388555043440368,pLoF,1241532251,1,241532251,
VPS13B,ENSG00000132549,0.793712903082588,0.552982370921709,0.981472460743379,-0.00744211309637881,pLoF,8099013696,8,99013696,
ETFDH,ENSG00000171503,0.793796796991843,0.829002418249405,0.602141652257158,-0.0046493912038661,pLoF,4158669533,4,158669533,
BANK1,ENSG00000153064,0.793804904540676,0.663690028548019,0.594339609178007,0.0113038861807626,pLoF,4101790792,4,101790792,
SETDB1,ENSG00000143379,0.793808914638834,0.568266488859005,1,-0.0403392680878481,pLoF,1150927642,1,150927642,
TMEM205,ENSG00000105518,0.793819998976776,0.598094046254737,0.999951781871267,-0.0403535568407262,pLoF,19011342712,19,11342712,
DCDC2B,ENSG00000222046,0.79388536144127,0.670924304481971,1,-0.0078145020542631,pLoF,1032204068,1,32204068,
BAP1,ENSG00000163930,0.79391432789244,0.58583225184729,0.999999589905098,-0.040339082845007,pLoF,3052396269,3,52396269,
SLC6A2,ENSG00000103546,0.793938052041916,0.59156698237837,0.999998841321571,-0.0403875336830297,pLoF,16055656648,16,55656648,
KLRC1,ENSG00000134545,0.793951804394461,0.582404756655231,1,-0.0403446750644614,pLoF,12010446311,12,10446311,
CCN3,ENSG00000136999,0.793955400482461,0.574807701069352,1,-0.0403537270138867,pLoF,8119416459,8,119416459,
OR4F4,ENSG00000177693,0.793980102314241,0.636136601297196,0.990819607775778,-0.0404299018107887,pLoF,15101922082,15,101922082,
ABCA13,ENSG00000179869,0.794020222627816,0.902961561256697,0.574711316322599,0.000906360114619755,pLoF,7048171401,7,48171401,
TRIM29,ENSG00000137699,0.794025394596765,0.587903215605503,0.597931980184384,-0.0164736354821346,pLoF,11120112312,11,120112312,
