Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SCRN1,ENSG00000136193,0.582035279415501,0.39674344555023,0.99625218874051,-0.0407619294875876,pLoF,7029923863,7,29923863,
CDH15,ENSG00000129910,0.582061902335024,0.650539124755639,0.373726918512765,0.0146207487482797,pLoF,16089171748,16,89171748,
TAS2R4,ENSG00000127364,0.582289208938716,0.728051926750824,0.389096164749551,0.0164643644050925,pLoF,7141778428,7,141778428,
KRTAP22-1,ENSG00000186924,0.58229889689161,,,,pLoF,21030598555,21,30598555,
BPNT1,ENSG00000162813,0.582494574799827,0.689422157300981,0.387559094154291,0.0195814237173191,pLoF,1220057800,1,220057800,
ITGA6,ENSG00000091409,0.582511355832102,0.921930764013988,0.376766117255319,0.0038087894119909,pLoF,2172427171,2,172427171,
DBR1,ENSG00000138231,0.582571703243886,0.373358279233763,0.999999877150621,-0.0405731945028954,pLoF,3138161838,3,138161838,
SLC29A4,ENSG00000164638,0.582597938598915,0.371213432041617,1,-0.0404613249118158,pLoF,7005287721,7,5287721,
EXD2,ENSG00000081177,0.58264123408973,0.836718307992232,0.379746107417699,0.00838946466901571,pLoF,14069209408,14,69209408,
COL6A6,ENSG00000206384,0.58269012584264,0.86844794246998,0.395924220406133,-0.00153103376644301,pLoF,3130560341,3,130560341,
COMMD3-BMI1,ENSG00000269897,0.582855005467661,0.382581241211778,0.999986020089486,-0.040587633272955,pLoF,10022316279,10,22316279,
CTNS,ENSG00000040531,0.582957197012503,0.486232312051851,0.389457132460567,0.0251559239165066,pLoF,17003635963,17,3635963,
PSME2,ENSG00000100911,0.582958116108497,0.445895779955101,0.601899008450091,-0.0406046671625338,pLoF,14024138367,14,24138367,
ADAMTS5,ENSG00000154736,0.582958784445129,0.373883830364888,1,-0.0391568631802288,pLoF,21026923962,21,26923962,
RECQL5,ENSG00000108469,0.582990836308643,0.417130769010103,0.391439805307239,0.0134403342489722,pLoF,17075627380,17,75627380,
AL049569.3,ENSG00000288636,0.583044107037295,0.411300964673853,0.830523680773376,-0.0405374159507349,pLoF,1017000075,1,17000075,
SCAF8,ENSG00000213079,0.583080515437415,0.560103823425604,0.389179067425728,0.0310716188150211,pLoF,6154733241,6,154733241,
CCDC13,ENSG00000244607,0.583187280455759,0.374455736053947,0.678490437933785,-0.0224692989066507,pLoF,3042700759,3,42700759,
ALG1,ENSG00000033011,0.583355928121542,0.593311044343731,0.383123087026876,0.0178082314414588,pLoF,16005071697,16,5071697,
UNC45A,ENSG00000140553,0.583590243173946,0.425235149871709,0.999999859417699,-0.0108447689882814,pLoF,15090935286,15,90935286,
TCIM,ENSG00000176907,0.583670766153476,0.516042224497587,0.504303022444285,0.0234196507142458,pLoF,8040153471,8,40153471,
ITGB1BP2,ENSG00000147166,0.583808174502829,0.381276628166582,0.99999993387999,-0.0306639792962446,pLoF,23071296781,X,71296781,
ABCA10,ENSG00000154263,0.583914945940527,0.405368189994643,0.957277205286732,-0.00672503771243562,pLoF,17069148781,17,69148781,
RPUSD1,ENSG00000007376,0.583941916402857,0.416131301893748,0.457583801646509,-0.0176931411273448,pLoF,16000785864,16,785864,
OPRK1,ENSG00000082556,0.583987763423424,0.80872079507993,0.434428829094736,0.00522726670847057,pLoF,8053229190,8,53229190,
ACTL7A,ENSG00000187003,0.584052760883896,0.378731584531311,0.999999839933542,-0.0404898472608108,pLoF,9108862240,9,108862240,
SLC16A7,ENSG00000118596,0.58406538979388,0.3796445896751,0.999929804214294,-0.0405426924165656,pLoF,12059704769,12,59704769,
WNT10B,ENSG00000169884,0.58423010295893,0.829950145871947,0.3958597058752,0.00921925373011667,pLoF,12048965988,12,48965988,
NME9,ENSG00000181322,0.584237000435462,0.387916382904505,0.999999767025661,-0.0405247704468274,pLoF,3138300999,3,138300999,
ARRDC2,ENSG00000105643,0.584252100223527,0.379641923592346,1,-0.0391422533055922,pLoF,19018008085,19,18008085,
HOXD11,ENSG00000128713,0.584583048967306,0.402772028015837,0.99495154337758,-0.0404767825303243,pLoF,2176107201,2,176107201,
RND2,ENSG00000108830,0.584788143939089,0.392356833653624,0.994983478484883,-0.0406389278335,pLoF,17043020232,17,43020232,
KMT5B,ENSG00000110066,0.584803192849061,0.488093374849214,0.462943427380023,0.039067352810164,pLoF,11068157539,11,68157539,
PRF1,ENSG00000180644,0.584842008601784,0.421107347677573,0.82346475357823,-0.0406745326294656,pLoF,10070597941,10,70597941,
PTPRB,ENSG00000127329,0.585016343276609,0.370604383626781,1,-0.0405717310393969,pLoF,12070521421,12,70521421,
RALGDS,ENSG00000160271,0.585082103424341,0.935461242403058,0.388391255069456,0.00300936237063688,pLoF,9133098506,9,133098506,
NT5C3B,ENSG00000141698,0.585103530352497,0.402451665361037,0.990180149205139,-0.0408095560864196,pLoF,17041820058,17,41820058,
DOCK9,ENSG00000088387,0.58510980257277,0.749721051260991,0.371549447237469,0.0144808722833695,pLoF,13098794530,13,98794530,
SLC25A43,ENSG00000077713,0.585163549364598,0.455027277909724,0.578179856842998,-0.0276172617191534,pLoF,23119399346,X,119399346,
CD99L2,ENSG00000102181,0.585289089132447,0.827759986079963,0.401911498172989,0.00882933563395205,pLoF,23150762479,X,150762479,
TSSC4,ENSG00000184281,0.58537255187942,0.453373003952067,0.738986691163929,-0.0405926548962116,pLoF,11002395835,11,2395835,
ZNF440,ENSG00000171295,0.585485523313287,0.639446335294274,0.436710090999716,0.00402280661442234,pLoF,19011814340,19,11814340,
PCYT1A,ENSG00000161217,0.585527549630797,0.380548255048653,0.999980957976231,-0.0406140950695308,pLoF,3196229804,3,196229804,
TERF1,ENSG00000147601,0.585673533341418,0.382952334674109,0.999503423198222,-0.0406642102985808,pLoF,8073008800,8,73008800,
TXNIP,ENSG00000265972,0.585691227865085,0.37849845936423,1,-0.0380432237383413,pLoF,1145993752,1,145993752,
MGAT5B,ENSG00000167889,0.585732245374591,0.373301750787154,1,-0.0402771418066278,pLoF,17076872651,17,76872651,
MOCS1,ENSG00000124615,0.585876418330962,0.399597223286751,0.999127877539514,-0.0390028415521085,pLoF,6039899971,6,39899971,
REG3G,ENSG00000143954,0.585879217063184,0.594809962193349,0.448675904783311,0.0144874527871563,pLoF,2079026028,2,79026028,
LDLRAD2,ENSG00000187942,0.585884255601548,0.391545243950159,0.999719511814197,-0.0404262043588161,pLoF,1021812397,1,21812397,
C9orf78,ENSG00000136819,0.586054499750169,0.415999117961162,0.974369366819349,-0.0405580945891754,pLoF,9129822471,9,129822471,
MTHFD2L,ENSG00000163738,0.586129227604077,0.400275922439259,0.99921585770102,-0.0405413754687052,pLoF,4074158112,4,74158112,
TMEM254,ENSG00000133678,0.586219951452942,0.398263408813397,0.994347310076252,-0.0405545122675735,pLoF,10080078621,10,80078621,
TIMM21,ENSG00000075336,0.586236084954067,0.387196962240261,0.999994801787403,-0.0387310891409219,pLoF,18074147417,18,74147417,
LDHA,ENSG00000134333,0.586369070497947,0.464462015514484,0.772928665547807,-0.0126931087617247,pLoF,11018396507,11,18396507,
KIAA0513,ENSG00000135709,0.586452096675139,0.426168658032185,0.999952908014106,-0.0228480840829382,pLoF,16085066995,16,85066995,
TOR1AIP1,ENSG00000143337,0.58651873863591,0.38494861320742,1,-0.0341775811587364,pLoF,1179882396,1,179882396,
CFAP298,ENSG00000159079,0.586561775731481,0.460216534972947,0.39602046484694,0.0210500219578066,pLoF,21032601853,21,32601853,
CLCN1,ENSG00000188037,0.586618814228987,0.417809083088291,0.6036409074816,-0.0115962060037218,pLoF,7143316160,7,143316160,
ABCG2,ENSG00000118777,0.586628393865737,0.385328208865149,0.910419015705451,-0.0158431252688183,pLoF,4088092154,4,88092154,
TSPAN19,ENSG00000231738,0.586727352925223,0.847678944508245,0.389364531512538,0.0084098276562977,pLoF,12085014448,12,85014448,
PLA2G3,ENSG00000100078,0.586779072589764,0.607478088431986,0.444771120351465,-0.00406807129531989,pLoF,22031132982,22,31132982,
ANXA6,ENSG00000197043,0.586875844386799,0.763159344781577,0.383032050683161,0.0134108552008317,pLoF,5151101388,5,151101388,
PLXND1,ENSG00000004399,0.586947468646127,0.364654684920878,1,-0.0401035832091484,pLoF,3129550691,3,129550691,
C6orf201,ENSG00000185689,0.587212454905416,0.410262449476899,0.909298339526128,-0.0405018999704339,pLoF,6004074378,6,4074378,
ATP5PD,ENSG00000167863,0.587233905042405,0.422376364150432,0.929016346779584,-0.0405751122687083,pLoF,17075038830,17,75038830,
THUMPD2,ENSG00000138050,0.587274469739333,0.378687576125877,0.999999934066587,-0.0405298122873818,pLoF,2039736656,2,39736656,
SLC6A12,ENSG00000111181,0.587313786795672,0.378508958677567,1,-0.0407303292215099,pLoF,12000190972,12,190972,
ERICH6,ENSG00000163645,0.587354007232455,0.835666282273483,0.424218337472269,-0.00259626646528086,pLoF,3150659821,3,150659821,
AXDND1,ENSG00000162779,0.587455650637678,0.667208395973582,0.417948569415314,0.00629053301326428,pLoF,1179366456,1,179366456,
L2HGDH,ENSG00000087299,0.587569309261689,0.389554660491193,0.9999997183177,-0.0405707529672616,pLoF,14050237516,14,50237516,
SELENOI,ENSG00000138018,0.587853409673796,0.431393881697014,0.681233104748738,-0.0396453024987459,pLoF,2026346029,2,26346029,
DLX5,ENSG00000105880,0.587931599526439,0.471306121328986,0.557822809540149,-0.0406923225250761,pLoF,7097020642,7,97020642,
TLCD4-RWDD3,ENSG00000271092,0.587948873465424,0.427477913322334,0.780934585113769,-0.0405309698006584,pLoF,1095143797,1,95143797,
ZNF534,ENSG00000198633,0.588019149820236,0.456476933618173,0.774153989423984,-0.0143543589782229,pLoF,19052431420,19,52431420,
HTN3,ENSG00000205649,0.588098525041948,0.410232186767991,0.940480630959145,-0.0406152299116237,pLoF,4070030706,4,70030706,
CSGALNACT1,ENSG00000147408,0.588192337645504,0.377240900989428,1,-0.0405752023992885,pLoF,8019405677,8,19405677,
SCARB1,ENSG00000073060,0.58824776925906,0.39186073356135,0.999984450927807,-0.0404074561108724,pLoF,12124778363,12,124778363,
DYNC2LI1,ENSG00000138036,0.588285238181349,0.838487209209462,0.396454009091562,-0.00729533504882733,pLoF,2043774012,2,43774012,
IFNAR1,ENSG00000142166,0.588319913051229,0.383490757624283,1,-0.0406803945550301,pLoF,21033324981,21,33324981,
C2orf50,ENSG00000150873,0.588337912414018,0.397751369578102,0.983989802883963,-0.0406695861125982,pLoF,2011133214,2,11133214,
CIZ1,ENSG00000148337,0.588344905086282,0.379382487843134,1,-0.0365832614868975,pLoF,9128163362,9,128163362,
TUSC1,ENSG00000198680,0.588396367877492,0.413103437100428,0.875421523976908,-0.0400049306489281,pLoF,9025677509,9,25677509,
NR0B2,ENSG00000131910,0.588416564861619,0.405796940580003,0.984888875156183,-0.0407410821845562,pLoF,1026911749,1,26911749,
SLC66A1,ENSG00000040487,0.588618090072418,0.877050067016816,0.398035288863363,-0.00565497457750139,pLoF,1019307327,1,19307327,
VNN2,ENSG00000112303,0.588627374005993,0.420728600127855,0.513805608700539,0.0156888011210434,pLoF,6132744221,6,132744221,
KRTAP9-4,ENSG00000241595,0.588675989952033,0.487450772459367,0.462338581947099,0.0393947088819962,pLoF,17041249551,17,41249551,
RBIS,ENSG00000176731,0.588731486914227,0.442264053916911,0.795597944905978,-0.0216193861057368,pLoF,8085209057,8,85209057,
PHF11,ENSG00000136147,0.588739595987447,0.400869252970335,0.964296637304826,-0.038882810045476,pLoF,13049490955,13,49490955,
GSTCD,ENSG00000138780,0.588749889378461,0.38468476088163,1,-0.0402098746045674,pLoF,4105707896,4,105707896,
AQP2,ENSG00000167580,0.58877646742872,0.439307464528576,0.6683593976793,-0.0405044699733684,pLoF,12049950707,12,49950707,
GDA,ENSG00000119125,0.588904334499261,0.524336041262424,0.464456111329239,0.0228377385447957,pLoF,9072149450,9,72149450,
LOXL2,ENSG00000134013,0.589004859142771,0.429025735031453,0.996155772958734,-0.0218721470542674,pLoF,8023293244,8,23293244,
ADAMTS2,ENSG00000087116,0.58901907892607,0.375295977391269,1,-0.0407934196309412,pLoF,5179113794,5,179113794,
DCAKD,ENSG00000172992,0.589287633906646,0.564293928690227,0.526351482140443,0.00515359623492786,pLoF,17045024373,17,45024373,
POLI,ENSG00000101751,0.589348781660825,0.413756892272249,0.39032504762425,0.0228122560587575,pLoF,18054269409,18,54269409,
NTRK1,ENSG00000198400,0.58948267343295,0.379626697384693,1,-0.040740769519712,pLoF,1156860894,1,156860894,
LPL,ENSG00000175445,0.58951429589107,0.389664918470976,0.999998528495898,-0.0406713612539394,pLoF,8019939364,8,19939364,
ZNF18,ENSG00000154957,0.589694121998583,0.379624805640082,1,-0.0407033267999699,pLoF,17011977854,17,11977854,
PRRC2C,ENSG00000117523,0.589728338315152,0.405199743345554,0.435202523169347,0.0243725081681484,pLoF,1171512070,1,171512070,
MEP1B,ENSG00000141434,0.589781446356471,0.833448129088505,0.388575138634111,0.00447943350503316,pLoF,18032190019,18,32190019,
TERB2,ENSG00000167014,0.589790018835543,0.399753876987757,0.999765140361387,-0.0307597132804212,pLoF,15044956639,15,44956639,
BPI,ENSG00000101425,0.589930410743927,0.885588864525359,0.396183828585821,0.0061727186977151,pLoF,20038304100,20,38304100,
RUFY3,ENSG00000018189,0.589977660104963,0.392225562224144,0.998914414036432,-0.0403408925385273,pLoF,4070721786,4,70721786,
ARAP1,ENSG00000186635,0.590112228026334,0.379124413234395,1,-0.0404642213128576,pLoF,11072685558,11,72685558,
PCDHA12,ENSG00000251664,0.59015104631554,0.395712235482913,1,-0.0292596237914519,pLoF,5140870308,5,140870308,
BIN3,ENSG00000147439,0.59020925651914,0.393401410967275,0.999963272735848,-0.0406836229770045,pLoF,8022615418,8,22615418,
TMED6,ENSG00000157315,0.590381574967167,0.636386115510641,0.403664456343459,0.0158618173861648,pLoF,16069339063,16,69339063,
SLC25A46,ENSG00000164209,0.590493785063745,0.400692511004523,0.999618701350612,-0.0393036762514952,pLoF,5110738138,5,110738138,
SLCO1B3-SLCO1B7,ENSG00000257046,0.590585709368353,0.524249603881205,0.440004577511916,-0.00737444366554832,pLoF,12020815710,12,20815710,
DVL1,ENSG00000107404,0.590766483156615,0.879432030445338,0.387019336037973,0.00608884379422867,pLoF,1001331236,1,1331236,
UGT2B10,ENSG00000109181,0.590770320508046,0.452273666231671,0.3987995384924,0.0130755927683265,pLoF,4068815938,4,68815938,
CEP44,ENSG00000164118,0.59078274295458,0.386943419927833,1,-0.0401973562136173,pLoF,4174299064,4,174299064,
RPH3AL,ENSG00000181031,0.590906704452688,0.78177414202508,0.393915462007338,-0.00964668477654812,pLoF,17000213798,17,213798,
SLC9A5,ENSG00000135740,0.590946529469662,0.927973745814679,0.385049721561199,0.00360916242250763,pLoF,16067247102,16,67247102,
C6orf118,ENSG00000112539,0.591127990018563,0.40371938577647,0.999831206421628,-0.0404732051599125,pLoF,6165279995,6,165279995,
ZNF571,ENSG00000180479,0.591158040127211,0.694609262897605,0.400876764421155,0.0113312466296599,pLoF,19037564505,19,37564505,
PIF1,ENSG00000140451,0.591288646545054,0.390761320534899,0.951148213159249,-0.0228733583691802,pLoF,15064815596,15,64815596,
THAP6,ENSG00000174796,0.591316859315204,0.879300457846858,0.408761675859162,0.00657873920747991,pLoF,4075514046,4,75514046,
STAC,ENSG00000144681,0.591329040002125,0.385222114082226,1,-0.0404991214332121,pLoF,3036380586,3,36380586,
TBRG4,ENSG00000136270,0.591490185437763,0.826623030064897,0.383782750984106,0.00923787360033992,pLoF,7045100265,7,45100265,
FOXM1,ENSG00000111206,0.591577792248658,0.396753657914555,0.999824118027988,-0.0388694855255641,pLoF,12002854801,12,2854801,
ZC3HC1,ENSG00000091732,0.591687462078231,0.382446946027472,1,-0.0391247353908871,pLoF,7130018601,7,130018601,
EPX,ENSG00000121053,0.591791454968512,0.98471549623477,0.425903313988581,0.000105403942641478,pLoF,17058192793,17,58192793,
KIAA0586,ENSG00000100578,0.591869028248957,0.433594751040355,0.45214564711695,-0.00696207072676394,pLoF,14058427509,14,58427509,
RPP14,ENSG00000163684,0.591878202860277,0.421218966372658,0.906949753254088,-0.0406070882333563,pLoF,3058310264,3,58310264,
ZAP70,ENSG00000115085,0.592058836343496,0.395928997973768,0.999998903260311,-0.0405483166517699,pLoF,2097723913,2,97723913,
TRIM24,ENSG00000122779,0.592146909603004,0.411437072314724,0.996046026258699,-0.0409043954264596,pLoF,7138460427,7,138460427,
FAM83F,ENSG00000133477,0.592190137113394,0.421004936931237,0.92894557527538,-0.0407276906836786,pLoF,22039994926,22,39994926,
PYGB,ENSG00000100994,0.592214621362778,0.379014686121915,0.409188327165701,0.0257502285525704,pLoF,20025248049,20,25248049,
CAMK1,ENSG00000134072,0.592275901895968,0.387667809749187,0.999923162781115,-0.040534799961399,pLoF,3009754615,3,9754615,
ALG1L2,ENSG00000251287,0.592298260200943,0.774975531708331,0.39726928497799,0.0125007258186289,pLoF,3130081917,3,130081917,
CPSF2,ENSG00000165934,0.592344331027241,0.374507469165105,1,-0.04054437407577,pLoF,14092117417,14,92117417,
KLK4,ENSG00000167749,0.592400767067388,0.923985400221161,0.405028857820144,0.00398788005716733,pLoF,19050906836,19,50906836,
SLC25A16,ENSG00000122912,0.592484286367467,0.38807416864965,1,-0.0387753411172639,pLoF,10068483414,10,68483414,
OR4C46,ENSG00000185926,0.592500622559297,0.847651240973382,0.404308488530411,0.00848950501991373,pLoF,11054603056,11,54603056,
DIP2A,ENSG00000160305,0.592745608963722,0.962550553373607,0.38522217530216,0.00181137381724718,pLoF,21046459054,21,46459054,
HRG,ENSG00000113905,0.592937223108747,0.410424276423056,0.930535380048714,-0.0379864048226003,pLoF,3186665959,3,186665959,
TMEM161A,ENSG00000064545,0.59295792454235,0.389006414902595,0.999999872603514,-0.0402500650999306,pLoF,19019119811,19,19119811,
SKIV2L,ENSG00000204351,0.592986867087175,0.397536564082779,0.672626966392852,-0.00964696324307995,pLoF,6031954176,6,31954176,
PRSS37,ENSG00000165076,0.593078364991895,0.397313733972803,0.990685097557038,-0.040531413400276,pLoF,7141836298,7,141836298,
TMEM208,ENSG00000168701,0.593104613507714,0.39614105398639,0.999898180973281,-0.0406267583821709,pLoF,16067227102,16,67227102,
WFDC8,ENSG00000158901,0.593131062299061,0.960208753374577,0.448733736478572,0.000863196595591918,pLoF,20045547140,20,45547140,
GPR52,ENSG00000203737,0.593203236908821,0.424770486510159,0.983921760837784,-0.0406043966433791,pLoF,1174448058,1,174448058,
TECPR2,ENSG00000196663,0.593256988959924,0.98988351965227,0.397490744455528,0.000210822658010826,pLoF,14102359368,14,102359368,
TMEM176A,ENSG00000002933,0.593326994322109,0.409960630439443,0.99646538723024,-0.033496517019331,pLoF,7150796296,7,150796296,
KIF5B,ENSG00000170759,0.593437515000218,0.69589691975514,0.382134501865737,0.0173191676731161,pLoF,10032015455,10,32015455,
NMUR1,ENSG00000171596,0.593563789554664,0.391178681843785,0.998716062289648,-0.0408978472800036,pLoF,2231524921,2,231524921,
PIK3C2A,ENSG00000011405,0.59356716595021,0.890700099903769,0.378058642411837,0.00557554701374307,pLoF,11017089700,11,17089700,
OOSP2,ENSG00000149507,0.59359777343526,0.492875832179188,0.544834798918346,-0.0412319357286427,pLoF,11060040437,11,60040437,
ADAMTS16,ENSG00000145536,0.593626428161042,0.382050725713898,1,-0.0406449221639599,pLoF,5005140371,5,5140371,
