Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
NXT2,ENSG00000101888,0.978400631226098,,,,pLoF,23109535866,X,109535866,
RXFP4,ENSG00000173080,0.978506692221161,,,,pLoF,1155941622,1,155941622,
CITED1,ENSG00000125931,0.978509773311328,,,,pLoF,23072301610,X,72301610,
AL133500.1,ENSG00000285547,0.978509773311328,,,,pLoF,23072301610,X,72301610,
HOMER1,ENSG00000152413,0.978518034220258,,,,pLoF,5079375974,5,79375974,
KRTAP12-4,ENSG00000212933,0.978861069572287,,,,pLoF,21044654219,21,44654219,
KRTAP3-2,ENSG00000212900,0.978884776060005,,,,pLoF,17040999419,17,40999419,
DNAJB8,ENSG00000179407,0.97901194559437,,,,pLoF,3128462453,3,128462453,
KRTAP27-1,ENSG00000206107,0.979260213154161,,,,pLoF,21030336966,21,30336966,
KLHL32,ENSG00000186231,0.979466792410378,,,,pLoF,6096967001,6,96967001,
SIK1B,ENSG00000275993,0.979470874417377,,,,pLoF,21006118463,21,6118463,
KISS1,ENSG00000170498,0.979605647122638,,,,pLoF,1204190460,1,204190460,
LYPD8,ENSG00000259823,0.979729424708487,,,,pLoF,1248739488,1,248739488,
ERAS,ENSG00000187682,0.979794962874501,,,,pLoF,23048823874,X,48823874,
PRR23B,ENSG00000184814,0.980218101413198,,,,pLoF,3139019771,3,139019771,
UBE2N,ENSG00000177889,0.980253006997905,,,,pLoF,12093409966,12,93409966,
EGR2,ENSG00000122877,0.980527246330792,,,,pLoF,10062813108,10,62813108,
RPS4X,ENSG00000198034,0.980549892606979,,,,pLoF,23072272678,X,72272678,
OR12D3,ENSG00000112462,0.980670567527786,,,,pLoF,6029374295,6,29374295,
H1-10,ENSG00000184897,0.980892939809235,,,,pLoF,3129315161,3,129315161,
LINGO3,ENSG00000220008,0.980987757568885,,,,pLoF,19002289924,19,2289924,
HNRNPD,ENSG00000138668,0.981078057518658,,,,pLoF,4082355294,4,82355294,
UBTF,ENSG00000108312,0.981253641691853,,,,pLoF,17044207145,17,44207145,
MCTS2P,ENSG00000101898,0.981398405782974,,,,pLoF,20031544893,20,31544893,
MEIS1,ENSG00000143995,0.981416301556543,,,,pLoF,2066435808,2,66435808,
NUCKS1,ENSG00000069275,0.981573708224757,,,,pLoF,1205717236,1,205717236,
TMEM140,ENSG00000146859,0.981576173745955,,,,pLoF,7135164359,7,135164359,
KRTAP15-1,ENSG00000186970,0.981730949984412,,,,pLoF,21030440271,21,30440271,
AC073610.2,ENSG00000272822,0.981769040852253,,,,pLoF,12048904213,12,48904213,
DYNLRB1,ENSG00000125971,0.982061702237267,,,,pLoF,20034516314,20,34516314,
FFAR2,ENSG00000126262,0.982162753362732,,,,pLoF,19035449622,19,35449622,
CAMTA1,ENSG00000171735,0.982462783696977,,,,pLoF,1006785426,1,6785426,
SRY,ENSG00000184895,0.982555901122337,,,,pLoF,24002786960,Y,2786960,
NPIPA7,ENSG00000214967,0.982688297178264,,,,pLoF,16016374339,16,16374339,
RAN,ENSG00000132341,0.982703639307111,,,,pLoF,12130872501,12,130872501,
RPS14,ENSG00000164587,0.982707981399903,,,,pLoF,5150444139,5,150444139,
ZFAND3,ENSG00000156639,0.982716454517957,,,,pLoF,6037819854,6,37819854,
PSMA2,ENSG00000106588,0.982733226428837,,,,pLoF,7042911861,7,42911861,
PTP4A2,ENSG00000184007,0.982759759963571,,,,pLoF,1031908821,1,31908821,
TUBB,ENSG00000196230,0.982855372094959,,,,pLoF,6030716826,6,30716826,
RPL6,ENSG00000089009,0.982899603609623,,,,pLoF,12112405143,12,112405143,
UNCX,ENSG00000164853,0.982910146321733,,,,pLoF,7001232956,7,1232956,
CLCN5,ENSG00000171365,0.982951305678142,,,,pLoF,23049925235,X,49925235,
CD24,ENSG00000272398,0.98296537247592,,,,pLoF,6106971593,6,106971593,
ATXN3L,ENSG00000123594,0.982981111858125,,,,pLoF,23013318834,X,13318834,
SPATA46,ENSG00000171722,0.983029483389889,,,,pLoF,1162373960,1,162373960,
DEFB127,ENSG00000088782,0.983101923310059,,,,pLoF,20000157460,20,157460,
UBE2H,ENSG00000186591,0.983129846180951,,,,pLoF,7129834831,7,129834831,
FGF10,ENSG00000070193,0.983141840343381,,,,pLoF,5044304926,5,44304926,
KRTAP5-8,ENSG00000241233,0.983172753195369,,,,pLoF,11071537875,11,71537875,
ISG15,ENSG00000187608,0.983222334098684,,,,pLoF,1001013496,1,1013496,
KRTAP6-1,ENSG00000184724,0.983286447158622,,,,pLoF,21030613507,21,30613507,
MRPL57,ENSG00000173141,0.983302808267098,,,,pLoF,13021172313,13,21172313,
CXorf56,ENSG00000018610,0.983432585617624,,,,pLoF,23119539721,X,119539721,
CAPZB,ENSG00000077549,0.983569588862504,,,,pLoF,1019339492,1,19339492,
FAM217B,ENSG00000196227,0.983586816013056,,,,pLoF,20059938938,20,59938938,
ZNF17,ENSG00000186272,0.983626784784817,,,,pLoF,19057411266,19,57411266,
OR10V1,ENSG00000172289,0.983646674422166,,,,pLoF,11059712871,11,59712871,
BMP2,ENSG00000125845,0.98376558902355,,,,pLoF,20006770027,20,6770027,
ETF1,ENSG00000120705,0.983776061481907,,,,pLoF,5138508204,5,138508204,
MAGEB10,ENSG00000177689,0.983812560233547,,,,pLoF,23027821263,X,27821263,
ZNF718,ENSG00000250312,0.98386216136436,,,,pLoF,4000124547,4,124547,
BCL11A,ENSG00000119866,0.9838906255259,,,,pLoF,2060452525,2,60452525,
FIZ1,ENSG00000179943,0.983989785887771,,,,pLoF,19055592364,19,55592364,
SPI1,ENSG00000066336,0.984061943314387,,,,pLoF,11047349925,11,47349925,
GPR42,ENSG00000126251,0.984069738767496,,,,pLoF,19035370927,19,35370927,
AC026316.4,ENSG00000285218,0.984092677050377,,,,pLoF,3170419017,3,170419017,
BECN2,ENSG00000196289,0.984162259122397,,,,pLoF,1241957635,1,241957635,
CBLL2,ENSG00000175809,0.984173068543294,,,,pLoF,23022272948,X,22272948,
ZNF883,ENSG00000285447,0.984199228100606,,,,pLoF,9112997032,9,112997032,
AL160272.2,ENSG00000285082,0.98423626549547,,,,pLoF,9117704406,9,117704406,
RBMY1E,ENSG00000242389,0.984253373809616,,,,pLoF,24021903973,Y,21903973,
FOXL2,ENSG00000183770,0.984309808065703,,,,pLoF,3138945434,3,138945434,
CDK6,ENSG00000105810,0.984325300549597,,,,pLoF,7092615057,7,92615057,
RBM22,ENSG00000086589,0.98438161287618,,,,pLoF,5150691631,5,150691631,
GNB1,ENSG00000078369,0.984399371364792,,,,pLoF,1001787326,1,1787326,
LMO4,ENSG00000143013,0.984417061444413,,,,pLoF,1087331957,1,87331957,
MCTS1,ENSG00000232119,0.984528802786824,,,,pLoF,23120604321,X,120604321,
GPM6A,ENSG00000150625,0.984604741987718,,,,pLoF,4175634844,4,175634844,
CDK2AP2,ENSG00000167797,0.984653399582525,,,,pLoF,11067501803,11,67501803,
ATP6V0C,ENSG00000185883,0.984682188334297,,,,pLoF,16002514020,16,2514020,
ZNF41,ENSG00000147124,0.984780052583291,,,,pLoF,23047447337,X,47447337,
BTG1,ENSG00000133639,0.984818782952647,,,,pLoF,12092143975,12,92143975,
RAD23B,ENSG00000119318,0.9848496250322,,,,pLoF,9107283557,9,107283557,
SSR4,ENSG00000180879,0.984945026194009,,,,pLoF,23153789705,X,153789705,
ZNF722P,ENSG00000241149,0.984958938150785,,,,pLoF,7063998877,7,63998877,
LHFPL4,ENSG00000156959,0.985022236061801,,,,pLoF,3009502177,3,9502177,
HMGB1,ENSG00000189403,0.985042694196919,,,,pLoF,13030461049,13,30461049,
FAM111B,ENSG00000189057,0.985104333374068,,,,pLoF,11059109595,11,59109595,
VCP,ENSG00000165280,0.985286280862804,,,,pLoF,9035057039,9,35057039,
OR4C15,ENSG00000181939,0.985286872986713,,,,pLoF,11055554263,11,55554263,
GNGT2,ENSG00000167083,0.985320912196927,,,,pLoF,17049206684,17,49206684,
SNRNP70,ENSG00000104852,0.985360525081075,,,,pLoF,19049086304,19,49086304,
APOL6,ENSG00000221963,0.985370249629959,,,,pLoF,22035656340,22,35656340,
SFTA2,ENSG00000196260,0.985448203146997,,,,pLoF,6030931415,6,30931415,
EIF1B,ENSG00000114784,0.985480830386684,,,,pLoF,3040309847,3,40309847,
RAB9A,ENSG00000123595,0.98557093485817,,,,pLoF,23013708678,X,13708678,
HLA-DQA1,ENSG00000196735,0.98558059981516,,,,pLoF,6032641951,6,32641951,
PCDHB13,ENSG00000187372,0.985690727282352,,,,pLoF,5141208923,5,141208923,
SUMO1,ENSG00000116030,0.985710935689051,,,,pLoF,2202201235,2,202201235,
KLF6,ENSG00000067082,0.985787750603581,,,,pLoF,10003779481,10,3779481,
C6orf141,ENSG00000197261,0.985791582003434,,,,pLoF,6049550716,6,49550716,
P2RY4,ENSG00000186912,0.985827893649942,,,,pLoF,23070258456,X,70258456,
HMHB1,ENSG00000158497,0.985929855231031,,,,pLoF,5143812189,5,143812189,
CCER1,ENSG00000197651,0.986041339014116,,,,pLoF,12090953411,12,90953411,
RHOG,ENSG00000177105,0.986061656959885,,,,pLoF,11003822890,11,3822890,
DEFB116,ENSG00000215545,0.986126264165833,,,,pLoF,20031303074,20,31303074,
RPS25,ENSG00000118181,0.98613925482434,,,,pLoF,11119010719,11,119010719,
ADM,ENSG00000148926,0.986239378998438,,,,pLoF,11010305610,11,10305610,
RUVBL2,ENSG00000183207,0.986251576049134,,,,pLoF,19048991218,19,48991218,
WFDC10A,ENSG00000180305,0.986265786142066,,,,pLoF,20045629702,20,45629702,
PGRMC1,ENSG00000101856,0.986266146313678,,,,pLoF,23119236319,X,119236319,
UBD,ENSG00000213886,0.986568099625516,,,,pLoF,6029555828,6,29555828,
SMIM29,ENSG00000186577,0.98660290001819,,,,pLoF,6034242672,6,34242672,
SPACA4,ENSG00000177202,0.986652739307236,,,,pLoF,19048603393,19,48603393,
OR51Q1,ENSG00000167360,0.986763375382898,,,,pLoF,11005422157,11,5422157,
UBE2D2,ENSG00000131508,0.986950987530027,,,,pLoF,5139561727,5,139561727,
NPAP1,ENSG00000185823,0.986959499645248,,,,pLoF,15024675814,15,24675814,
OR2B6,ENSG00000124657,0.987043011074599,,,,pLoF,6027957234,6,27957234,
PHACTR1,ENSG00000112137,0.987276831517456,,,,pLoF,6012718718,6,12718718,
DEFB136,ENSG00000205884,0.987279350817546,,,,pLoF,8011973826,8,11973826,
ZNF326,ENSG00000162664,0.987292845637126,,,,pLoF,1089994234,1,89994234,
ZNF784,ENSG00000179922,0.987449234972004,,,,pLoF,19055615742,19,55615742,
IGF2BP1,ENSG00000159217,0.987888713523112,,,,pLoF,17048997652,17,48997652,
RBBP4,ENSG00000162521,0.987898352997151,,,,pLoF,1032650317,1,32650317,
IPO7,ENSG00000205339,0.987979665224158,,,,pLoF,11009384704,11,9384704,
FAM72C,ENSG00000263513,0.988045690756869,,,,pLoF,1143964812,1,143964812,
OR52I2,ENSG00000226288,0.988059217141991,,,,pLoF,11004586753,11,4586753,
RAB10,ENSG00000084733,0.988436303589886,,,,pLoF,2026034484,2,26034484,
C16orf74,ENSG00000154102,0.988876014721805,,,,pLoF,16085707940,16,85707940,
ZNF706,ENSG00000120963,0.989046415782528,,,,pLoF,8101199955,8,101199955,
OR56A1,ENSG00000180934,0.989644424223461,,,,pLoF,11006026733,11,6026733,
ARID5B,ENSG00000150347,0.989713926751382,,,,pLoF,10061901628,10,61901628,
MALL,ENSG00000144063,0.99068079498467,,,,pLoF,2110091489,2,110091489,
TSPAN6,ENSG00000000003,1,0.854191180349339,0.999935148584108,-0.0154168171500661,pLoF,23100629912,X,100629912,
TNMD,ENSG00000000005,1,0.819836215929354,1,-0.0353924364773007,pLoF,23100584959,X,100584959,
FGR,ENSG00000000938,1,0.81609744124275,1,-0.0401061622068907,pLoF,1027612840,1,27612840,
GCLC,ENSG00000001084,1,0.782628147614926,1,-0.0401101132075111,pLoF,6053498737,6,53498737,
NFYA,ENSG00000001167,1,0.788544636113771,0.999999851366602,-0.0401380842486378,pLoF,6041068837,6,41068837,
LAS1L,ENSG00000001497,1,0.915087415281206,0.99997420136886,-0.0401404915874202,pLoF,23065512693,X,65512693,
SEMA3F,ENSG00000001617,1,0.827368919025204,1,-0.0401289357302978,pLoF,3050159598,3,50159598,
ANKIB1,ENSG00000001629,1,0.774299822753903,1,-0.0401209638251145,pLoF,7092240979,7,92240979,
CD99,ENSG00000002586,1,0.877971349465072,1,-0.0400992192472495,pLoF,23002691285,X,2691285,
HS3ST1,ENSG00000002587,1,0.92526773370243,1,-0.0400771478625157,pLoF,4011399015,4,11399015,
LASP1,ENSG00000002834,1,0.954373828382535,1,-0.0206552791554192,pLoF,17038870102,17,38870102,
CYP26B1,ENSG00000003137,1,0.889389694863395,1,-0.0401285379843904,pLoF,2072132128,2,72132128,
CFLAR,ENSG00000003402,1,0.885161411815544,1,-0.0401067557278076,pLoF,2201129791,2,201129791,
TFPI,ENSG00000003436,1,0.886249492244115,1,-0.0400877627450284,pLoF,2187466929,2,187466929,
ARF5,ENSG00000004059,1,0.930290399859473,0.999980276996453,-0.0400969898714491,pLoF,7127584084,7,127584084,
FKBP4,ENSG00000004478,1,0.780234141521392,1,-0.0401232845865525,pLoF,12002795075,12,2795075,
RBM6,ENSG00000004534,1,0.899849864815956,1,-0.0367713139785951,pLoF,3049962576,3,49962576,
HSPB6,ENSG00000004776,1,0.848073750205916,1,-0.040108537077192,pLoF,19035752122,19,35752122,
NDUFAB1,ENSG00000004779,1,0.933290467546183,1,-0.0400792277142154,pLoF,16023582150,16,23582150,
ST7,ENSG00000004866,1,0.938542002235032,1,-0.0400957785326812,pLoF,7116953435,7,116953435,
CDC27,ENSG00000004897,1,0.920019619124927,1,-0.0400905191217779,pLoF,17047120899,17,47120899,
SLC4A1,ENSG00000004939,1,0.811917798656613,1,-0.0401443657479173,pLoF,17044250416,17,44250416,
HCCS,ENSG00000004961,1,0.927176198588498,1,-0.016186463077924,pLoF,23011112046,X,11112046,
PRSS22,ENSG00000005001,1,0.803417034054752,1,-0.0401226695944018,pLoF,16002853047,16,2853047,
UPF1,ENSG00000005007,1,0.898189124593469,0.999698935641044,-0.0402035139147758,pLoF,19018832117,19,18832117,
SKAP2,ENSG00000005020,1,0.784403512134266,1,-0.0401345208649293,pLoF,7026670118,7,26670118,
SLC25A5,ENSG00000005022,1,0.914812521956527,0.999938999478319,-0.0400903841076122,pLoF,23119468473,X,119468473,
HOXA11,ENSG00000005073,1,0.87561763781104,1,-0.0401262100325177,pLoF,7027182776,7,27182776,
MEOX1,ENSG00000005102,1,0.840431178358724,1,-0.0401234484107323,pLoF,17043641820,17,43641820,
SPPL2B,ENSG00000005206,1,0.786877719032633,1,-0.0401732022571529,pLoF,19002324084,19,2324084,
FAM214B,ENSG00000005238,1,0.788980686991793,1,-0.0401304133529699,pLoF,9035099921,9,35099921,
PRKAR2B,ENSG00000005249,1,0.854388061656345,1,-0.0401590756272954,pLoF,7107044818,7,107044818,
MSL3,ENSG00000005302,1,0.965078934911626,1,-0.0326852871669633,pLoF,23011758238,X,11758238,
CREBBP,ENSG00000005339,1,0.882666776861596,1,-0.0401156759117822,pLoF,16003727558,16,3727558,
KMT2E,ENSG00000005483,1,0.785792701823801,1,-0.0401367596210769,pLoF,7105040908,7,105040908,
RHBDD2,ENSG00000005486,1,0.892932180765944,1,-0.0401408691761568,pLoF,7075878986,7,75878986,
SOX8,ENSG00000005513,1,0.895807033131284,1,-0.0384215876936409,pLoF,16000981846,16,981846,
ZNF195,ENSG00000005801,1,0.822905219400244,0.999992907657018,-0.0401264270169104,pLoF,11003358985,11,3358985,
FBXL3,ENSG00000005812,1,0.911407340251226,1,-0.0242158706950168,pLoF,13077000389,13,77000389,
LAMP2,ENSG00000005893,1,0.959359494611883,1,-0.0310781881710715,pLoF,23120428361,X,120428361,
TMEM98,ENSG00000006042,1,0.81740319035512,0.999999933082552,-0.0401197175247919,pLoF,17032931395,17,32931395,
YBX2,ENSG00000006047,1,0.944840015556461,0.999999226781713,-0.0400715051681716,pLoF,17007283266,17,7283266,
MAP3K14,ENSG00000006062,1,0.903527741199719,1,-0.040099806155165,pLoF,17045261875,17,45261875,
CACNG3,ENSG00000006116,1,0.932190122852027,1,-0.0401839443564506,pLoF,16024256718,16,24256718,
AP2B1,ENSG00000006125,1,0.876474935369917,1,-0.0352357552128712,pLoF,17035593987,17,35593987,
TAC1,ENSG00000006128,1,0.91623386608572,0.999997522871058,-0.040095244992527,pLoF,7097732503,7,97732503,
CX3CL1,ENSG00000006210,1,0.934282221435161,1,-0.0401370204803749,pLoF,16057372504,16,57372504,
RALA,ENSG00000006451,1,0.899033345682318,1,-0.0401357811262372,pLoF,7039686634,7,39686634,
LGALS14,ENSG00000006659,1,0.888086183235483,0.999834895447358,-0.0401379457202903,pLoF,19039704452,19,39704452,
COX10,ENSG00000006695,1,0.815789066386883,1,-0.03759352555393,pLoF,17014069505,17,14069505,
GTF2IRD1,ENSG00000006704,1,0.838852574945092,1,-0.0377491968995341,pLoF,7074507985,7,74507985,
ADIPOR2,ENSG00000006831,1,0.82287819162931,1,-0.0401451836032447,pLoF,12001754245,12,1754245,
MARK4,ENSG00000007047,1,0.877944999571178,1,-0.0400917076589499,pLoF,19045251565,19,45251565,
PAFAH1B1,ENSG00000007168,1,0.918323754410932,1,-0.0401463150568074,pLoF,17002638231,17,2638231,
GAS7,ENSG00000007237,1,0.852902807624855,1,-0.0401468063237299,pLoF,17009917226,17,9917226,
TRAPPC6A,ENSG00000007255,1,0.866192678787903,0.999998382329173,-0.0401023499855753,pLoF,19045158512,19,45158512,
CD79B,ENSG00000007312,1,0.949647316187557,0.999998099008132,-0.0400816237071619,pLoF,17063929201,17,63929201,
PAX6,ENSG00000007372,1,0.92398525262231,1,-0.0401022291467772,pLoF,11031783323,11,31783323,
CACNA2D2,ENSG00000007402,1,0.796617330093599,1,-0.0401303739398202,pLoF,3050364667,3,50364667,
TEAD3,ENSG00000007866,1,0.893680319345472,1,-0.0401050853571236,pLoF,6035468599,6,35468599,
DNAJC11,ENSG00000007923,1,0.83539201928145,1,-0.0401451746588762,pLoF,1006630223,1,6630223,
PSMB1,ENSG00000008018,1,0.944392960852028,0.999998119856315,-0.0400827332825149,pLoF,6170535140,6,170535140,
SYN1,ENSG00000008056,1,0.933609165994892,1,-0.0355623800061428,pLoF,23047566905,X,47566905,
JARID2,ENSG00000008083,1,0.891320973542328,1,-0.0401600333537948,pLoF,6015246472,6,15246472,
CDKL5,ENSG00000008086,1,0.843906690747593,0.994287983224197,-0.0353492946407037,pLoF,23018507085,X,18507085,
TFAP2B,ENSG00000008196,1,0.886915498185144,1,-0.0401634519331391,pLoF,6050818822,6,50818822,
TFAP2D,ENSG00000008197,1,0.794723312730146,0.987080153821781,-0.0215424927466489,pLoF,6050713939,6,50713939,
CYTH3,ENSG00000008256,1,0.828613821846037,1,-0.0401081523173135,pLoF,7006156779,7,6156779,
ADAM22,ENSG00000008277,1,0.874871109490043,1,-0.0400987379801256,pLoF,7087934391,7,87934391,
SYPL1,ENSG00000008282,1,0.855740059288122,0.999975956362908,-0.0354917851192345,pLoF,7106091698,7,106091698,
CYB561,ENSG00000008283,1,0.874390934573643,1,-0.0400964249677078,pLoF,17063434319,17,63434319,
SPAG9,ENSG00000008294,1,0.809539563269269,1,-0.0401480451679024,pLoF,17050966259,17,50966259,
SS18L2,ENSG00000008324,1,0.87094923305742,0.999875825691854,-0.0401520611358618,pLoF,3042590860,3,42590860,
MGST1,ENSG00000008394,1,0.797826719002644,0.999716463736409,-0.0401458382586926,pLoF,12016354183,12,16354183,
ST3GAL1,ENSG00000008513,1,0.810440740475796,0.996949996833956,-0.0401631006563957,pLoF,8133459646,8,133459646,
SEC62,ENSG00000008952,1,0.904549879307206,1,-0.0401653300970677,pLoF,3169966709,3,169966709,
RPS20,ENSG00000008988,1,0.906319023944467,0.999988752786206,-0.0401356571951116,pLoF,8056069677,8,56069677,
CSDE1,ENSG00000009307,1,0.891405122467479,1,-0.02425533878707,pLoF,1114713745,1,114713745,
TENM1,ENSG00000009694,1,0.810657863744704,1,-0.0339180075020515,pLoF,23124371375,X,124371375,
PAX7,ENSG00000009709,1,0.854696012110882,1,-0.0376252382169654,pLoF,1018631551,1,18631551,
FAM76A,ENSG00000009780,1,0.787492789316309,1,-0.0401521889894898,pLoF,1027726042,1,27726042,
BAZ1B,ENSG00000009954,1,0.77274868135787,0.999977999207979,-0.0370534257568432,pLoF,7073435411,7,73435411,
RANBP9,ENSG00000010017,1,0.917791961478469,0.999997485810748,-0.0401005916651526,pLoF,6013616499,6,13616499,
ZNF207,ENSG00000010244,1,0.82418647505667,1,-0.0401274654752189,pLoF,17032349846,17,32349846,
CD9,ENSG00000010278,1,0.880078257042453,0.999989343500036,-0.0400995504118609,pLoF,12006200462,12,6200462,
IDS,ENSG00000010404,1,0.94830392484164,1,-0.0354959047080453,pLoF,23149482632,X,149482632,
PRSS3,ENSG00000010438,1,0.793664010406535,1,-0.0394997782298278,pLoF,9033750410,9,33750410,
BTK,ENSG00000010671,1,0.91496940299238,1,-0.0401908939573346,pLoF,23101345601,X,101345601,
SCMH1,ENSG00000010803,1,0.77035083407999,1,-0.0383231147345278,pLoF,1041028094,1,41028094,
FYN,ENSG00000010810,1,0.932797870178039,1,-0.0401292085057428,pLoF,6111661663,6,111661663,
HIVEP2,ENSG00000010818,1,0.779046763830493,0.999999812901447,-0.0394883261432769,pLoF,6142753093,6,142753093,
LYPLA2,ENSG00000011009,1,0.773391631883117,0.999999751730424,-0.0401325556498582,pLoF,1023786314,1,23786314,
TSPAN9,ENSG00000011105,1,0.845831539862737,1,-0.0401505908956146,pLoF,12003201119,12,3201119,
ANOS1,ENSG00000011201,1,0.840591183160391,0.999888490186531,-0.0377988084723175,pLoF,23008533018,X,8533018,
TTC19,ENSG00000011295,1,0.880753870709408,0.99962780363582,-0.0401225464036859,pLoF,17015999410,17,15999410,
PTBP1,ENSG00000011304,1,0.93666320712347,0.999977406268594,-0.0274994998344098,pLoF,19000797368,19,797368,
DPF1,ENSG00000011332,1,0.855656882720704,1,-0.0401192043271293,pLoF,19038211963,19,38211963,
SYT7,ENSG00000011347,1,0.866329942919479,1,-0.0401374635338289,pLoF,11061518573,11,61518573,
PLAUR,ENSG00000011422,1,0.822718991240687,0.9999996587662,-0.0400994932188504,pLoF,19043648503,19,43648503,
RABGAP1,ENSG00000011454,1,0.905675377857662,1,-0.0401002911619902,pLoF,9122956983,9,122956983,
DCN,ENSG00000011465,1,0.887788275211341,1,-0.0400947305019757,pLoF,12091146016,12,91146016,
PPP5C,ENSG00000011485,1,0.831015310814376,1,-0.0401410342340198,pLoF,19046346962,19,46346962,
TYROBP,ENSG00000011600,1,0.782274424031425,0.999999719120961,-0.0401512310003315,pLoF,19035900367,19,35900367,
GABRA3,ENSG00000011677,1,0.852398707186701,1,-0.0390493892227101,pLoF,23152168191,X,152168191,
PRICKLE3,ENSG00000012211,1,0.807121109171537,1,-0.0303542955351593,pLoF,23049171986,X,49171986,
EXTL3,ENSG00000012232,1,0.777147767221925,1,-0.0401193109815691,pLoF,8028716001,8,28716001,
PSMC4,ENSG00000013275,1,0.801672421306834,1,-0.0401164235320567,pLoF,19039971104,19,39971104,
CLDN11,ENSG00000013297,1,0.982373142836883,1,-0.040023536847937,pLoF,3170419017,3,170419017,
DNASE1L1,ENSG00000013563,1,0.804039500506299,1,-0.0384227384720489,pLoF,23154398435,X,154398435,
HEBP1,ENSG00000013583,1,0.832184036609729,1,-0.0291499353911771,pLoF,12012975233,12,12975233,
MAMLD1,ENSG00000013619,1,0.916792235287514,0.999976206160377,-0.0401347227878954,pLoF,23150445494,X,150445494,
MDH1,ENSG00000014641,1,0.788250554745086,1,-0.0354914400440877,pLoF,2063588099,2,63588099,
SLC30A9,ENSG00000014824,1,0.919279453510923,1,-0.0401538962535632,pLoF,4041990637,4,41990637,
